date,open,high,low,close,volume
2006-12-05,20270.0,20290.0,20170.0,20180.0,30018
2006-12-06,20350.0,20260.0,20200.0,20240.0,33118
2006-12-07,20020.0,20190.0,20020.0,20140.0,30686
2006-12-08,20190.0,20300.0,20130.0,20280.0,30468
2006-12-11,20270.0,20320.0,20230.0,20270.0,19444
2006-12-12,20240.0,20370.0,20230.0,20320.0,17470
2006-12-13,20280.0,20580.0,20280.0,20560.0,53086
2006-12-14,20480.0,20550.0,20460.0,20480.0,29444
2006-12-15,20700.0,20700.0,20550.0,20570.0,26368
2006-12-18,20390.0,20570.0,20390.0,20510.0,20014
2006-12-19,20210.0,20300.0,20200.0,20270.0,19746
2006-12-20,20300.0,20370.0,20240.0,20350.0,25060
2006-12-21,20300.0,20330.0,20220.0,20240.0,24294
2006-12-22,20240.0,20080.0,19810.0,19960.0,46590
2006-12-25,20080.0,20180.0,20020.0,20140.0,21736
2006-12-26,20160.0,20260.0,20130.0,20240.0,16782
2006-12-27,20290.0,20400.0,20260.0,20370.0,20616
2006-12-28,20410.0,20620.0,20390.0,20580.0,39678
2006-12-29,20560.0,20640.0,20450.0,20550.0,26932
2007-01-04,20040.0,20230.0,19710.0,19720.0,82492
2007-01-05,19620.0,20030.0,19620.0,19960.0,98394
2007-01-08,19420.0,19520.0,19210.0,19350.0,151382
2007-01-09,19500.0,19810.0,19500.0,19710.0,81122
2007-01-10,19850.0,20040.0,19820.0,19970.0,59028
2007-01-11,20200.0,20280.0,19790.0,19830.0,65844
2007-01-12,19910.0,19960.0,19760.0,19810.0,53820
2007-01-15,19810.0,20010.0,19790.0,19890.0,42806
2007-01-16,19900.0,19900.0,19500.0,19610.0,68822
2007-01-17,19720.0,19740.0,19290.0,19430.0,68048
2007-01-18,19460.0,19580.0,19290.0,19550.0,48868
2007-01-19,19400.0,19520.0,19310.0,19420.0,38596
2007-01-22,19570.0,19690.0,19500.0,19640.0,37892
2007-01-23,19570.0,19570.0,19420.0,19450.0,26294
2007-01-24,19680.0,19720.0,19590.0,19670.0,35082
2007-01-25,19610.0,19640.0,19480.0,19560.0,26328
2007-01-26,19520.0,19550.0,19370.0,19410.0,27664
2007-01-29,19430.0,19570.0,19400.0,19540.0,29476
2007-01-30,19110.0,19260.0,19090.0,19210.0,44728
2007-01-31,19290.0,19360.0,19220.0,19340.0,27032
2007-02-01,19420.0,19520.0,19410.0,19500.0,26102
2007-02-02,19540.0,19590.0,19450.0,19510.0,25196
2007-02-05,19400.0,19590.0,19360.0,19550.0,28106
2007-02-06,19600.0,19700.0,19530.0,19620.0,41288
2007-02-07,19660.0,19720.0,19560.0,19570.0,22126
2007-02-08,19400.0,19570.0,19400.0,19510.0,24154
2007-02-09,19610.0,19650.0,19510.0,19570.0,17562
2007-02-12,19580.0,19600.0,19500.0,19530.0,14278
2007-02-13,19320.0,19390.0,19320.0,19360.0,4348
2007-02-14,19320.0,19730.0,19320.0,19730.0,28100
2007-02-15,19650.0,19780.0,19610.0,19740.0,18520
2007-02-16,19740.0,19990.0,19710.0,19910.0,14882
2007-02-26,20190.0,20390.0,20180.0,20220.0,41780
2007-02-27,20200.0,20260.0,19810.0,19830.0,36416
2007-02-28,19700.0,19900.0,19680.0,19830.0,29560
2007-03-01,19760.0,19860.0,19700.0,19740.0,15908
2007-03-02,19760.0,19770.0,19620.0,19770.0,18088
2007-03-05,19800.0,19800.0,19440.0,19490.0,31754
2007-03-06,19450.0,19630.0,19360.0,19620.0,33692
2007-03-07,19560.0,19590.0,19490.0,19590.0,11648
2007-03-08,19740.0,19740.0,19660.0,19660.0,13926
2007-03-09,19700.0,19700.0,19540.0,19580.0,16408
2007-03-12,19530.0,19620.0,19500.0,19580.0,9920
2007-03-13,19680.0,19690.0,19570.0,19570.0,11526
2007-03-14,19520.0,19540.0,19430.0,19510.0,14970
2007-03-15,19500.0,19600.0,19430.0,19590.0,12750
2007-03-16,19730.0,19780.0,19620.0,19720.0,26366
2007-03-19,19700.0,19720.0,19580.0,19600.0,22744
2007-03-20,19640.0,19680.0,19600.0,19650.0,12636
2007-03-21,19580.0,19600.0,19510.0,19580.0,15728
2007-03-22,19590.0,19620.0,19540.0,19560.0,8326
2007-03-23,19570.0,19600.0,19530.0,19570.0,6238
2007-03-26,19540.0,19580.0,19530.0,19570.0,6500
2007-03-27,19530.0,19470.0,19310.0,19330.0,12852
2007-03-28,19390.0,19420.0,19250.0,19370.0,10302
2007-03-29,19350.0,19370.0,19300.0,19340.0,5410
2007-03-30,19390.0,19410.0,19310.0,19320.0,5756
2007-04-02,19280.0,19350.0,19200.0,19240.0,7828
2007-04-03,19220.0,19270.0,19190.0,19270.0,7042
2007-04-04,19390.0,19500.0,19350.0,19410.0,17476
2007-04-05,19480.0,19480.0,19400.0,19410.0,8020
2007-04-06,19410.0,19650.0,19370.0,19630.0,14570
2007-04-09,19660.0,20200.0,19630.0,20000.0,74744
2007-04-10,20000.0,20430.0,19820.0,19940.0,130652
2007-04-11,19860.0,19980.0,19680.0,19740.0,47720
2007-04-12,19780.0,20010.0,19760.0,19880.0,45774
2007-04-13,19700.0,19840.0,19660.0,19780.0,20344
2007-04-16,19820.0,19940.0,19800.0,19870.0,20552
2007-04-17,19760.0,20040.0,19760.0,19840.0,27502
2007-04-18,20110.0,20320.0,20030.0,20210.0,80228
2007-04-19,20130.0,20220.0,19680.0,19850.0,69658
2007-04-20,19860.0,20270.0,19750.0,20240.0,66356
2007-04-23,19860.0,20270.0,19750.0,20220.0,21464
2007-04-24,20260.0,20320.0,20150.0,20250.0,39814
2007-04-25,20100.0,20170.0,19980.0,20100.0,32288
2007-04-26,20150.0,20160.0,20070.0,20130.0,24850
2007-04-27,20060.0,20120.0,19960.0,20040.0,35890
2007-04-30,20130.0,20270.0,20070.0,20250.0,42230
2007-05-08,20570.0,20900.0,20490.0,20760.0,81090
2007-05-09,20800.0,20800.0,20420.0,20550.0,71670
2007-05-10,20470.0,20710.0,20380.0,20640.0,58626
2007-05-11,20350.0,20580.0,20350.0,20410.0,39920
2007-05-14,20640.0,20710.0,20430.0,20520.0,44222
2007-05-15,20380.0,20450.0,20020.0,20140.0,87360
2007-05-16,20250.0,20320.0,20080.0,20230.0,29584
2007-05-17,20100.0,20140.0,19910.0,19990.0,39570
2007-05-18,19910.0,20090.0,19750.0,19980.0,40340
2007-05-21,19880.0,20150.0,19840.0,20090.0,37524
2007-05-22,20110.0,20150.0,19930.0,19960.0,26098
2007-05-23,19850.0,19950.0,19810.0,19880.0,19388
2007-05-24,19890.0,19930.0,19830.0,19920.0,10796
2007-05-25,19700.0,19790.0,19660.0,19780.0,20500
2007-05-28,19970.0,20010.0,19880.0,19910.0,13806
2007-05-29,19930.0,19930.0,19750.0,19750.0,14204
2007-05-30,19680.0,19760.0,19650.0,19710.0,9532
2007-05-31,19720.0,19940.0,19720.0,19920.0,10982
2007-06-01,19960.0,19960.0,19810.0,19870.0,7044
2007-06-04,19850.0,19870.0,19800.0,19810.0,4402
2007-06-05,19900.0,20000.0,19860.0,19940.0,10360
2007-06-06,19900.0,19990.0,19900.0,19920.0,5310
2007-06-07,19820.0,19940.0,19820.0,19930.0,5542
2007-06-08,19930.0,19990.0,19880.0,19900.0,9158
2007-06-11,19890.0,19930.0,19830.0,19910.0,4954
2007-06-12,19950.0,19950.0,19840.0,19860.0,5756
2007-06-13,19840.0,19890.0,19830.0,19880.0,2966
2007-06-14,19930.0,19930.0,19320.0,19470.0,19834
2007-06-15,19500.0,19620.0,19420.0,19580.0,19130
2007-06-18,19460.0,19470.0,19310.0,19380.0,6836
2007-06-19,19300.0,19370.0,19270.0,19330.0,4254
2007-06-20,19230.0,19400.0,19200.0,19320.0,8720
2007-06-21,19200.0,19230.0,19130.0,19160.0,3978
2007-06-22,19310.0,19390.0,19250.0,19370.0,4604
2007-06-25,19420.0,19420.0,19270.0,19300.0,4820
2007-06-26,19350.0,19350.0,19050.0,19200.0,16718
2007-06-27,19090.0,19180.0,18880.0,19090.0,34010
2007-06-28,19110.0,19170.0,19060.0,19160.0,10948
2007-06-29,19190.0,19250.0,19160.0,19230.0,7602
2007-07-02,19140.0,19310.0,19140.0,19290.0,7226
2007-07-03,19370.0,19510.0,19350.0,19480.0,14390
2007-07-04,19480.0,19480.0,19310.0,19310.0,9816
2007-07-05,19390.0,19430.0,19360.0,19410.0,3804
2007-07-06,19360.0,19520.0,19360.0,19490.0,5124
2007-07-09,19490.0,19750.0,19490.0,19740.0,16240
2007-07-10,19700.0,19780.0,19580.0,19590.0,12532
2007-07-11,19560.0,19620.0,19540.0,19620.0,6610
2007-07-12,19700.0,19740.0,19630.0,19650.0,7960
2007-07-13,19600.0,19620.0,19520.0,19590.0,9300
2007-07-16,19600.0,19620.0,19520.0,19590.0,9300
2007-07-18,19600.0,19620.0,19520.0,19560.0,2212
2007-07-19,19540.0,19600.0,19490.0,19500.0,5418
2007-07-20,19570.0,19660.0,19420.0,19610.0,20080
2007-07-23,19600.0,19760.0,19520.0,19700.0,15994
2007-07-24,19580.0,19730.0,19580.0,19650.0,10046
2007-07-25,19680.0,19830.0,19650.0,19780.0,10662
2007-07-26,19680.0,19810.0,19630.0,19730.0,9146
2007-07-27,19660.0,19740.0,19590.0,19610.0,8722
2007-07-30,19600.0,19700.0,19600.0,19650.0,3822
2007-07-31,19680.0,19720.0,19620.0,19660.0,5252
2007-08-01,19620.0,19650.0,19460.0,19510.0,7188
2007-08-02,19550.0,19590.0,19520.0,19580.0,3490
2007-08-03,19540.0,19600.0,19530.0,19600.0,3340
2007-08-06,19470.0,19500.0,19400.0,19430.0,7516
2007-08-07,19470.0,19510.0,19440.0,19500.0,2372
2007-08-08,19500.0,19560.0,19500.0,19520.0,2004
2007-08-09,19500.0,19540.0,19500.0,19530.0,2092
2007-08-10,19490.0,19500.0,19410.0,19460.0,6490
2007-08-13,19680.0,19700.0,19390.0,19430.0,3546
2007-08-14,19480.0,19480.0,19440.0,19470.0,2014
2007-08-15,19390.0,19390.0,19360.0,19380.0,4944
2007-08-16,19370.0,19400.0,19190.0,19250.0,9362
2007-08-17,18980.0,19120.0,18710.0,18970.0,33922
2007-08-20,18980.0,19200.0,18710.0,19200.0,4916
2007-08-21,19180.0,19260.0,19160.0,19230.0,6922
2007-08-22,19240.0,19320.0,19220.0,19320.0,6288
2007-08-23,19380.0,19480.0,19350.0,19480.0,7146
2007-08-24,19460.0,19460.0,19370.0,19380.0,3006
2007-08-27,19490.0,19530.0,19460.0,19480.0,3520
2007-08-28,19480.0,19480.0,19390.0,19400.0,2058
2007-08-29,19350.0,19390.0,19340.0,19370.0,2066
2007-08-30,19390.0,19430.0,19380.0,19400.0,2000
2007-08-31,19390.0,19460.0,19380.0,19450.0,1424
2007-09-03,19500.0,19500.0,19400.0,19410.0,2102
2007-09-04,19310.0,19400.0,19310.0,19380.0,2372
2007-09-05,19360.0,19380.0,19310.0,19340.0,2466
2007-09-06,19290.0,19340.0,19270.0,19320.0,2030
2007-09-07,19370.0,19380.0,19340.0,19340.0,1688
2007-09-10,19320.0,19330.0,19280.0,19310.0,2630
2007-09-11,19270.0,19350.0,19270.0,19330.0,2126
2007-09-12,19380.0,19450.0,18800.0,19360.0,2480
2007-09-13,19330.0,19330.0,19290.0,19290.0,2256
2007-09-14,19330.0,19360.0,19300.0,19310.0,2142
2007-09-17,19270.0,19290.0,19220.0,19290.0,4104
2007-09-18,19220.0,19400.0,19210.0,19320.0,4920
2007-09-19,19360.0,19390.0,19290.0,19330.0,3266
2007-09-20,19420.0,19420.0,19350.0,19370.0,3904
2007-09-21,19260.0,19310.0,19260.0,19310.0,1912
2007-09-24,19360.0,19390.0,19340.0,19370.0,1596
2007-09-25,19380.0,19380.0,19340.0,19360.0,2476
2007-09-26,19390.0,19390.0,19330.0,19350.0,2414
2007-09-27,19360.0,19380.0,19330.0,19380.0,1836
2007-09-28,19370.0,19540.0,19360.0,19540.0,6230
2007-10-08,19370.0,19400.0,19250.0,19290.0,4042
2007-10-09,19170.0,19260.0,19170.0,19180.0,4370
2007-10-10,19290.0,19300.0,19230.0,19290.0,2214
2007-10-11,19340.0,19360.0,19250.0,19250.0,2306
2007-10-12,19270.0,19300.0,19200.0,19220.0,2754
2007-10-15,19270.0,19310.0,19220.0,19270.0,4258
2007-10-16,19230.0,19230.0,19110.0,19180.0,5512
2007-10-17,19180.0,19220.0,19100.0,19110.0,4020
2007-10-18,19110.0,19140.0,18950.0,19070.0,5716
2007-10-19,19150.0,19150.0,19040.0,19100.0,5372
2007-10-22,18950.0,19070.0,18920.0,18920.0,5692
2007-10-23,18950.0,18970.0,18710.0,18830.0,8182
2007-10-24,18790.0,18810.0,18510.0,18550.0,12118
2007-10-25,18430.0,18490.0,18100.0,18120.0,28206
2007-10-26,18170.0,18470.0,18150.0,18440.0,41606
2007-10-29,18460.0,18530.0,18370.0,18420.0,26774
2007-10-30,18340.0,18350.0,18210.0,18270.0,14282
2007-10-31,18320.0,18340.0,18230.0,18320.0,10628
2007-11-01,18330.0,18480.0,18180.0,18470.0,25124
2007-11-02,18400.0,18470.0,18300.0,18420.0,21604
2007-11-05,18520.0,18700.0,18520.0,18700.0,24434
2007-11-06,18700.0,18840.0,18600.0,18790.0,23652
2007-11-07,18830.0,18930.0,18700.0,18720.0,19690
2007-11-08,18620.0,18710.0,18500.0,18560.0,19756
2007-11-09,18630.0,18680.0,18570.0,18680.0,14412
2007-11-12,18580.0,18590.0,18450.0,18500.0,16410
2007-11-13,18450.0,18450.0,18200.0,18270.0,25408
2007-11-14,18290.0,18360.0,18280.0,18340.0,9378
2007-11-15,18440.0,18480.0,18230.0,18250.0,9890
2007-11-16,18000.0,18120.0,17880.0,18000.0,29272
2007-11-19,18020.0,18190.0,17950.0,18030.0,12678
2007-11-20,17770.0,17900.0,17320.0,17860.0,45720
2007-11-21,18050.0,18080.0,17880.0,17920.0,15752
2007-11-22,17710.0,18160.0,17700.0,18160.0,13324
2007-11-23,18100.0,18250.0,17960.0,18190.0,17934
2007-11-26,18120.0,18390.0,17950.0,18040.0,16870
2007-11-27,18020.0,18150.0,17950.0,18150.0,12016
2007-11-28,18130.0,18200.0,18030.0,18130.0,9916
2007-11-29,18180.0,18360.0,18080.0,18260.0,23980
2007-11-30,18200.0,18220.0,18080.0,18110.0,13810
2007-12-03,18160.0,18210.0,18030.0,18060.0,7900
2007-12-04,17880.0,18060.0,17840.0,17990.0,17766
2007-12-05,18030.0,18130.0,18030.0,18100.0,8172
2007-12-06,18050.0,18120.0,18040.0,18070.0,5320
2007-12-07,18080.0,18140.0,18040.0,18100.0,4410
2007-12-10,18430.0,18470.0,18380.0,18380.0,5658
2007-12-11,18040.0,18050.0,18010.0,18030.0,4310
2007-12-12,18020.0,18020.0,17860.0,17970.0,7282
2007-12-13,18450.0,18720.0,18390.0,18680.0,8554
2007-12-14,18210.0,18300.0,18170.0,18240.0,6530
2007-12-17,18500.0,18580.0,18480.0,18485.0,4566
2007-12-18,18040.0,18150.0,18040.0,18130.0,3120
2007-12-19,18150.0,18160.0,18100.0,18160.0,2258
2007-12-20,18170.0,18300.0,18140.0,18200.0,10796
2007-12-21,18050.0,18300.0,18050.0,18180.0,8560
2007-12-24,18220.0,18780.0,18220.0,18650.0,58016
2007-12-25,18650.0,18650.0,18230.0,18250.0,22458
2007-12-26,18230.0,18340.0,18230.0,18280.0,4372
2007-12-27,18300.0,18330.0,18260.0,18300.0,7972
2007-12-28,18260.0,18300.0,18170.0,18180.0,6214
2007-12-31,18260.0,18300.0,18170.0,18180.0,6214
2008-01-01,18260.0,18300.0,18170.0,18180.0,6214
2008-01-02,18120.0,18200.0,18080.0,18120.0,4514
2008-01-03,18200.0,18200.0,18090.0,18150.0,4852
2008-01-04,18400.0,18610.0,18350.0,18420.0,43628
2008-01-07,18200.0,18300.0,18100.0,18260.0,14054
2008-01-08,18240.0,18330.0,18240.0,18320.0,6438
2008-01-09,18500.0,18630.0,18300.0,18330.0,17572
2008-01-10,18300.0,18390.0,18260.0,18280.0,6038
2008-01-11,18280.0,18350.0,18240.0,18330.0,4474
2008-01-14,18370.0,18370.0,18120.0,18260.0,4138
2008-01-15,18320.0,18320.0,18190.0,18200.0,5932
2008-01-16,18130.0,18220.0,18050.0,18170.0,9134
2008-01-17,18170.0,18210.0,18120.0,18210.0,3296
2008-01-18,18300.0,18410.0,18300.0,18400.0,2992
2008-01-21,18270.0,18270.0,18190.0,18200.0,2810
2008-01-22,18220.0,18350.0,18200.0,18300.0,9012
2008-01-23,18400.0,18550.0,18340.0,18550.0,8302
2008-01-24,18480.0,18770.0,18460.0,18670.0,23686
2008-01-25,18850.0,18870.0,18720.0,18800.0,18810
2008-01-28,18930.0,18980.0,18730.0,18790.0,24444
2008-01-29,18860.0,19290.0,18830.0,19240.0,38704
2008-01-31,19350.0,19600.0,19320.0,19530.0,65140
2008-02-01,19730.0,19800.0,19480.0,19540.0,68130
2008-02-04,19500.0,19650.0,19470.0,19560.0,25598
2008-02-05,19530.0,19550.0,19320.0,19430.0,21970
2008-02-13,19430.0,19520.0,19000.0,19050.0,24174
2008-02-14,19200.0,19750.0,19200.0,19710.0,84296
2008-02-15,19660.0,19780.0,19480.0,19510.0,38532
2008-02-18,19650.0,19800.0,19600.0,19655.0,39918
2008-02-19,19695.0,19720.0,19455.0,19520.0,30096
2008-02-20,19620.0,19685.0,19410.0,19450.0,23100
2008-02-21,19520.0,19740.0,19500.0,19640.0,56018
2008-02-22,19750.0,20150.0,19680.0,19830.0,66958
2008-02-25,19880.0,20000.0,19795.0,19920.0,61692
2008-02-26,19750.0,19820.0,19520.0,19645.0,40186
2008-02-27,20040.0,20095.0,19860.0,19890.0,43048
2008-02-28,20270.0,20365.0,20050.0,20200.0,78562
2008-02-29,20300.0,20320.0,20155.0,20160.0,33928
2008-03-03,20050.0,20555.0,20050.0,20425.0,49300
2008-03-04,20330.0,20930.0,20310.0,20670.0,88410
2008-03-05,20450.0,21065.0,20420.0,20900.0,149082
2008-03-06,21350.0,21450.0,21160.0,21325.0,105462
2008-03-07,21100.0,21495.0,21100.0,21320.0,144692
2008-03-10,21295.0,21350.0,20455.0,20695.0,153236
2008-03-11,20500.0,20600.0,20400.0,20450.0,63754
2008-03-12,20205.0,20310.0,19660.0,19670.0,99508
2008-03-13,20020.0,20030.0,19700.0,19825.0,58266
2008-03-14,19915.0,20180.0,19750.0,20020.0,57230
2008-03-17,19820.0,20125.0,19820.0,20035.0,79954
2008-03-18,19330.0,19515.0,19215.0,19215.0,86510
2008-03-19,19250.0,19480.0,19060.0,19370.0,66850
2008-03-20,18810.0,19165.0,18810.0,19115.0,101330
2008-03-21,19200.0,19520.0,19115.0,19485.0,49612
2008-03-24,19500.0,19515.0,19295.0,19385.0,54042
2008-03-25,19490.0,19825.0,19415.0,19780.0,65288
2008-03-26,19810.0,19975.0,19600.0,19600.0,100558
2008-03-27,19710.0,19820.0,19560.0,19610.0,102022
2008-03-28,19810.0,19880.0,19570.0,19610.0,82848
2008-03-31,19600.0,19650.0,19390.0,19415.0,74704
2008-04-01,19340.0,19340.0,19060.0,19260.0,81276
2008-04-02,19360.0,19430.0,19210.0,19335.0,56108
2008-04-03,19365.0,19400.0,19270.0,19290.0,40534
2008-04-04,19365.0,19400.0,19270.0,19290.0,40534
2008-04-07,19370.0,19410.0,19260.0,19345.0,39096
2008-04-08,19380.0,19380.0,19260.0,19345.0,28692
2008-04-09,19335.0,19530.0,19285.0,19415.0,57350
2008-04-10,19650.0,19680.0,19480.0,19505.0,43280
2008-04-11,19450.0,19460.0,19325.0,19330.0,24530
2008-04-14,19260.0,19270.0,18960.0,19160.0,35286
2008-04-15,19100.0,19205.0,19080.0,19135.0,20398
2008-04-16,19030.0,19080.0,18980.0,19035.0,15572
2008-04-17,19140.0,19180.0,19060.0,19070.0,14774
2008-04-18,19090.0,19180.0,19090.0,19175.0,9918
2008-04-21,19200.0,19235.0,18850.0,18885.0,16830
2008-04-22,18845.0,19120.0,18720.0,19010.0,24540
2008-04-23,19120.0,19160.0,18930.0,19135.0,37040
2008-04-24,19100.0,19255.0,19080.0,19160.0,35156
2008-04-25,18990.0,19075.0,18915.0,19000.0,22758
2008-04-28,19100.0,19120.0,19030.0,19095.0,14942
2008-04-29,19090.0,19120.0,18990.0,18990.0,13284
2008-04-30,18920.0,18955.0,18870.0,18940.0,16324
2008-05-01,18920.0,18955.0,18870.0,18940.0,16324
2008-05-02,18920.0,18955.0,18870.0,18940.0,16324
2008-05-05,18915.0,18920.0,18780.0,18780.0,15342
2008-05-06,18830.0,18910.0,18795.0,18905.0,20532
2008-05-07,18920.0,18965.0,18850.0,18940.0,21124
2008-05-08,18900.0,18950.0,18880.0,18920.0,15830
2008-05-09,18890.0,18925.0,18840.0,18855.0,10672
2008-05-12,18830.0,18865.0,18755.0,18765.0,11518
2008-05-13,18885.0,18925.0,18800.0,18915.0,17694
2008-05-14,18950.0,19050.0,18900.0,18950.0,29058
2008-05-15,18945.0,18960.0,18865.0,18875.0,12566
2008-05-16,18940.0,19325.0,18925.0,19315.0,36764
2008-05-19,19585.0,19590.0,19320.0,19335.0,31484
2008-05-20,19295.0,19355.0,19245.0,19280.0,24420
2008-05-21,19270.0,19270.0,18920.0,18950.0,26844
2008-05-22,19000.0,19230.0,18960.0,19215.0,22810
2008-05-23,19080.0,19300.0,18960.0,19030.0,39180
2008-05-26,19110.0,19365.0,19100.0,19230.0,51620
2008-05-27,19250.0,19255.0,19050.0,19095.0,29010
2008-05-28,19020.0,19235.0,19000.0,19105.0,30392
2008-05-29,19055.0,19110.0,18810.0,18945.0,29064
2008-05-30,18820.0,18910.0,18680.0,18910.0,32942
2008-06-02,18950.0,18990.0,18775.0,18775.0,18510
2008-06-03,18805.0,18880.0,18730.0,18825.0,21828
2008-06-04,18780.0,18830.0,18690.0,18765.0,16276
2008-06-05,18700.0,18810.0,18660.0,18785.0,15276
2008-06-06,18980.0,18980.0,18830.0,18860.0,15530
2008-06-09,18980.0,18980.0,18830.0,18860.0,15530
2008-06-10,18830.0,19005.0,18830.0,18910.0,26524
2008-06-11,18920.0,19000.0,18870.0,18965.0,20070
2008-06-12,18980.0,19020.0,18930.0,18930.0,22778
2008-06-13,18950.0,18975.0,18860.0,18885.0,10612
2008-06-16,18910.0,18910.0,18800.0,18805.0,8938
2008-06-17,19020.0,19090.0,18980.0,19005.0,7662
2008-06-18,19160.0,19305.0,19115.0,19305.0,32980
2008-06-19,19380.0,19385.0,19105.0,19115.0,24530
2008-06-20,19180.0,19350.0,19155.0,19345.0,44800
2008-06-23,19345.0,19445.0,19285.0,19325.0,41154
2008-06-24,19295.0,19315.0,19155.0,19160.0,24764
2008-06-25,19110.0,19150.0,19050.0,19105.0,16540
2008-06-26,19095.0,19190.0,19095.0,19105.0,13708
2008-06-27,19175.0,19180.0,19065.0,19095.0,14178
2008-06-30,19140.0,19150.0,19080.0,19145.0,16396
2008-07-01,19110.0,19190.0,19095.0,19165.0,12080
2008-07-02,19180.0,19515.0,19175.0,19470.0,34064
2008-07-03,19600.0,19735.0,19320.0,19495.0,83514
2008-07-04,19360.0,19480.0,19320.0,19360.0,36646
2008-07-07,19280.0,19775.0,19265.0,19700.0,73632
2008-07-08,19785.0,19920.0,19630.0,19740.0,112026
2008-07-09,19400.0,19580.0,19380.0,19450.0,58008
2008-07-10,19535.0,19660.0,19510.0,19565.0,47562
2008-07-11,19750.0,19845.0,19670.0,19750.0,74136
2008-07-14,19745.0,19780.0,19600.0,19660.0,56108
2008-07-15,19650.0,19695.0,19460.0,19470.0,28314
2008-07-16,19310.0,19430.0,19300.0,19335.0,23084
2008-07-17,19270.0,19375.0,19250.0,19250.0,8806
2008-07-20,19255.0,19295.0,19200.0,19260.0,15928
2008-07-21,19200.0,19245.0,19110.0,19125.0,18280
2008-07-22,19150.0,19255.0,19135.0,19245.0,11196
2008-07-23,19185.0,19235.0,19050.0,19055.0,18856
2008-07-24,19055.0,19140.0,19030.0,19080.0,17576
2008-07-25,19020.0,19215.0,19000.0,19100.0,17940
2008-07-28,19135.0,19175.0,19100.0,19135.0,11064
2008-07-29,19200.0,19220.0,19060.0,19075.0,11374
2008-07-30,19010.0,19140.0,18960.0,19130.0,16910
2008-07-31,19150.0,19170.0,19105.0,19130.0,10074
2008-08-01,19105.0,19125.0,18985.0,18995.0,15996
2008-08-04,18910.0,19000.0,18850.0,18980.0,17862
2008-08-05,18855.0,18870.0,18605.0,18700.0,48036
2008-08-06,18760.0,18860.0,18745.0,18855.0,15744
2008-08-07,18800.0,18855.0,18775.0,18840.0,13148
2008-08-08,18810.0,18850.0,18755.0,18775.0,8358
2008-08-11,18670.0,18730.0,18520.0,18570.0,18956
2008-08-12,18580.0,18630.0,18200.0,18300.0,32324
2008-08-13,18200.0,18415.0,18020.0,18370.0,28608
2008-08-14,18475.0,18615.0,18295.0,18500.0,22770
2008-08-15,18335.0,18345.0,18150.0,18185.0,13684
2008-08-18,18490.0,18565.0,18400.0,18465.0,19532
2008-08-19,18320.0,18370.0,17870.0,17910.0,55484
2008-08-20,18035.0,18150.0,17780.0,18100.0,71160
2008-08-21,18045.0,18185.0,17975.0,18135.0,34054
2008-08-22,18350.0,18380.0,18140.0,18210.0,24744
2008-08-25,18000.0,18100.0,17975.0,18030.0,19286
2008-08-26,18010.0,18075.0,17950.0,17970.0,22370
2008-08-27,17980.0,18065.0,17920.0,18025.0,17852
2008-08-28,18065.0,18065.0,17855.0,17885.0,24872
2008-08-29,17770.0,17815.0,17695.0,17730.0,24044
2008-09-01,17705.0,17765.0,17460.0,17490.0,33252
2008-09-02,17410.0,17480.0,17170.0,17180.0,60526
2008-09-03,17280.0,17290.0,17055.0,17155.0,69758
2008-09-04,17190.0,17190.0,17060.0,17150.0,43628
2008-09-05,17070.0,17415.0,17000.0,17215.0,62284
2008-09-08,17175.0,17345.0,17175.0,17260.0,40068
2008-09-09,17220.0,17275.0,16860.0,16960.0,60508
2008-09-10,16890.0,16950.0,16620.0,16660.0,63020
2008-09-11,16690.0,16750.0,16570.0,16665.0,57428
2008-09-12,16740.0,16820.0,16645.0,16770.0,40556
2008-09-15,16740.0,16820.0,16645.0,16775.0,41156
2008-09-16,16480.0,16480.0,16060.0,16060.0,36370
2008-09-17,16240.0,16250.0,15840.0,15970.0,61342
2008-09-18,16070.0,16100.0,15570.0,15620.0,83876
2008-09-19,15750.0,15855.0,15510.0,15790.0,85176
2008-09-22,15965.0,16130.0,15825.0,16095.0,94592
2008-09-23,16080.0,16080.0,15630.0,15665.0,121340
2008-09-24,15445.0,15490.0,15200.0,15390.0,119928
2008-09-25,15125.0,15545.0,15110.0,15505.0,122492
2008-09-26,15490.0,15680.0,15450.0,15620.0,79178
2008-10-06,14905.0,14905.0,14905.0,14905.0,1390
2008-10-07,14155.0,14415.0,14155.0,14415.0,101984
2008-10-08,14390.0,14630.0,14160.0,14255.0,148234
2008-10-09,14195.0,14275.0,13855.0,14170.0,191880
2008-10-10,13770.0,13770.0,13490.0,13490.0,55506
2008-10-13,13490.0,14205.0,13405.0,14205.0,216352
2008-10-14,14530.0,14530.0,14205.0,14360.0,111142
2008-10-15,14110.0,14395.0,13835.0,14350.0,167318
2008-10-16,13600.0,13975.0,13600.0,13600.0,228166
