date,open,high,low,close,volume
2013-03-28,14885.0,14900.0,14765.0,14800.0,35440
2013-03-29,14685.0,14835.0,14685.0,14755.0,24978
2013-04-01,14725.0,14725.0,14595.0,14610.0,27452
2013-04-02,14650.0,14700.0,14635.0,14685.0,21156
2013-04-03,14650.0,14660.0,14550.0,14560.0,89448
2013-04-08,14650.0,14740.0,14575.0,14735.0,64458
2013-04-09,14775.0,14895.0,14765.0,14890.0,76790
2013-04-10,14925.0,14950.0,14840.0,14880.0,51066
2013-04-11,14830.0,14890.0,14785.0,14790.0,52860
2013-04-12,14820.0,14845.0,14760.0,14785.0,45786
2013-04-15,14570.0,14625.0,14400.0,14455.0,114576
2013-04-16,14380.0,14645.0,14320.0,14590.0,116146
2013-04-17,14675.0,14680.0,14550.0,14570.0,67726
2013-04-18,14260.0,14440.0,14025.0,14290.0,216092
2013-04-19,14410.0,14600.0,14350.0,14570.0,109626
2013-04-22,14575.0,14620.0,14460.0,14480.0,52486
2013-04-23,14540.0,14615.0,14415.0,14515.0,43686
2013-04-24,14525.0,14650.0,14440.0,14605.0,42924
2013-04-25,14665.0,14740.0,14640.0,14685.0,31532
2013-04-26,14790.0,14835.0,14730.0,14745.0,30660
2013-05-02,14155.0,14440.0,14150.0,14415.0,108804
2013-05-03,14380.0,14515.0,14335.0,14470.0,128168
2013-05-06,14750.0,14800.0,14620.0,14670.0,104446
2013-05-07,14635.0,14680.0,14550.0,14555.0,87740
2013-05-08,14590.0,14675.0,14565.0,14670.0,62742
2013-05-09,14700.0,14710.0,14555.0,14580.0,68956
2013-05-10,14520.0,14625.0,14500.0,14615.0,74898
2013-05-13,14560.0,14620.0,14540.0,14570.0,60226
2013-05-14,14590.0,14605.0,14460.0,14460.0,57114
2013-05-15,14455.0,14530.0,14360.0,14370.0,43812
2013-05-16,14370.0,14430.0,14305.0,14370.0,52372
2013-05-17,14385.0,14475.0,14340.0,14450.0,35284
2013-05-20,14420.0,14445.0,14330.0,14375.0,24962
2013-05-21,14510.0,14530.0,14435.0,14490.0,77112
2013-05-22,14480.0,14595.0,14450.0,14575.0,64480
2013-05-23,14530.0,14545.0,14415.0,14445.0,81354
2013-05-24,14500.0,14595.0,14480.0,14570.0,67682
2013-05-27,14500.0,14575.0,14480.0,14555.0,52200
2013-05-28,14585.0,14620.0,14495.0,14550.0,63078
2013-05-29,14565.0,14620.0,14510.0,14515.0,61668
2013-05-30,14575.0,14705.0,14560.0,14695.0,149140
2013-05-31,14780.0,14845.0,14730.0,14765.0,88426
2013-06-03,14890.0,14915.0,14810.0,14890.0,75282
2013-06-04,14920.0,14940.0,14770.0,14795.0,92164
2013-06-05,14870.0,14930.0,14840.0,14915.0,72952
2013-06-06,14865.0,14885.0,14810.0,14845.0,62118
2013-06-07,14845.0,14855.0,14805.0,14845.0,41182
2013-06-13,14540.0,14620.0,14530.0,14575.0,62072
2013-06-14,14515.0,14550.0,14480.0,14525.0,43296
2013-06-17,14530.0,14610.0,14530.0,14580.0,24258
2013-06-18,14565.0,14580.0,14500.0,14515.0,26264
2013-06-19,14540.0,14540.0,14500.0,14530.0,16104
2013-06-20,14480.0,14480.0,14355.0,14380.0,68372
2013-06-21,14315.0,14470.0,14255.0,14440.0,88146
2013-06-24,14435.0,14440.0,14265.0,14280.0,72218
2013-06-25,14310.0,14420.0,14225.0,14380.0,80096
2013-06-26,14435.0,14500.0,14305.0,14315.0,77182
2013-06-27,14370.0,14440.0,14330.0,14420.0,53890
2013-06-28,14380.0,14445.0,14350.0,14420.0,48820
2013-07-01,14420.0,14545.0,14405.0,14540.0,54638
2013-07-02,14580.0,14645.0,14550.0,14640.0,60204
2013-07-03,14600.0,14680.0,14580.0,14645.0,51176
2013-07-04,14570.0,14595.0,14515.0,14550.0,45732
2013-07-05,14520.0,14550.0,14470.0,14480.0,46480
2013-07-08,14475.0,14480.0,14410.0,14425.0,47586
2013-07-09,14500.0,14560.0,14425.0,14530.0,56358
2013-07-10,14515.0,14585.0,14470.0,14560.0,50226
2013-07-11,14705.0,14880.0,14670.0,14785.0,103444
2013-07-12,14765.0,14765.0,14620.0,14660.0,45982
2013-07-15,14680.0,14720.0,14660.0,14690.0,33194
2013-07-16,14680.0,14730.0,14650.0,14725.0,27710
2013-07-17,14715.0,14720.0,14620.0,14635.0,39434
2013-07-18,14555.0,14575.0,14510.0,14520.0,36368
2013-07-19,14535.0,14580.0,14490.0,14500.0,25742
2013-07-22,14560.0,14630.0,14550.0,14625.0,33736
2013-07-23,14630.0,14665.0,14605.0,14620.0,19172
2013-07-24,14655.0,14670.0,14590.0,14640.0,17730
2013-07-25,14645.0,14710.0,14600.0,14690.0,20844
2013-07-26,14650.0,14670.0,14595.0,14605.0,12876
2013-07-29,14520.0,14575.0,14510.0,14525.0,38222
2013-07-30,14520.0,14545.0,14460.0,14465.0,39420
2013-07-31,14430.0,14510.0,14405.0,14485.0,47576
2013-08-01,14520.0,14560.0,14500.0,14530.0,37334
2013-08-02,14565.0,14565.0,14510.0,14525.0,27948
2013-08-05,14575.0,14620.0,14555.0,14615.0,32858
2013-08-06,14590.0,14605.0,14565.0,14595.0,21328
2013-08-07,14550.0,14580.0,14530.0,14550.0,27540
2013-08-08,14560.0,14665.0,14560.0,14650.0,63764
2013-08-09,14720.0,14760.0,14685.0,14735.0,52122
2013-08-12,14935.0,14955.0,14875.0,14940.0,90052
2013-08-13,14950.0,14950.0,14860.0,14910.0,54332
2013-08-14,14890.0,14920.0,14835.0,14855.0,47728
2013-08-15,14950.0,14950.0,14895.0,14925.0,47080
2013-08-16,14975.0,15210.0,14975.0,15170.0,95042
2013-08-19,15280.0,15300.0,15185.0,15225.0,68818
2013-08-20,15205.0,15225.0,15005.0,15025.0,79232
2013-08-21,15080.0,15120.0,15025.0,15095.0,39440
2013-08-22,15005.0,15175.0,14905.0,15160.0,60974
2013-08-23,15115.0,15195.0,15055.0,15100.0,52104
2013-08-26,15285.0,15285.0,15180.0,15210.0,54760
2013-08-27,15180.0,15200.0,15105.0,15130.0,48382
2013-08-28,15120.0,15200.0,15020.0,15045.0,75470
2013-08-29,15005.0,15015.0,14930.0,14965.0,55432
2013-08-30,14900.0,14935.0,14820.0,14840.0,59408
2013-09-02,14800.0,14975.0,14790.0,14940.0,69648
2013-09-03,14935.0,14940.0,14840.0,14870.0,46648
2013-09-04,14865.0,14880.0,14765.0,14800.0,42310
2013-09-05,14720.0,14755.0,14685.0,14695.0,59494
2013-09-06,14710.0,14760.0,14670.0,14750.0,37210
2013-09-09,14805.0,14885.0,14790.0,14860.0,40916
2013-09-10,14785.0,14795.0,14725.0,14750.0,39064
2013-09-11,14720.0,14780.0,14720.0,14750.0,33982
2013-09-12,14720.0,14750.0,14640.0,14665.0,34756
2013-09-13,14685.0,14800.0,14680.0,14790.0,56176
2013-09-16,14760.0,14775.0,14650.0,14655.0,55116
2013-09-17,14645.0,14670.0,14600.0,14660.0,35964
2013-09-18,14630.0,14680.0,14610.0,14670.0,24486
2013-09-23,14650.0,14720.0,14585.0,14705.0,32260
2013-09-24,14765.0,14765.0,14695.0,14715.0,20228
2013-09-25,14700.0,14765.0,14700.0,14740.0,22872
2013-09-26,14735.0,14780.0,14705.0,14775.0,22394
2013-09-27,14780.0,14800.0,14735.0,14765.0,25074
2013-09-30,14785.0,14860.0,14770.0,14850.0,24756
2013-10-08,14700.0,14760.0,14680.0,14745.0,14586
2013-10-09,14780.0,14820.0,14760.0,14785.0,31216
2013-10-10,14750.0,14850.0,14730.0,14845.0,36180
2013-10-11,14865.0,14970.0,14860.0,14945.0,74154
2013-10-14,14960.0,14995.0,14885.0,14980.0,43832
2013-10-15,15025.0,15030.0,14915.0,14945.0,49856
2013-10-16,14960.0,14970.0,14865.0,14935.0,47596
2013-10-17,14975.0,15005.0,14865.0,14890.0,41696
2013-10-18,14930.0,14985.0,14930.0,14950.0,37274
2013-10-21,14960.0,15120.0,14910.0,15115.0,92234
2013-10-22,15080.0,15110.0,15050.0,15095.0,46916
2013-10-23,15150.0,15160.0,15040.0,15040.0,62016
2013-10-24,15000.0,15020.0,14930.0,15015.0,40124
2013-10-25,15015.0,15095.0,14950.0,14950.0,57282
2013-10-28,15030.0,15100.0,15020.0,15070.0,48040
2013-10-29,15105.0,15150.0,15065.0,15145.0,53706
2013-10-30,15120.0,15225.0,15105.0,15180.0,70756
2013-10-31,15160.0,15160.0,14560.0,14990.0,109874
2013-11-01,14970.0,15085.0,14940.0,15075.0,27142
2013-11-04,14990.0,15030.0,14970.0,15010.0,30458
2013-11-05,14990.0,15010.0,14965.0,14980.0,18908
2013-11-06,14965.0,15015.0,14965.0,14980.0,20568
2013-11-07,14940.0,14990.0,14920.0,14975.0,18098
2013-11-08,14930.0,14950.0,14930.0,14950.0,21340
2013-11-11,14975.0,14985.0,14910.0,14920.0,20442
2013-11-12,14900.0,14905.0,14835.0,14845.0,31826
2013-11-13,14810.0,14835.0,14765.0,14765.0,24452
2013-11-14,14785.0,14860.0,14780.0,14830.0,29806
2013-11-15,14835.0,14865.0,14805.0,14805.0,30242
2013-11-18,14840.0,14880.0,14830.0,14865.0,24056
2013-11-19,14790.0,14835.0,14775.0,14785.0,31200
2013-11-21,14845.0,14845.0,14790.0,14820.0,27890
2013-11-22,14845.0,14850.0,14815.0,14830.0,17812
2013-11-25,14900.0,14920.0,14830.0,14830.0,19732
2013-11-26,14860.0,14860.0,14820.0,14840.0,18896
2013-11-27,14800.0,14830.0,14790.0,14800.0,19448
2013-11-28,14750.0,14780.0,14725.0,14760.0,32644
2013-11-29,14780.0,14790.0,14735.0,14750.0,32192
2013-12-02,14765.0,14785.0,14745.0,14785.0,18010
2013-12-03,14750.0,14770.0,14730.0,14750.0,19286
2013-12-04,14750.0,14780.0,14745.0,14755.0,14562
2013-12-05,14815.0,14840.0,14790.0,14805.0,20956
2013-12-06,14820.0,14850.0,14790.0,14840.0,13542
2013-12-09,14840.0,14870.0,14830.0,14860.0,15184
2013-12-10,14940.0,14980.0,14925.0,14970.0,35632
2013-12-11,15050.0,15060.0,14930.0,15010.0,35606
2013-12-12,15100.0,15100.0,15065.0,15080.0,26632
2013-12-13,15060.0,15060.0,14990.0,15000.0,30594
2013-12-16,15090.0,15095.0,15050.0,15070.0,24070
2013-12-17,15130.0,15135.0,15095.0,15095.0,31234
2013-12-18,15110.0,15125.0,15055.0,15070.0,29574
2013-12-19,15070.0,15125.0,15050.0,15070.0,34744
2013-12-20,15280.0,15295.0,15215.0,15260.0,56594
2013-12-23,15225.0,15250.0,15185.0,15190.0,42838
2013-12-24,15280.0,15355.0,15260.0,15350.0,52136
2013-12-25,15410.0,15425.0,15345.0,15400.0,46828
2013-12-26,15225.0,15260.0,15135.0,15180.0,37210
2013-12-27,15295.0,15355.0,15280.0,15320.0,51246
2013-12-30,15220.0,15265.0,15165.0,15250.0,42252
2013-12-31,15220.0,15285.0,15165.0,15195.0,88138
2014-01-02,15260.0,15280.0,15210.0,15240.0,26866
2014-01-03,15100.0,15105.0,14970.0,14985.0,47502
2014-01-06,14985.0,15060.0,14975.0,15050.0,24194
2014-01-07,15080.0,15085.0,15030.0,15065.0,15932
2014-01-08,15075.0,15095.0,14970.0,15005.0,26372
2014-01-09,14995.0,15000.0,14930.0,14965.0,24296
2014-01-10,15060.0,15160.0,15050.0,15090.0,18482
2014-01-13,15055.0,15150.0,15040.0,15140.0,15192
2014-01-14,15225.0,15275.0,15195.0,15215.0,23334
2014-01-15,15155.0,15240.0,15115.0,15220.0,12040
2014-01-16,15275.0,15325.0,15240.0,15270.0,17510
2014-01-17,15280.0,15310.0,15220.0,15255.0,12598
2014-01-20,15225.0,15265.0,15225.0,15250.0,4446
2014-01-21,15215.0,15290.0,15165.0,15260.0,21220
2014-01-22,15250.0,15325.0,15230.0,15300.0,21276
2014-01-23,15235.0,15320.0,15195.0,15210.0,32644
2014-01-24,15180.0,15195.0,15100.0,15110.0,23916
2014-01-27,15065.0,15100.0,15055.0,15060.0,10372
2014-01-28,15060.0,15105.0,15020.0,15020.0,12396
2014-01-29,15065.0,15070.0,15000.0,15025.0,7698
2014-01-30,15065.0,15070.0,14985.0,15020.0,23574
2014-02-07,15095.0,15115.0,15070.0,15085.0,10088
2014-02-10,15135.0,15170.0,15040.0,15080.0,11492
2014-02-11,15050.0,15070.0,15005.0,15060.0,10974
2014-02-12,15085.0,15100.0,15070.0,15090.0,5406
2014-02-13,15080.0,15090.0,15045.0,15090.0,6184
2014-02-14,15140.0,15205.0,15135.0,15170.0,19090
2014-02-17,15215.0,15230.0,15185.0,15205.0,7032
2014-02-18,15195.0,15240.0,15190.0,15220.0,9896
2014-02-19,15305.0,15305.0,15230.0,15255.0,18360
2014-02-20,15175.0,15220.0,15160.0,15210.0,10396
2014-02-21,15220.0,15265.0,15200.0,15210.0,5618
2014-02-24,15065.0,15095.0,15005.0,15085.0,15670
2014-02-25,15075.0,15135.0,15040.0,15095.0,16332
2014-02-26,15190.0,15230.0,15120.0,15140.0,19638
2014-02-27,15105.0,15160.0,15065.0,15150.0,18214
2014-02-28,15175.0,15180.0,15145.0,15150.0,11566
2014-03-03,15070.0,15100.0,15050.0,15100.0,14328
2014-03-04,15230.0,15395.0,15185.0,15320.0,51466
2014-03-05,15280.0,15305.0,15250.0,15250.0,16082
2014-03-06,15185.0,15235.0,15175.0,15210.0,13972
2014-03-07,14990.0,14990.0,14810.0,14935.0,106776
2014-03-10,14750.0,14875.0,14735.0,14845.0,29052
2014-03-11,14920.0,14935.0,14755.0,14765.0,33522
2014-03-12,14855.0,14895.0,14815.0,14855.0,22848
2014-03-13,14750.0,14820.0,14750.0,14790.0,13876
2014-03-14,14845.0,14845.0,14725.0,14770.0,11714
2014-03-17,14695.0,14730.0,14670.0,14670.0,5110
2014-03-18,14695.0,14770.0,14690.0,14760.0,11936
2014-03-19,14705.0,14890.0,14620.0,14860.0,51774
2014-03-20,14720.0,14775.0,14705.0,14725.0,19972
2014-03-21,14785.0,14810.0,14735.0,14780.0,13802
2014-03-24,14775.0,14815.0,14740.0,14750.0,13200
2014-03-25,14855.0,14910.0,14825.0,14865.0,20818
2014-03-26,14840.0,14850.0,14810.0,14830.0,9932
2014-03-27,14825.0,14840.0,14810.0,14820.0,6116
2014-03-28,14880.0,14895.0,14860.0,14865.0,7390
2014-03-31,14850.0,14855.0,14810.0,14820.0,5746
2014-04-01,14810.0,14815.0,14760.0,14775.0,9644
2014-04-02,14875.0,14875.0,14820.0,14820.0,5084
2014-04-03,14830.0,14850.0,14810.0,14830.0,3168
2014-04-04,14830.0,14865.0,14810.0,14860.0,16626
2014-04-08,14910.0,14950.0,14900.0,14950.0,8362
2014-04-09,14940.0,14945.0,14890.0,14925.0,9684
2014-04-10,14980.0,14980.0,14955.0,14970.0,4610
2014-04-11,14970.0,14995.0,14915.0,14945.0,9462
2014-04-14,15000.0,15030.0,14990.0,15000.0,5802
2014-04-15,14920.0,14975.0,14895.0,14950.0,6014
2014-04-16,14980.0,15065.0,14980.0,15030.0,4602
2014-04-17,15110.0,15125.0,15070.0,15075.0,3890
2014-04-18,15060.0,15075.0,15050.0,15055.0,1602
2014-04-21,15075.0,15075.0,15050.0,15065.0,1384
2014-04-22,15125.0,15180.0,15115.0,15150.0,10394
2014-04-23,15125.0,15155.0,15105.0,15115.0,11800
2014-04-24,15230.0,15240.0,15165.0,15200.0,14058
2014-04-25,15220.0,15220.0,15175.0,15175.0,7662
2014-04-28,15125.0,15150.0,15120.0,15125.0,5356
2014-04-29,15080.0,15090.0,15060.0,15070.0,4366
2014-04-30,15080.0,15090.0,15020.0,15070.0,21934
2014-05-05,15130.0,15145.0,15110.0,15120.0,3338
2014-05-06,15110.0,15130.0,15100.0,15130.0,3936
2014-05-07,15130.0,15135.0,15080.0,15085.0,9030
2014-05-08,15070.0,15085.0,15030.0,15065.0,16662
2014-05-09,15090.0,15120.0,15070.0,15095.0,4400
2014-05-12,15250.0,15320.0,15245.0,15255.0,14872
2014-05-13,15240.0,15250.0,15190.0,15195.0,4718
2014-05-14,15280.0,15295.0,15250.0,15275.0,7000
2014-05-15,15245.0,15255.0,15180.0,15190.0,4572
2014-05-16,15195.0,15215.0,15175.0,15210.0,2146
2014-05-19,15265.0,15275.0,15245.0,15245.0,3158
2014-05-20,15230.0,15230.0,15195.0,15220.0,2886
2014-05-21,15160.0,15190.0,15150.0,15185.0,3576
2014-05-22,15210.0,15245.0,15210.0,15225.0,1732
2014-05-23,15245.0,15260.0,15230.0,15245.0,2564
2014-05-26,15235.0,15285.0,15230.0,15260.0,776
2014-05-27,15230.0,15270.0,15210.0,15245.0,4236
2014-05-28,15230.0,15230.0,15200.0,15215.0,4806
2014-05-29,15105.0,15145.0,15100.0,15135.0,7462
2014-05-30,15105.0,15170.0,15100.0,15150.0,20142
2014-06-03,15180.0,15210.0,15150.0,15190.0,5036
2014-06-04,15150.0,15180.0,15130.0,15170.0,4142
2014-06-05,15195.0,15220.0,15180.0,15190.0,4962
2014-06-06,15150.0,15275.0,15145.0,15265.0,15050
2014-06-09,15360.0,15410.0,15325.0,15375.0,44440
2014-06-10,15360.0,15415.0,15315.0,15395.0,78392
2014-06-11,15390.0,15725.0,15330.0,15630.0,276468
2014-06-12,15590.0,15640.0,15460.0,15500.0,170292
2014-06-13,15525.0,15550.0,15300.0,15365.0,177058
2014-06-16,15360.0,15445.0,15325.0,15360.0,83808
2014-06-17,15375.0,15475.0,15375.0,15450.0,59458
2014-06-18,15475.0,15590.0,15445.0,15500.0,106278
2014-06-19,15540.0,15580.0,15455.0,15525.0,71580
2014-06-20,15650.0,15815.0,15630.0,15765.0,95574
2014-06-23,15765.0,15810.0,15705.0,15765.0,80962
2014-06-24,15810.0,15840.0,15605.0,15670.0,99674
2014-06-25,15710.0,15725.0,15615.0,15715.0,66500
2014-06-26,15660.0,15825.0,15650.0,15795.0,103444
2014-06-27,15805.0,15870.0,15730.0,15770.0,107546
2014-06-30,15785.0,15950.0,15745.0,15945.0,119178
2014-07-01,15975.0,16140.0,15890.0,16040.0,241982
2014-07-02,15940.0,15990.0,15460.0,15775.0,221190
2014-07-03,15865.0,16320.0,15865.0,16210.0,539942
2014-07-04,16130.0,16285.0,16075.0,16230.0,393256
2014-07-07,16240.0,16245.0,15950.0,16040.0,318746
2014-07-08,16200.0,16455.0,16155.0,16390.0,524118
2014-07-09,16470.0,16515.0,16215.0,16385.0,480298
2014-07-10,16410.0,16440.0,16155.0,16320.0,422054
2014-07-11,16235.0,16310.0,16205.0,16250.0,247368
2014-07-14,16270.0,16550.0,16215.0,16410.0,433208
2014-07-15,16410.0,16620.0,16350.0,16615.0,443572
2014-07-16,16570.0,16790.0,16540.0,16610.0,697802
2014-07-17,16650.0,16705.0,16520.0,16615.0,441558
2014-07-18,16685.0,16720.0,16570.0,16575.0,403962
2014-07-21,16575.0,16755.0,16510.0,16705.0,450656
2014-07-22,16935.0,17185.0,16895.0,17015.0,388368
2014-07-23,17060.0,17180.0,16935.0,17175.0,232710
2014-07-24,17125.0,17210.0,17000.0,17100.0,272746
2014-07-25,17160.0,17400.0,17080.0,17370.0,368416
2014-07-28,17370.0,17460.0,17210.0,17380.0,491692
2014-07-29,17355.0,17480.0,17315.0,17370.0,396868
2014-07-30,17200.0,17205.0,16680.0,16810.0,882694
2014-07-31,16930.0,17015.0,16805.0,16860.0,762840
2014-08-01,16850.0,16900.0,16680.0,16815.0,636368
2014-08-04,16785.0,16895.0,16715.0,16830.0,485704
2014-08-05,16950.0,17190.0,16950.0,17045.0,551454
2014-08-06,16950.0,17010.0,16825.0,16875.0,425800
2014-08-07,16755.0,17040.0,16755.0,16960.0,505750
2014-08-08,16820.0,16960.0,16595.0,16640.0,753548
2014-08-11,16665.0,16725.0,16585.0,16640.0,480254
2014-08-12,16725.0,16815.0,16560.0,16760.0,633080
2014-08-13,16805.0,16825.0,16570.0,16580.0,582714
2014-08-14,16545.0,16585.0,16335.0,16440.0,606510
2014-08-15,16460.0,16525.0,16345.0,16455.0,567550
2014-08-18,16380.0,16510.0,16365.0,16450.0,401312
2014-08-19,16430.0,16580.0,16425.0,16555.0,438488
2014-08-20,16595.0,16765.0,16555.0,16745.0,543144
2014-08-21,16780.0,16890.0,16750.0,16830.0,461768
2014-08-22,16850.0,16955.0,16775.0,16870.0,531702
2014-08-25,16845.0,16860.0,16660.0,16740.0,396736
2014-08-26,16770.0,16925.0,16675.0,16915.0,320364
2014-08-27,16990.0,17045.0,16800.0,16845.0,267446
2014-08-28,16800.0,16915.0,16780.0,16830.0,217404
2014-08-29,16840.0,16850.0,16600.0,16725.0,397696
2014-09-01,16795.0,16880.0,16705.0,16715.0,390796
2014-09-02,16710.0,17085.0,16630.0,17010.0,523474
2014-09-03,16980.0,17155.0,16885.0,16930.0,576302
2014-09-04,16930.0,17180.0,16915.0,17150.0,535526
2014-09-05,17300.0,17330.0,17080.0,17210.0,438970
2014-09-09,17150.0,17165.0,16660.0,16720.0,415456
2014-09-10,16675.0,16710.0,16180.0,16415.0,943700
2014-09-11,16335.0,16555.0,16230.0,16270.0,842662
2014-09-12,16270.0,16450.0,16215.0,16420.0,726242
2014-09-15,16395.0,16455.0,16205.0,16330.0,607154
2014-09-16,16265.0,16375.0,16230.0,16255.0,464886
2014-09-17,16235.0,16590.0,16135.0,16425.0,662082
2014-09-18,16265.0,16370.0,16235.0,16250.0,387446
2014-09-19,16220.0,16450.0,16205.0,16295.0,535568
2014-09-22,16360.0,16410.0,15855.0,15935.0,809478
2014-09-23,15950.0,16200.0,15925.0,16090.0,445116
2014-09-24,16175.0,16410.0,16140.0,16345.0,244284
2014-09-25,16270.0,16545.0,16260.0,16385.0,333856
2014-09-26,16370.0,16530.0,16295.0,16440.0,283028
2014-09-29,16410.0,16505.0,16325.0,16430.0,186442
2014-09-30,16430.0,16835.0,16380.0,16800.0,336026
2014-10-08,16900.0,16930.0,16825.0,16870.0,1448
2014-10-09,16900.0,16940.0,16675.0,16915.0,427698
2014-10-10,16865.0,16985.0,16605.0,16645.0,509334
2014-10-13,16650.0,16880.0,16630.0,16805.0,403972
2014-10-14,16830.0,16860.0,16765.0,16805.0,272048
2014-10-15,16790.0,16870.0,16605.0,16705.0,621678
2014-10-16,16535.0,16610.0,16225.0,16290.0,712802
2014-10-17,16140.0,16285.0,16055.0,16170.0,586842
2014-10-20,16250.0,16395.0,16225.0,16265.0,411716
2014-10-21,16170.0,16290.0,16140.0,16150.0,382186
2014-10-22,16250.0,16380.0,16225.0,16355.0,346806
2014-10-23,16400.0,16665.0,16350.0,16615.0,426228
2014-10-24,16590.0,16680.0,16560.0,16640.0,288262
2014-10-27,16660.0,16670.0,16505.0,16555.0,242234
2014-10-28,16615.0,16625.0,16510.0,16530.0,146222
2014-10-29,16530.0,16595.0,16440.0,16565.0,157320
2014-10-30,16585.0,16785.0,16560.0,16590.0,299414
2014-10-31,16610.0,16905.0,16565.0,16880.0,397238
2014-11-03,16895.0,16940.0,16715.0,16775.0,423844
2014-11-04,16830.0,17050.0,16790.0,16935.0,402270
2014-11-05,16705.0,16715.0,16350.0,16380.0,596922
2014-11-06,16350.0,16530.0,16320.0,16390.0,402428
2014-11-07,16380.0,16580.0,16355.0,16555.0,340062
2014-11-10,16550.0,16795.0,16530.0,16760.0,326474
2014-11-11,16795.0,16825.0,16660.0,16700.0,245804
2014-11-12,16675.0,16855.0,16670.0,16715.0,273336
2014-11-13,16715.0,16815.0,16705.0,16745.0,259710
2014-11-14,16760.0,16775.0,16550.0,16590.0,325412
2014-11-17,16620.0,16825.0,16590.0,16705.0,307112
2014-11-18,16660.0,16815.0,16630.0,16780.0,255820
2014-11-19,16700.0,16735.0,16600.0,16665.0,262796
2014-11-20,16665.0,16760.0,16650.0,16685.0,261276
2014-11-21,16650.0,16895.0,16620.0,16855.0,324582
2014-11-24,17060.0,17165.0,16810.0,16875.0,402994
2014-11-25,16945.0,17000.0,16835.0,16990.0,235732
2014-11-26,16970.0,16995.0,16755.0,16805.0,313996
2014-11-27,16870.0,16890.0,16765.0,16855.0,168494
2014-11-28,16825.0,16860.0,16670.0,16740.0,190676
2014-12-01,16610.0,16640.0,16195.0,16365.0,381354
2014-12-02,16375.0,16640.0,16375.0,16530.0,264672
2014-12-03,16475.0,16570.0,16440.0,16515.0,264136
2014-12-04,16515.0,16700.0,16420.0,16690.0,283304
2014-12-05,16580.0,16780.0,16570.0,16705.0,260234
2014-12-08,16725.0,16770.0,16615.0,16625.0,166968
2014-12-09,16610.0,16695.0,16470.0,16570.0,211862
2014-12-10,16480.0,16730.0,16475.0,16600.0,273522
2014-12-11,16550.0,16590.0,16320.0,16400.0,303054
2014-12-12,16345.0,16530.0,16345.0,16465.0,220460
2014-12-15,16450.0,16620.0,16430.0,16565.0,140776
2014-12-16,16530.0,16565.0,16380.0,16390.0,143992
2014-12-17,16335.0,16380.0,16245.0,16255.0,194646
2014-12-18,16200.0,16305.0,15900.0,15905.0,349122
2014-12-19,16000.0,16190.0,15975.0,16150.0,173724
2014-12-22,16300.0,16390.0,16240.0,16340.0,144260
2014-12-23,16350.0,16380.0,16285.0,16370.0,129240
2014-12-24,16325.0,16470.0,16280.0,16400.0,125642
2014-12-25,16335.0,16405.0,16295.0,16380.0,74294
2014-12-26,16380.0,16460.0,16350.0,16350.0,78844
2014-12-29,16395.0,16505.0,16290.0,16430.0,133126
2014-12-30,16345.0,16450.0,16310.0,16400.0,141782
2014-12-31,16420.0,16800.0,16415.0,16780.0,309222
2015-01-05,16710.0,16870.0,16625.0,16720.0,189904
2015-01-06,16525.0,16800.0,16500.0,16740.0,239488
2015-01-07,16790.0,16790.0,16590.0,16630.0,174974
2015-01-08,16560.0,16610.0,16420.0,16465.0,180220
2015-01-09,16595.0,16600.0,16410.0,16455.0,203098
2015-01-12,16455.0,16590.0,16375.0,16410.0,182332
2015-01-13,16310.0,16395.0,16250.0,16255.0,153358
2015-01-14,16080.0,16165.0,15550.0,15630.0,573954
2015-01-15,15760.0,15960.0,15680.0,15870.0,501186
2015-01-16,15915.0,15990.0,15740.0,15810.0,260228
2015-01-19,15830.0,16080.0,15800.0,16065.0,256384
2015-01-20,15980.0,16100.0,15920.0,16035.0,166498
2015-01-21,16140.0,16210.0,16055.0,16155.0,181386
2015-01-22,16120.0,16440.0,16110.0,16360.0,285218
2015-01-23,16385.0,16460.0,16200.0,16235.0,249750
2015-01-26,16170.0,16245.0,15915.0,16115.0,285934
