,510300_择时收益,510300_仓位,510500_择时收益,510500_仓位,512100_择时收益,512100_仓位,159915_择时收益,159915_仓位,588000_择时收益,588000_仓位,510880_择时收益,510880_仓位
2023-03-22,-0.0004893073281347778,-0.19854246006671075,0.0005354965117757587,-0.08495092170194228,-0.0006107736757889962,-0.2653818706290034,0.00043885946590916085,-0.11127408696515734,0.0006225590549180064,-0.04999999999999995,-0.0008389503946508136,-0.32618681845054276
2023-03-23,-0.001771341364544592,-0.1246193968394318,-0.0003781687688735177,-0.1752988755746119,-0.0008177342786231302,-0.24878470010154596,-0.0007584867219080228,-0.07142304369345727,-0.001194679938310112,0.2833333333333333,-5.9219005430748756e-05,-0.33945020638276285
2023-03-24,0.00015365007494953163,-0.350312298090407,-0.0001830421824375024,-0.33123512388045123,-0.00012182405311767033,-0.3773993136499754,-0.000308653458477885,-0.34008785293714555,0.001210372122856261,-0.01666666666666665,0.0022156188246389716,-0.30758835274349156
2023-03-27,0.001752477211441683,-0.2007420016998122,9.1744460622427e-05,-0.46201102605151995,-0.000595966719977212,-0.4670346487487622,-0.003918793716584199,-0.20148533606446828,-9.420289855072156e-06,-0.21666666666666665,0.0020847945191949345,-0.01321373694308893
2023-03-28,0.00031063744999932014,-0.45312373462570726,0.0012017859229412928,-0.48465575162376373,0.002534064165137571,-0.5944220103287683,0.002070356859288245,-0.46925559805192146,0.0034257335060828456,0.10833333333333325,-0.00015078685004147046,-0.32928920377970494
2023-03-29,-1.8548582737399622e-06,-0.44941401807822734,0.0019148226994767947,-0.3171403124434482,0.002158157360471508,-0.6360399164295042,0.00010199223426189979,-0.26483658698311546,0.002157098765432081,0.4083333333333333,0.00018543482567973934,-0.24249491659891614
2023-03-30,-0.005035245906226659,-0.0485758345284041,-0.001743937592896479,-0.1627992278238165,-0.00046900718553415923,-0.6380132037164489,-0.0019052534028474108,-0.14382511583760174,0.0017426790571170147,0.19166666666666665,-0.0009455731460707388,-0.20631669301661723
2023-03-31,-0.00020221405830055393,-0.2125295227710972,-0.001249416366338483,-0.23718211648319887,-0.0052766863311408865,-0.4054423662598315,-0.0008753670476710784,-0.1534856083034792,0.002713583032490971,0.30000000000000004,-0.0005379225664949148,-0.28166521976027603
2023-04-03,-0.001392500274472565,0.36506557266398093,-0.0020940425742261887,0.1369915193503787,-0.005223361102305303,0.1902846658833078,-0.0022289036288233397,0.05490212499825714,0.012190683719675757,0.4833333333333333,-0.0015796816079063352,-0.21520476821050075
2023-04-04,0.0018280520810542878,0.15155679533116911,0.00023826988531783463,0.04800231520997483,-0.000389413203084341,-0.4112793573163181,-0.00032158477125435896,-0.27818558466654275,0.0013377534214547935,0.44166666666666665,-0.0006992255228586185,-0.18018362942939342
2023-04-06,-0.0002865681483307477,0.15817623420863924,0.00010332123553757052,-0.0901978370689305,-0.0012413681852345983,-0.06294826440696552,-0.0002950548085776268,-0.15203699714638588,0.008015158925398414,0.43333333333333335,0.001234491338146573,-0.11085337494597025
2023-04-07,0.0010850645797928183,-0.13351379949211128,-0.0005900009510813908,-0.17648132065659458,-0.0004529407853932126,-0.15831785175571186,-0.0008523931411905409,-0.08701557001587445,0.005154302543221835,0.42500000000000004,-3.969162618659063e-05,-0.40126269219246685
2023-04-10,0.00033527456781696526,0.16883334487472493,0.0011111069137895275,-0.05469614028705902,0.0013462900081512626,-0.031847801183024375,-5.401538427579939e-05,-0.268508195904663,-0.012353110328638527,0.4833333333333333,0.000412151990446629,-0.40373623642113604
2023-04-11,-0.0005786544987575692,-0.2314130913272234,2.0698681916025336e-05,-0.11419958748410329,-0.00011907986048433402,-0.3291960213306664,0.0005423318160579873,0.10841207509628546,-0.0029120880060527314,0.3916666666666667,-0.0031444215241874214,-0.41995740957622607
2023-04-12,0.00023488951375118277,-0.003906757146298227,-0.0003452734600328572,-0.24496604928071225,-0.0017143965686988417,-0.18346494745447703,-0.00034246633603908646,0.0723599471042237,0.0026792063119417783,0.25,-0.00483533867297712,-0.20672692294542752
2023-04-13,1.840709072932744e-06,0.17991902971305634,0.0011306793903084428,-0.2072019203575207,0.0011624194068543684,-0.25192562622306425,-0.0006518448524233884,-0.06884614623706749,-0.006441669306912601,0.44999999999999996,-0.0004131006321142579,-0.22509618421992972
2023-04-14,0.0009386541819268767,0.03432588118535518,-0.00040766380525377084,-0.2950596720133454,-0.0015198391705994936,-0.04223536628698662,-0.0007241480487622965,0.23392405076916012,0.015388171517441054,0.4916666666666667,0.0006906915370798594,-0.29869640818485793
2023-04-17,0.0004900916513657601,0.23312561298124698,-0.0013683199040938991,-0.30539086907974927,-0.0001371716309690137,-0.42197402856628397,0.0009363457935194333,0.2710208307161904,0.0016834349654685902,0.44999999999999996,-0.0034348174161319554,-0.07289471821220461
2023-04-18,0.00025350069015067254,-0.36739122358492493,0.0007927552502326985,-0.4916470964281755,0.0019002625490130536,-0.5293599502118369,-0.0011827091302514232,-0.10579983242826003,-0.005230511194151535,0.3833333333333333,-0.0002445756529683589,-0.08627093158304659
2023-04-19,0.002620694742576866,0.2584284537387306,0.002245156956491228,-0.3852276310718544,0.0021481698044527988,-0.24167138293998924,0.0006300431629962023,-0.21603106261192753,0.001814418426637069,0.07499999999999996,0.0001280635788198415,-0.1375867507414235
2023-04-20,-0.0012474891721649883,-0.22885129393194445,0.00040932303999898395,-0.40546579979179387,-0.00012299041731347792,-0.4876522175669451,0.0022662625921073465,-0.13053438680252658,0.0019468520090549098,0.3833333333333333,0.00015014722806516354,-0.20260726504961415
2023-04-21,0.003937755400019291,0.35650970919004243,0.009471758905538764,0.33406025438123443,0.01206786691305054,0.33667626454324073,0.002625651386656642,-0.012783099087536847,-0.014856182628002744,0.5,0.0012207323061471209,-0.044013161936907824
2023-04-24,-0.0046402817496696,0.09926887421421206,-0.002254168329783061,0.36623462841144855,-0.002866870285354384,0.07330335997288386,0.00012583529395569424,0.12991252548568447,-0.009450171821305864,0.5,3.8129882349549525e-05,-0.11485621119805545
2023-04-25,-0.00046243869379141225,0.06872543833289771,-0.00555917771382289,0.4653447992322042,-0.0014524028859688285,0.41342810510465605,-0.0024509581443431486,0.31520035178665495,-0.009625653631421096,0.4833333333333333,-0.0008172722632389063,-0.10573828085910336
2023-04-26,-0.0002921874512994128,-0.2587778335272021,0.0019150485548586915,0.31804009938326483,0.0011972995036591545,0.2655348703638212,0.0047103668581224755,0.4214839763439269,-0.0017316236028629825,0.44166666666666665,-0.00027028686365284705,-0.2905411026016418
2023-04-27,-0.0020761761022786134,-0.1909467398776581,0.0013994840918255954,0.16079866736056514,0.0005587046091108304,-0.11318156111685498,0.002661224350784132,0.2123377435487288,-0.0016429235623818385,0.09999999999999995,-0.0006024944517907391,-0.4665642834413367
2023-04-28,-0.001751138009187065,0.07165363876473856,0.0025419601409997863,0.21065653234717407,-0.0017005398066630574,0.33809297829660184,0.0015053557874380198,0.05062709959040022,0.002030396138136014,0.19166666666666665,-0.005336357522226886,-0.29434589691215696
2023-05-04,0.00011933819777093826,-0.15065314272602928,0.00021836230547053287,0.18830163695301863,-0.0008585562183274777,0.050585923763136066,-0.0004135925446899076,-0.12543008721832824,-0.003938489791712214,0.35,-0.0066563826954694335,-0.002509143138660741
2023-05-05,0.0008326447727487093,-0.04697257066542234,-0.001489760851993022,0.16513557465542852,-0.00036238725920261644,0.1539567471939194,0.0018145831709531306,-0.04607348032898222,-0.004900751059560294,0.375,0.00020559187365688266,-0.044119539797918064
2023-05-08,-0.0005591907091922571,-0.11084379701001784,0.0010252257560395492,0.1848503793754241,0.0009008066157369952,0.10066941006644804,-0.00024680462965358566,-0.012780554917194663,0.003041998322659412,0.2833333333333333,-0.0013487267548980201,0.11066258202436714
2023-05-09,0.0007949343690069521,0.235270652417565,-0.0017149740770386333,0.2652353684459815,-0.001272441359260661,0.25216414849694874,9.049195972280796e-05,0.20750765720822126,-0.006221817868400981,0.4,-0.0013300723907762805,0.021459240765614965
2023-05-10,-0.0018402554711464643,-0.08907623192645787,-0.00040331444546716955,0.13657477045849617,0.0004524311702842749,-0.06539465779625298,0.0018465597265496696,0.41470695266229934,-0.003290640030992238,0.2833333333333333,-0.00029014081514387036,0.0003701470295377207
2023-05-11,0.00034682522987303493,-0.2673420636901958,-0.00021680923200285426,0.02679539497840196,0.00034295775432659556,-0.11282768079392128,0.0023972203013004454,0.3344665966187777,0.0003076029118836288,-0.05833333333333335,0.00022812653885244746,-0.13701744292566098
2023-05-12,0.0034721489899143957,0.06222379229803987,-0.00018779455924332897,0.20989551796860464,0.0014729380857754022,0.13420460725469716,-0.004022365546691988,-0.06854272093805558,0.0009334236347158873,-0.04166666666666665,0.0007240089235590328,-0.208564722426429
2023-05-15,0.0008875998569022827,0.28097062720992283,0.0023051699949828094,0.26847774647380623,0.0008633303555130525,0.25864192732792657,-0.0016551389603660165,0.16750789913978126,-0.00044652777777777144,-0.01666666666666665,0.00045492027840617907,-0.1834369430331766
2023-05-16,-0.0013106484011135592,0.05091320549272689,-0.0018102686500730111,0.2091140488597632,-0.002377002109627881,0.2885926794070049,-0.0005754448937955081,-0.08360803452225782,-0.00016978678537957052,-0.325,0.0011444266953463894,-0.24935817407563374
2023-05-17,-0.0004978248698655229,-0.2536070479117007,-3.401551196603663e-05,0.004874557994127786,0.0012673760295815399,-0.05814898822792792,-6.069779057014201e-05,-0.12995152004113542,-0.0012338951310861452,-0.35833333333333334,0.001001992605864528,-0.3394661554882272
2023-05-18,-1.2797677747405608e-05,-0.09963556084934924,-7.111589134502421e-05,-0.15322750955389786,-0.0002808795086833314,-0.08663489995060056,0.0007523367725064993,-0.2576882761281153,-0.0020097636815920752,-0.3666666666666667,-0.0031102078121336084,-0.3937758091615786
2023-05-19,0.00021900137785266447,-0.16073532293875292,-9.521585145282848e-05,-0.30061483924681176,-0.0003181304353518516,-0.19200761223121957,-5.035554714724662e-05,0.06766572533886375,-0.001927095578990702,-0.3833333333333333,0.005531758106655244,-0.464687082832241
2023-05-22,-0.0007620762385785971,-0.15158793998531123,0.0004868311593283216,-0.3347075333337945,0.00040735938477749165,-0.22286390116456725,-1.553634379830436e-05,0.005182594674099504,0.0032262854448673875,-0.33333333333333337,0.001564349313916965,-0.5105686472835531
2023-05-23,0.0019844863574112843,0.26178252098320354,0.003351229383494112,0.06558808592891414,0.0019930608653802064,0.04419671941038495,-6.685722661254069e-05,-0.02186770521595222,0.004497725080894873,0.0,0.006267405745006487,-0.32632181495611057
2023-05-24,-0.0035579776899543553,0.20424809972406638,-0.0005627961563169524,0.25500687270446776,-0.0001828706025707481,-0.1752398752254077,-7.772408524010294e-06,0.13450021107465307,-1.606847570848562e-05,-0.09166666666666665,0.004452183453156959,-0.07523234794747316
2023-05-25,-0.0004834820535860302,0.11226994822089784,-0.0007636170411660094,0.17427156964713264,0.00037884328408258896,-0.14336289817666067,9.831910385515683e-05,0.1469561540054796,-0.0008397244640679338,-0.04166666666666665,0.000428933620410465,-0.06854102934031231
2023-05-26,0.00019801249579543762,-0.0831332192059231,0.0016561387486162418,0.1394548638065883,-0.0011013875703564098,-0.09231841285352467,-0.0011296539029440494,-0.11231144997910664,-0.0006185869923113625,0.21666666666666665,-0.000521221506466403,-0.17600251699466862
2023-05-29,0.0003705022398765899,-0.025722587944551234,-0.0002259260969600791,-0.0762728671536259,6.495391083496032e-05,-0.42285097196291843,0.001296542947227225,-0.10731755103085924,-0.001980281199597359,0.18333333333333335,-0.001809494812556966,-0.2633113576619235
2023-05-30,-9.317274469121506e-05,-0.15839548902328193,-0.00042900978620989314,-0.10441950318383218,-0.0018667794682681745,-0.24401935036135985,-0.0006901337666126104,0.07107353574516853,0.0030533582089552385,0.23333333333333325,6.001265285240405e-05,-0.31754902856984024
2023-05-31,0.0015140616190130194,0.014739109749307259,0.00016433709158120895,-0.23452331643420313,-7.497475794744427e-05,-0.45504186994004586,-0.0008955017586797513,-0.3211277914329395,0.0015661807278177736,0.21666666666666665,0.0035433323835882876,-0.205331179727626
2023-06-01,6.254614490514156e-05,0.0689316486359561,-0.000326565806377148,-0.26463960152182003,-0.0010547957840001613,-0.2493089825354775,-0.002589208103951762,-0.1090593497389497,0.00046413817954545826,-0.13333333333333336,0.00026622007938991213,-0.22865174074814615
2023-06-02,0.0009807223162933698,0.3022751621544421,-0.002145209648891407,-0.10838330915386798,-0.0015712239754697894,-0.14129455330020654,-0.0012331294761862015,-0.16356215067986518,4.775724939500813e-05,-0.375,0.0002192222517188044,-0.14835613679634208
2023-06-05,-0.0014838862100239154,0.06843951085071409,0.00019735409970617993,-0.303466810307269,-0.00020888496104648943,-0.58834735277354,0.002452200135706851,-0.21047441856136845,0.00139544021287929,-0.475,-0.0008348970414562321,-0.16497080558692828
2023-06-06,-0.0006609449817846638,0.23941420774698974,0.005483782907337227,0.22856287004156553,0.012096453223316045,0.33074366607108907,0.0036791249477696585,-0.08479160226626963,0.012445885989732116,0.0333333333333333,0.0006330121726727581,-0.20593204690235334
2023-06-07,-0.0009096032014787156,-0.17644691499585377,0.00015051134970690236,0.11912637184325882,-9.861701210104645e-05,0.04061819504825864,0.001156455417389414,0.24910348088050316,-4.956143705217053e-05,-0.075,-0.0020944564010273318,-0.29491735780791883
2023-06-08,-0.0016225679574883,0.21044658504360575,-0.00027318338205790363,-0.0010045275965162824,-0.0001431860267901079,0.034364073147939884,-0.0004541927377234823,0.22667717534126616,0.0008275219126927391,0.06666666666666665,-0.0035469883046553873,-0.29185003533608567
2023-06-09,0.0007240051322831096,-0.10076225211305419,-5.295393113092087e-05,-0.08988649839198039,0.00012806000617057028,0.25663022991967344,0.0015755010196158974,0.35926531488197033,0.0013611348528015238,0.3833333333333333,0.0017467216663162618,-0.422688187269319
2023-06-12,5.724306527635019e-05,-0.0321025312037217,-0.0001296041992760449,-0.20487490513645126,0.0011770219517172192,-0.019881145754417146,0.0015909355119864668,0.2123816460102691,-0.0020796879649565693,0.275,0.0045336018730137775,-0.3643721311603716
2023-06-13,-0.0003058028160854724,-0.20075416631308005,-0.0006860092003480421,-0.4129830806143103,-0.0001140256078064546,-0.12117155250326674,0.0014931926637046825,-0.07647543746542862,0.003319040622493399,0.20833333333333334,0.0008437911980010127,-0.30310697523237073
2023-06-14,-1.026902008946993e-05,-0.34030601990784587,-0.0004537189058385956,-0.51341621512702,-0.00044413329617236255,-0.29030598880147596,4.6877564298176266e-05,-0.4516872650343714,-0.0008461909825853281,-0.025,0.0018779878632953174,-0.2962740463006297
2023-06-15,-0.005895412335740049,0.039690024277981115,-0.004616754599398915,-0.35205217891397944,-0.0017058717906799244,-0.18250006451447012,-0.01584433354964425,-0.07657225264911705,-0.00015,-0.325,-0.0010242113497521766,-0.03442851041821171
2023-06-16,0.00048674363405848105,0.039708443528667675,-0.002367543083598439,-0.20557386477130593,-0.001572867768086155,0.07779571683162982,-0.0009348175090328895,-0.16412189856099374,-0.005379905740792281,-0.0833333333333333,0.000138181410652601,-0.11912529055987625
2023-06-19,-0.00021555643725348957,-0.05910695691842935,0.0004114007227227908,-0.24705310762172145,0.00019448381149269245,-0.31282145481609896,8.220464438554896e-05,-0.47140765488599146,-8.481658533024395e-05,-0.25,0.0015087819082786275,0.12309632815840366
2023-06-20,9.466634193018518e-05,-0.14228870235554142,7.524683566605681e-05,-0.4097470909429662,-0.000363064145209737,-0.4174390609389409,-0.0007631251594459595,-0.1392554434539219,-0.00026511384580447375,-0.4,-0.001158478839519406,0.2404275221001874
2023-06-21,0.0021916119595038245,-0.05698062400957067,0.008219101969021356,0.2940685024769762,0.008149816467382862,0.3746774361606781,0.003467819057708099,0.22704763994361707,0.012670902195592445,0.30000000000000004,-0.001243328068614549,0.2173225729991728
2023-06-26,0.000637878648512345,0.0410472917957024,-0.004911602330731813,0.39191967591481736,-0.006737714007261472,0.523409077385877,-0.0025137295060747543,0.47152053602923466,-0.0025175945940010564,0.275,-0.003458817690088622,0.3215825635895647
2023-06-27,0.0003057795479157509,0.1368960802422689,0.0029975680565840434,0.38431751368799516,0.0050904551044899365,0.5380898268160266,0.001101661267655468,0.5625593934152133,0.0006921334392114738,-0.01666666666666665,0.006000278110115088,0.33902015646964345
2023-06-28,0.00017331196314906202,-0.08260490529111116,0.0008165325710485868,0.22896809981669963,-0.000998565467334761,0.18964468859547415,-0.0031810188524700055,0.5155008474859895,-1.7216981132074638e-05,-0.2083333333333333,0.002299135905356848,0.285214348388988
2023-06-29,0.0003139591630486764,-0.22171690946973976,-0.0004984538488468252,-0.08456606169715145,0.0007580361457410731,0.27394951606245743,0.0007001299834488118,0.4609136436798121,0.001542278830963658,-0.2833333333333333,-0.00027926466092210376,0.11539282673421494
2023-06-30,-0.0008574295271996527,-0.23773401433809252,-0.0006813682711192806,0.06599746278710265,0.004469884980302771,0.4757676246734795,0.00777134324689586,0.4325170176423281,-0.0009322331576339408,-0.43333333333333335,0.0005116418892735982,0.061679205381360284
2023-07-03,-0.0027008486890813393,0.04459051742447012,0.0004325301884232735,0.12495186225678286,-0.0011427765746130577,0.1712138101666417,0.0012338294179499686,-0.07782737152632578,-0.0012384805740681356,0.02636477936207754,0.0007265267845309074,-0.2521710123012583
2023-07-04,1.5900644797226334e-05,-0.25285559610805936,0.00026900059307221404,-0.06430563223512104,0.0007324030160823436,-0.0605541499360032,-1.890554344384208e-05,-0.09264424622225158,0.0001929929583850708,0.11379034760497629,0.0019998305293955007,-0.12692400366871248
2023-07-05,0.001781016007918296,-0.14560423629477615,0.00038992842236807937,-0.10259682361420039,0.0005073208196577986,-0.12279473451381652,0.0007608151751022841,-0.2782265513181885,-0.0010930136963715137,-0.06765699369166675,0.00013013752526326117,-0.036583165717357445
2023-07-06,0.0012120508126173266,0.08433920569260141,0.0008489957980178753,-0.12637149556118404,0.0006815929237170209,-0.09455348897485072,0.002693435940322181,-0.12858069324690102,0.0004299330967445994,-0.012799369200867786,0.0002795282961801865,-0.16435840282388595
2023-07-07,-0.00017689926361509465,0.12292977233753737,0.00040535724501392567,-0.07043058600345752,0.0004744235911415968,-0.12984522085220007,0.0011521513985050694,0.05458987182400411,0.00016829260443483162,0.09973726837669929,-0.00092482033554906,-0.11915186648250924
2023-07-10,0.0003737485993451151,-0.1465721796447248,-0.00031508318669916315,-0.21214177245577998,-9.344364392839074e-05,-0.21780281663117518,0.0005588890882643093,0.3286214585136271,0.0001357244455610023,-0.01352847261972796,-0.0003700005464549708,0.057102646246580124
2023-07-11,-0.0010753819483342916,0.06454164643396976,-0.0017728315045144997,-0.13338087929592607,-0.0018185073139330285,-0.0401998854727413,0.0023672248691741157,0.14727004006638694,-0.00016150750641514988,0.1472599271866311,-0.00011610296846270133,-0.11675823513026626
2023-07-12,-0.0003551782345910892,-0.055590143417899376,0.0012997883108946389,-0.03222543654205773,0.0005714741476831765,0.012241795690223874,-0.001501243952544748,0.10958005837607991,-0.0023059762657992324,0.00663169336901881,0.0006958501544813034,-0.04613047544097712
2023-07-13,-0.0009403860990335636,0.10861745608271824,-0.0004891763367177884,0.1353613282465308,9.216494938780185e-05,0.1407270179399635,0.0021901411815873554,0.2055421317355615,2.823444711663941e-05,0.1447087371339912,-0.0005073007341683386,0.08046258136502811
2023-07-14,3.2217463922080514e-06,-0.022068752290523366,-0.0005207804318514845,-0.08932067812548608,-0.0002762743249545155,-0.3293718659841368,-0.001376227558179167,-0.3178920300921521,-0.00039733320047958106,-0.05130558824477201,0.0004003088911219932,-0.1845746873755497
2023-07-17,0.00013683329120405322,-0.24316541002389583,0.0002467216531556742,-0.22732185058088594,0.0012365194830827957,-0.3122273933217181,0.002592870699644994,-0.3499831422152769,0.00047901186035659093,-0.07290187774589013,0.0010159413169812115,0.09197555305630714
2023-07-18,0.00045691320994848924,0.004851312339244775,0.0005160155355971421,-0.27775717427577046,0.00040937808757425976,-0.4112421001503792,0.0009661863972291447,-0.2018872226587735,0.00037267817495719325,-0.03182185833995495,-0.0001465415177391165,-0.07375333103943485
2023-07-19,-1.506109276188621e-05,0.030020652187421993,0.00036110220554936765,-0.3748954601557515,0.0008411022519031907,-0.2098950002143893,0.001996406025082183,-0.05728064357957566,0.00016422226839270105,0.012282190318018249,-0.0005319718711388894,-0.19341588076381266
2023-07-20,-0.00033976594430362386,-0.39295117273100133,0.003987844182976403,0.01608453379189304,0.0027385686622238958,-0.17199335867345317,0.0006786356416585705,-0.040213634504418276,-0.0001190061033191625,0.13692159936663653,0.0006352978320379066,-0.3009026681390749
2023-07-21,-0.0002268923514993332,-0.12294851883225782,5.082070210575254e-05,-0.054029433549121667,0.00023946395443865103,-0.06557814913980652,-0.00018268706274138702,0.22210630380781438,-0.0008870183201213278,0.12984658072836436,5.302924947703283e-05,-0.40076261765911664
2023-07-24,0.0005899401787404417,-0.11712943812951389,8.682794385453908e-05,-0.16384311776372365,0.00018565595182367737,-0.10492742264141607,-0.0022514859908363627,-0.1472710033232837,-0.000688421568178017,-0.034608701362662905,0.0003093582570339263,-0.34261419432048706
2023-07-25,-0.0037522422669285837,0.6130214677877945,-0.0028297331176619653,0.16119602757846807,-0.0018442930969764485,0.23838324386354412,-0.0032542185804865648,-0.12157657237031183,-0.0005473268209077417,0.08613173627738693,-0.005157384977975918,0.30159382516595773
2023-07-26,-0.0016387104749626539,0.0663017188762584,-0.0003286685083679552,0.0005386077609610546,-0.0012064631903320505,-0.06036747349228194,0.00011194086747581833,-0.1224745099748915,-0.0002301191126961848,0.04767642779924037,0.0006287936274101434,0.09105266129766745
2023-07-27,-1.2030929345019965e-05,-0.027536945219850995,0.00010471740419147863,-0.00010946868880490172,0.0004986836492958272,0.10138347977360794,0.0004312943905293991,-0.19252702468624136,-0.0003793130830774541,-0.06512606976342662,0.000305360169404685,-0.037822610977286876
2023-07-28,-0.0008818373182882462,0.4050466837505621,-0.00015239286504025137,0.30135519976925723,0.0007668143203450721,0.2961055210047751,-0.0031646317912605833,-0.012553098653717319,-0.0007339490479999748,0.09633130881573768,-0.0008513810274288018,0.3684491532943412
2023-07-31,0.0015184008097114561,0.1497139616117366,0.0019377478292075896,0.3679679148953105,0.001949655982860888,0.20240862181004526,-0.00012558086520241706,-0.22345609371028008,0.0008274562551363293,0.059766417705648785,0.0024212431688920935,0.4141556315241503
2023-08-01,-0.0006765302785663312,-0.22001880460449952,0.00031186892475978164,0.1477860875948151,-0.000372009162813027,-0.2391053537514041,0.0016651762642955971,-0.2023463260153836,4.1833167982415295e-05,-0.11076921044470633,0.0005818110267370093,0.27928613936346436
2023-08-02,0.001479629629655586,0.22461724136100666,-0.0005106403375539862,-0.010253192528415297,0.000543537219567926,-0.14260865463715636,0.0004322633925076737,-0.05864455754988386,0.00033135176384772446,-0.09487222980340068,-0.0034989544967871447,0.12919435920785644
2023-08-03,0.002067564097395276,0.04703388306812084,5.2844883137331356e-05,-0.23441670558186312,4.658462828879686e-05,-0.28285767357258856,-0.0005029457260538519,0.11932836164681361,-0.00017806995199133206,0.13179664713394074,0.0008274391409531325,0.09346370540413146
2023-08-04,0.00034446932670470785,0.10687044261116321,-0.0014298129349273668,-0.13346754511904413,-0.0014523978372512547,-0.29522969161844675,0.000962975702333602,-0.05360837870611475,0.0008654212052541638,0.06414274611403198,-0.00024128927737655459,0.026049722637170588
2023-08-07,-0.0009433036614758789,-0.16127878510556082,0.0008662334478278167,-0.1546200533668322,0.0012892559419355831,-0.4128793750390641,0.0003425218944241694,-0.29284698134252063,-0.0004440485997055356,0.0727115952837433,-0.00029903650929029145,0.14987551505339597
2023-08-08,0.0006173075959604678,-0.09027044459995595,0.0005560433104060628,-0.20408970751157593,0.0017814941824494854,-0.4617762974144524,0.000971043097541159,0.03727742799990893,-0.00036255256146844604,-0.1703912042665832,-0.00027948866323395093,-0.0014160397604393304
2023-08-09,0.00012388452525997142,0.018760681164510018,0.0013460885530326195,-0.12178300859659497,0.0034554708427196735,-0.2821030513457983,-5.989936674263063e-05,0.020218505263134786,0.0013625878695595985,0.14110798413752496,-2.4979314011097583e-05,0.057849454909401625
2023-08-10,4.5011179403341514e-05,-0.05403897934086185,2.528138931025442e-05,-0.28365103961284027,0.0002803193474417305,-0.25414854483309207,8.343339994921051e-05,-0.11512928048489114,0.00024000284904879943,-0.04462747554333965,0.00043368550647695234,0.10330729983163238
2023-08-11,0.0012924173277566627,0.2119521466502838,0.005494952423537618,0.2958987836531826,0.00469118205831176,-0.015727550953353,0.0030247578260884336,-0.1948933503460452,0.0009153066670807345,0.21425844402262703,-0.0013792135182190382,0.28615198086604177
2023-08-14,-0.0015270124989783427,-0.1002506566996555,0.00036055711262536765,0.4027678630735996,-7.725799820494958e-05,0.2651184134061398,0.0014738154117781533,0.022987590652106395,-0.0019599349515069414,0.06244183084748021,-0.000503280942142462,0.27855138654822736
2023-08-15,0.00018667662661440423,-0.19225539840898123,-0.0022090145304864144,0.2581009355286697,-0.0019453234039881347,0.163414377846251,-6.991041101807803e-05,0.024613849520092837,-0.0007918127304369809,0.05151951541609906,0.002284636954552966,0.2288095025342126
2023-08-16,0.001523000910187072,0.011443607585562916,-0.001759756670072409,0.26133204342144045,-0.0019673948711482897,0.15899499789600335,-8.462179860073879e-05,0.11560262184920758,-0.0007631079364026483,0.10406285125680309,-7.633449344799037e-05,0.02906730729042118
2023-08-17,4.479564878668501e-06,0.0789909826429994,0.001574638933646663,0.24561291721718692,0.0011850969762081133,0.46956777034212316,0.0006492062899356616,0.14978510652208749,0.0010551568574024418,0.19847056138420557,-8.133993285025746e-05,-0.11441988274787764
2023-08-18,-0.0009464226934849071,-0.0989004093563837,-0.0037787536075753053,0.4183722914887827,-0.009076591297209679,0.45730856123124686,-0.00217524581128403,-0.33756491177947734,-0.0007067185347417837,0.2168621681377429,0.00014604241020080636,-0.10768421862116548
2023-08-21,0.0013703287332505775,0.1129180952501973,-0.00543153924784959,0.4883680204588793,-0.00498711856479766,0.36992717782328943,0.005029281972161279,-0.4307542881146552,-0.003115385486087677,0.17665858023200273,0.0009249500824500391,0.10449343243318998
2023-08-22,0.000629288243219236,0.004591323396820397,0.002253276546877545,0.45665350024408313,0.0021899645624402896,0.5457514744118894,-0.0008180316187478337,-0.06472826373329829,0.0018859797636614276,0.17945504077244046,0.0005863783127118944,0.18398832751366911
2023-08-23,-4.434734257051897e-05,-0.08966833576809788,-0.007801104778647087,0.4898356514750954,-0.010278756184183654,0.41057676254175557,0.0015447406904298719,-0.3620956380690677,-0.004519895188921283,0.2271914486029696,0.0004061445353526521,0.152821564302866
2023-08-24,-0.000533405899904397,0.011636445030177425,0.001385683843797944,0.4689851526743015,0.0003606814794965083,0.3791970867839878,-0.005125337508298356,0.20949745961818883,0.0016984453432405148,0.08271112713680455,-0.000819403509591489,0.02861250340325533
2023-08-25,-8.739678112854802e-05,-0.21781291467660216,-0.005536319311811653,0.42870110698859826,-0.006160367761259637,0.47318922016838794,-0.002403118152442594,0.11012374673181843,-0.0015007710122730705,0.14775860939340552,-1.1076861292324205e-05,-0.1464900634903867
2023-08-28,-0.0032817754162094764,0.29232828144382395,0.0047073034732321856,0.5365496108480147,0.002915320314739548,0.2882200637492909,0.0010080967950309235,-0.010650376108850487,0.0015783489732906306,0.030464718401489708,-0.0023548888309558097,0.5272694103291211
2023-08-29,0.0015720871190825238,0.07030918199705889,0.011586146930313183,0.705712609856379,0.008473382978625096,0.7720859946389864,-0.0003097618905617526,0.024786870031483804,0.0015003348551769669,0.22097887428696325,-0.0001138273056074168,0.29027635753403275
2023-08-30,-8.579703700056662e-05,-0.2301323537960181,4.9677855487285604e-05,0.5124644889555146,0.0036925339461507524,0.5687463165872534,-4.41075800233366e-05,-0.21282464980097143,0.004152074070814588,0.25660802529801247,-0.002810479518275071,0.24041685039568025
