,hs300,zz500,zz1000,cyb,kc50,hongli
2014-01-23,0.18209212350945916,0.41645133527441375,0.36577707197466575,0.48430131358224227,,0.27762592887037324
2014-01-24,0.5159641609170174,0.7751122571659013,0.6347689372930116,0.6155199105681095,,0.5651381126351822
2014-01-27,0.4036165481196985,0.8564976846754787,0.6602845297287976,0.7252486897467081,,0.5081076776469141
2014-01-28,0.2733081933897528,0.6026407998246495,0.42776845325529855,0.404956205294528,,0.4069674102512062
2014-01-29,-0.08051070020414246,0.36826159544598236,0.3491725830528197,0.4329162301187247,,0.1949678404920891
2014-01-30,-0.18086746555772687,0.20700213292389646,0.20449735001139904,0.21065294174440843,,0.11032249111974408
2014-02-07,-0.20633059011277396,0.2800392608938469,0.303201330065703,0.3328256005508052,,0.1491412861163581
2014-02-10,0.39229782095187493,0.6891824703992804,0.637016871060833,0.5189091408974651,,0.7394385272664616
2014-02-11,0.49398361363970456,0.7122026778570028,0.6435732916947241,0.36387459624294516,,0.7965206669821495
2014-02-12,0.4776334530694162,0.7311755015185888,0.631697063441633,0.28232823444192906,,0.7277111316339692
2014-02-13,0.5766473530976743,0.6135206651956978,0.4290718555494439,-0.09736853605983917,,0.7497674184482588
2014-02-14,0.6159643703368705,0.5864461286122233,0.4215644234346086,-0.11436350334919965,,0.7526197382128657
2014-02-17,0.33376843315522287,0.43056124490583086,0.3907650241776214,0.04209597791416262,,0.5199552630163848
2014-02-18,0.009667447733373713,0.40482036647350245,0.40345893529805393,0.12481917088501608,,0.38072069180982915
2014-02-19,0.14772129646989024,0.2605818750270786,0.2514035736884123,0.019003923982067312,,0.39170315880361867
2014-02-20,0.08470139259514778,0.27703701585356855,0.31102639018748296,0.21645003534767984,,0.4541560128902769
2014-02-21,-0.18456532484085575,-0.04335505889057169,0.05939211855024705,0.013759196848446125,,0.08147459729382804
2014-02-24,-0.6425973632984817,-0.33014857855329405,-0.11705673655167137,-0.12486253918902224,,-0.3477461794832641
2014-02-25,-0.8450736901567903,-0.790410966144492,-0.6114484733782544,-0.4980167985997951,,-0.778225365419356
2014-02-26,-0.9888343272315631,-0.6805815408270834,-0.49521668090523396,-0.5083545165585602,,-0.8048161038188493
2014-02-27,-0.9121612547125759,-0.6662976810788839,-0.5116976449045517,-0.6680639319290542,,-0.7299909237186297
2014-02-28,-0.5754018504362023,-0.4408137187956118,-0.3860825140918839,-0.5411286791025807,,-0.4061874624121068
2014-03-03,-0.14603238667583487,-0.1249710035011026,-0.20460567672316604,-0.4798477206327851,,0.01097023002604689
2014-03-04,0.21147151522751378,0.35217114503098645,0.3019265579635143,-0.04353169282997613,,0.3749230205474805
2014-03-05,0.032716216064773686,0.16870912305816863,0.18909628760755212,-0.002285977386870458,,0.18642780121833594
2014-03-06,0.16571079884901135,0.3339496961461411,0.3980373161482603,0.34197294074305884,,0.14956309949826407
2014-03-07,-0.04775252651242431,0.11764917529885192,0.2380993366111218,0.15373563417508032,,-0.039988365033710595
2014-03-10,-0.6408537832382823,-0.6764729627694349,-0.4731798699639226,-0.44140128995604366,,-0.8483472763271063
2014-03-11,-0.5260836033740848,-0.6196449378873966,-0.4710281881402155,-0.44196728115856354,,-0.7387255477277005
2014-03-12,-0.3412141647108685,-0.5442602694621105,-0.5201708162398464,-0.4409205933566317,,-0.5398110343086422
2014-03-13,-0.21897530524006914,-0.39091656888500115,-0.34597294572438564,-0.14015694612711607,,-0.2642011696970525
2014-03-14,-0.3048649629122469,-0.39333353415419847,-0.3510995369164025,-0.17193073224230335,,-0.2542353564655331
2014-03-17,0.350547965329827,0.40996394238556455,0.3916320905047922,0.5438011167067263,,0.5734379321091068
2014-03-18,0.2442401276372471,0.4247891788205872,0.4445898101185245,0.6268945315411807,,0.6362403148886072
2014-03-19,0.07867603351916394,0.38754717798024674,0.49323869107396767,0.4505230140902191,,0.4811314432243529
2014-03-20,-0.36071665321153407,-0.11168892692324324,-0.01156209855104633,-0.17407799603252622,,-0.10452931931567404
2014-03-21,0.29097165867281066,0.23779721189746433,0.22382080362188175,-0.08469577686869065,,0.3233474701606513
2014-03-24,0.27396919103177764,0.05491494774660614,-0.06691804233850208,-0.5774779095750995,,0.22682457393847075
2014-03-25,0.29426985018830043,0.008194316140420118,-0.12139188261360914,-0.6138912038530736,,0.1738378943010241
2014-03-26,0.3958105010013392,0.07556038759745425,-0.05661178882723241,-0.29393697127461976,,0.26813086099714356
2014-03-27,0.5380454443888907,0.23490923685549295,0.031694627087848246,-0.3439399268271572,,0.38758258731092166
2014-03-28,-0.01837040475004777,-0.3043552943636478,-0.4758312363533843,-0.6437995140694506,,-0.13478027149089833
2014-03-31,-0.18653692613852718,-0.46734537956089317,-0.550146546004405,-0.4721903017777961,,-0.27925519967192725
2014-04-01,-0.04476038427611402,-0.26131927024236,-0.2953032471569975,-0.2541231111931683,,-0.07522336242968027
2014-04-02,0.10653214905837742,-0.29962627488133486,-0.4439038576283444,-0.6508746545353331,,0.027603773684470267
2014-04-03,0.10362090534367072,-0.1231348979411963,-0.20786574184369916,-0.26548615948929244,,0.04035040413097857
2014-04-04,0.27810392535244366,0.28851481525182016,0.19276197251485713,0.1513212579691074,,0.2914420792708844
2014-04-08,0.6905724491575751,0.49641012412136265,0.30925739340990743,0.17203500009171077,,0.5381570894816688
2014-04-09,0.5797584575068437,0.40103087686774896,0.23146580435622138,0.10573103647018389,,0.38072429590628365
2014-04-10,0.6961837495025558,0.467486243687934,0.34990772290237687,0.3996606034692971,,0.4446793955404737
2014-04-11,0.7879185445837036,0.42268774716737995,0.2728391559673983,0.2577240998055378,,0.6295316986258337
2014-04-14,0.6266007312964557,0.378973827273843,0.228602163579097,0.1749197535501153,,0.5798523334292034
2014-04-15,-0.014033933253258146,0.13101996249634748,0.12155267472561397,0.1252161172401047,,0.05972360195998405
2014-04-16,-0.004519914923054214,0.011807086821402211,0.027232127270065583,-0.10512805098419249,,-0.00786462426932457
2014-04-17,-0.3019666382091314,-0.06703095016468007,-0.004721873801650551,-0.1023949354073066,,-0.24252100389854486
2014-04-18,-0.28443637148538053,0.05093224364202677,0.10805516335340615,0.11161029517609822,,-0.23859180880510356
2014-04-21,-0.5328295826861889,-0.2901580908568163,-0.14528687350608122,-0.08427968784834527,,-0.5712468230459354
2014-04-22,-0.1966863649785811,-0.23185982944081074,-0.18328087095973028,-0.2749335358227809,,-0.3074082236576726
2014-04-23,-0.23163454812976036,-0.2926798803326853,-0.2356689876900226,-0.2562462663400065,,-0.39403569822585605
2014-04-24,-0.2078854438029006,-0.43463117295547116,-0.3381067833427155,-0.3821721222392356,,-0.39491429370480535
2014-04-25,-0.36864100656711696,-0.789580477323651,-0.6049888006189225,-0.6886761269866659,,-0.6314755962750561
2014-04-28,-0.3461421754689652,-0.9736160450855499,-0.780921357975558,-0.8566137130790477,,-0.6482595790349059
2014-04-29,-0.24076610483612973,-0.691301259110549,-0.5257222492552518,-0.5324798586647074,,-0.445917123870413
2014-04-30,-0.2236980988029365,-0.5426879061637715,-0.4004653702805312,-0.32755857525871923,,-0.28349684804010045
2014-05-05,-0.2095536138954297,-0.2720734010689285,-0.18425430619455718,-0.12060438544818342,,-0.2113350170603177
2014-05-06,-0.039940231166753756,0.09503062410681887,0.10198441831249076,0.22622058431284414,,0.059416488644583224
2014-05-07,0.05271323221389299,0.25678801571767507,0.25720913748794133,0.26887434950579364,,0.15839998788492793
2014-05-08,-0.1338391681365541,0.05630091095586702,0.105911178588285,0.09199602156449577,,-0.03165754746831065
2014-05-09,-0.14781572282048924,-0.17360690977329923,-0.10896214477962003,-0.23084063588927273,,-0.18330059227008383
2014-05-12,0.21467650200711388,0.08912760450707732,0.014827699823916162,-0.19288640017122632,,0.21541719152157096
2014-05-13,0.17211888091563834,-0.019470749990930986,-0.07941894375115151,-0.33942147920229343,,0.1537552661433771
2014-05-14,0.3013522471612565,0.22467227437211873,0.11783590562602284,-0.07512779137476436,,0.32224441880075094
2014-05-15,0.10766439481915624,-0.06671360156146919,-0.09813547515243415,-0.2291766919630859,,0.08907082500099324
2014-05-16,0.1325285062301757,0.0715180192490493,-0.007222151774441831,-0.2811529649948285,,0.12826761427723213
2014-05-19,-0.4433662602181926,-0.3810168492692141,-0.2713436298203221,-0.4365455455237036,,-0.46462678233687554
2014-05-20,-0.4032910279716675,-0.2927189418462813,-0.19131874781485184,-0.2534323325606592,,-0.4378404973991777
2014-05-21,-0.23261371334548767,-0.16560907738738997,-0.11162224009056006,-0.16656043743093593,,-0.26376656674140986
2014-05-22,-0.06173813511659827,0.08272154605185676,0.10089781225757463,0.15707805071306208,,-0.08709413093198629
2014-05-23,0.05737754982774433,0.24070955216197337,0.2549739681401573,0.6253997350070446,,0.05079377157855473
2014-05-26,0.34407199258213506,0.4626844317402785,0.4161205085154268,0.7909072155922544,,0.3580514347096976
2014-05-27,0.275713686037875,0.3745536526707637,0.3001464549172345,0.4956000864651777,,0.3066791995504741
2014-05-28,0.2891358631992847,0.4217942193860754,0.37032855107439894,0.6860127214352867,,0.267294697915475
2014-05-29,0.22144321511030113,0.2764617972876985,0.2174136314755956,0.35326813328445583,,0.18193609831906185
2014-05-30,0.09874819348176131,0.15999680658053622,0.13299670450776108,0.16900014918271036,,0.07945804757271119
2014-06-03,-0.007507491557997991,-0.010043281362265965,-0.02098293341131096,-0.023314360893762803,,-0.11132049163895
2014-06-04,-0.10656982119926309,-0.09093038880264472,-0.025669229536991762,0.13816997002102047,,-0.23340244095540963
2014-06-05,-0.10241217139146339,-0.08356185861218601,-0.036357547748160024,0.13419797437975584,,-0.19281690562933052
2014-06-06,-0.11676808580363038,0.011737246658405098,0.07037976713975388,0.3027397663209571,,-0.14303232439837393
2014-06-09,-0.1298576032854595,-0.10150685925690475,-0.04961361122676883,0.05157757975700812,,-0.194449113546545
2014-06-10,0.12553132765398273,0.09362375687413746,0.11396111660554542,0.2942951372362535,,0.0619925785791132
2014-06-11,0.28652252367732256,0.276482171407294,0.2392130518511423,0.3733103759329442,,0.2947739659787662
2014-06-12,0.06120703438565189,0.07026976237874627,0.07276206902218539,0.03704603508168873,,0.06697909816889198
2014-06-13,0.35359029199812286,0.2927699874174947,0.23085780766028527,0.26730439004430423,,0.3781667169301146
2014-06-16,0.4754497739409563,0.447184552092294,0.372686419120696,0.5638646448051863,,0.6000001133074495
2014-06-17,0.10435814721112358,0.13872375180003513,0.12753777723590468,0.14961659127028093,,0.2506618121297957
2014-06-18,0.0354167123017806,0.008851555842507986,-0.00264211019276559,-0.04926116281542485,,0.03370779157650157
2014-06-19,-0.16208593139547633,-0.34355031650613327,-0.2895208345344099,-0.3748954940432573,,-0.2304450152885505
2014-06-20,-0.2609670444293675,-0.3503056471157141,-0.26023193943156,-0.3946089253549537,,-0.3104317205856168
2014-06-23,-0.3986387460888528,-0.3360406558420178,-0.1932798199368229,-0.26316953521738806,,-0.4858840564824569
2014-06-24,-0.15151518839867748,-0.11467934266252491,-0.021978714340190043,-0.05148532278330693,,-0.2680064751676238
2014-06-25,-0.16691685473350076,-0.14342724687343525,0.0007454655795561926,-0.04514755382585227,,-0.16583054955308038
2014-06-26,0.20685781201111633,0.4322238321786832,0.48641198823921056,0.563711130068729,,0.33831804994849624
2014-06-27,0.14226826579520355,0.3698079168523375,0.3963110479747655,0.4218021398791601,,0.2834000673038893
2014-06-30,0.2760468608194052,0.40373082374500247,0.37832078800787716,0.3263219571954307,,0.4348478315181774
2014-07-01,0.19316945867879248,0.4062277218469948,0.3775856843049667,0.29587248280995426,,0.4072647102991045
2014-07-02,0.33911980420827953,0.6056287534228504,0.48761710628487853,0.4591039025815509,,0.6200330569632813
2014-07-03,0.2865911673660099,0.5584655912784636,0.374605928073612,0.22725968668628113,,0.5872611224346043
2014-07-04,0.26446874755428784,0.40050562432850745,0.29402293879675423,0.12878635750242667,,0.4462686989501128
2014-07-07,0.12173526578822531,0.31360941306798956,0.1619343076938372,-0.15293094266708077,,0.29356297814901133
2014-07-08,0.16096182771907036,0.31436306856216667,0.20182059784989076,-0.03977531866252708,,0.32811395708650604
2014-07-09,-0.15626044715586743,-0.005454110141275503,-0.03829008933220472,-0.34639773272527413,,-0.09039498094782347
2014-07-10,-0.2833252026218284,-0.1366864728677283,-0.09843881380158852,-0.5276618900044375,,-0.2551989543030858
2014-07-11,-0.227666025923225,0.11065953059913233,-0.015681017076547253,-0.456885480075221,,-0.12544122861834212
2014-07-14,-0.006701467497532132,0.2852147305394987,0.12356084341234966,-0.23628913962223597,,0.1695103275362694
2014-07-15,-0.014264063157840701,0.1855434147453026,-0.05891535537483013,-0.6386577217870169,,0.11620882598908751
2014-07-16,0.21676406267468665,0.2940609232103396,-0.021516952571464732,-0.5860223442832286,,0.3021795225786038
2014-07-17,0.1508246689222534,0.17451684196880682,-0.05926605690360687,-0.4587132370595399,,0.2358299934912595
2014-07-18,0.16692885173712954,0.04277285811135898,-0.11768381594825812,-0.49363125033680977,,0.22725843913713906
2014-07-21,-0.015634832798176408,-0.22196115607284028,-0.27140952258690054,-0.5519192201238081,,-0.11740552988298254
2014-07-22,0.18098385174755183,-0.01067854052872641,-0.030921432839970397,-0.09727141766220315,,0.1644542838141576
2014-07-23,0.25846564537342853,-0.006834397290622985,-0.05676721620962717,-0.26755006761503514,,0.23801300747400514
2014-07-24,0.7004673523826211,0.09487182023362212,-0.10247378088555452,-0.4025332333580807,,0.5442573321331278
2014-07-25,0.8296252483588553,0.18044467271248102,-0.013525154404812067,-0.19276497172511492,,0.683300500796706
2014-07-28,1.3132803024824056,0.5133419209307685,0.19728347895912385,0.0535799385694423,,1.1155904165450552
2014-07-29,1.1450610980239835,0.43004295539108794,0.16013580823973123,-0.02445954267078774,,0.9761822930238324
2014-07-30,1.032848560585673,0.5554993381735704,0.40800293359863515,0.4214379478472681,,0.9104219416560827
2014-07-31,0.9155510246831289,0.7083448208614669,0.5291252377152104,0.6014576421999772,,0.8937297044523094
2014-08-01,0.5749965009425841,0.3986350610153552,0.29614456282780866,0.2804639333415236,,0.5667576588776562
2014-08-04,0.4127529896009463,0.3689314352269967,0.2694296130479029,0.06897336231253945,,0.4673224021804135
2014-08-05,0.31311336198475614,0.30436436177499304,0.24057606581826815,0.21753233618761958,,0.2904793524143345
2014-08-06,0.33770857849256436,0.3820834197753679,0.19855009107023808,0.15259350176469116,,0.4120523355647191
2014-08-07,-0.12939753010460953,0.2726546862222886,0.07241472096299797,0.10710537735344014,,0.006133398262842693
2014-08-08,0.04808319693441365,0.3400195077069273,0.31509616803678553,0.4222086413292905,,0.17265725812910582
2014-08-11,-0.04239076302936136,0.32094159396212374,0.31880886956083954,0.5443367518339449,,0.19473149852487864
2014-08-12,-0.057385375180001086,0.3262862273381908,0.28858659988148794,0.23232039394265533,,0.21472533899474575
2014-08-13,-0.00027019970822691477,0.23495832181966375,0.2408416771502048,0.10213625055342249,,0.19958408959506144
2014-08-14,0.09153955792330286,0.09841057719814593,0.2803260747608875,0.1118534682885101,,0.28210698568970727
2014-08-15,0.24563255773483467,0.3860274912803499,0.29315490472906014,0.08302635310322692,,0.36981004493215697
2014-08-18,0.097038318988138,0.34282562619534784,0.3075875823275879,0.23359606081219592,,0.19896763822678837
2014-08-19,0.15741160291651107,0.3117749027753466,0.27847851731491857,0.3008527060251061,,0.17833809519537291
2014-08-20,0.08179861629039271,0.30873552178321956,0.26024548071305464,0.32446734776383407,,0.042333062061429075
2014-08-21,0.16084238149534835,0.39940471691036944,0.3310932376507117,0.5401118296957945,,0.03116426681286084
2014-08-22,0.06266872237908656,0.30931202805457203,0.3013429915691164,0.531167366487393,,-0.02000451324756054
2014-08-25,-0.20392274377544456,-0.005992193437350068,0.04051788448601947,0.04227744283970294,,-0.2710384071377295
2014-08-26,-0.34565872138992393,-0.30072302866982803,-0.2018125647565975,-0.2720658614631958,,-0.43438544134016305
2014-08-27,-0.2571002572009381,-0.23511702191105374,-0.09224040792623142,-0.0808473241715725,,-0.32046956521483755
2014-08-28,-0.29280712964079525,-0.3669351097396713,-0.227940588566344,-0.4241924141130921,,-0.3446152671934983
2014-08-29,-0.16941679487590983,-0.28823934513515104,-0.18371716791681225,-0.332510668559325,,-0.19215868037282696
2014-09-01,0.12426009702874745,0.09391118295049043,0.09850485017758569,0.06801480006390084,,0.11504332274969523
2014-09-02,0.4964805101545025,0.5636686533311634,0.4535920852499659,0.42638602911391893,,0.5139527282788927
