,hs300,zz500,zz1000,cyb,kc50,hongli
2018-03-05,0.050665350378684935,0.016773014661319197,0.03202277947306747,0.008555331720303405,,0.04396871380329976
2018-03-06,0.07281772501225542,0.05062693300800296,0.050934522649240456,-0.01089024172966771,,0.08663703457861399
2018-03-07,0.03724773220051281,-0.013569639515498782,-0.05279467282397818,-0.02397593881219231,,0.03736374403472788
2018-03-08,0.07143563450145796,0.03490133836068131,0.028195659293994344,-0.005693806743511637,,0.07819916046808548
2018-03-09,0.06812245522592973,0.04934982483379858,0.10082858149267183,0.042357788861024516,,0.06229067536812777
2018-03-12,0.06376415279302465,0.05524882976711821,0.09747149631702193,0.009513160566489156,,0.05961344439702994
2018-03-13,0.03707802652220727,-0.0053650929476845004,-0.04200387949436038,-0.020803948966763453,,0.03396158841100485
2018-03-14,0.04733598699734383,-0.01659630209936083,-0.08240396852403485,-0.03935277019874492,,0.04225845020025561
2018-03-15,0.06992867635140426,0.010070811878206142,-0.018896135352517433,-0.006285273529515942,,0.06174613499353392
2018-03-16,0.037217668672971986,-0.002112487521828902,-0.02686466054903228,-0.037148369992821825,,0.030196715073539406
2018-03-19,0.06940745350366982,0.019151272760471485,0.0068931508097378035,0.006550117696766575,,0.043249273465695064
2018-03-20,0.06341466647223597,0.02610443591577635,-0.006739623771058358,0.006481898929325229,,0.060254914426431216
2018-03-21,0.05340659578327554,-0.00798299575703571,-0.06439876592822469,-0.043969065188852303,,0.05603038129645409
2018-03-22,0.039497977626829134,0.0007620506376507832,-0.016051723127515828,-0.025035970384845244,,0.03298082564840956
2018-03-23,-0.0034614440745874197,-0.11751080889628862,-0.3107282722126832,-0.08460603986735812,,-0.03804767641945986
2018-03-26,0.041520326557471614,0.06133251634185517,0.09137471685368223,0.03318985943106742,,0.02517205166749946
2018-03-27,0.0730576461147175,0.0661468581091878,0.13258620010506797,0.037625240635333124,,0.06609385695324592
2018-03-28,0.017580707483269647,-0.013333268422837182,-0.044057337125181395,-0.017847739216819633,,0.006855096523443618
2018-03-29,0.07913262900493687,0.037909017690112005,0.0347212830498261,-0.005662663163467469,,0.10206715910410734
2018-03-30,0.05684446964050378,0.04577586906061266,0.09061606860292014,0.032123557163698066,,0.05307164491367997
2018-04-02,0.03846876442756727,0.0035355816084672452,0.006612180751463497,-0.014846431916184412,,0.02206932409764827
2018-04-03,0.023963846515729054,-0.0245729820664182,-0.0773685107231886,-0.031187295068927395,,-0.0033689513879748747
2018-04-04,0.04540272701946907,-0.01689128878922232,-0.07454931343781634,-0.03626923847856062,,0.0466876960518102
2018-04-09,0.054209273918096004,0.004120380308739722,-0.01620799301761494,-0.012305776997579898,,0.041510707467004804
2018-04-10,0.14285647942810875,0.017441343524475728,-0.02325919851029337,-0.019599268582039666,,0.14118245525286224
2018-04-11,0.06874438071751515,0.010936833753995361,0.009289956179823288,-0.01666289986646681,,0.08233636571707842
2018-04-12,0.006621919403389589,-0.015291530935976096,-0.055230775556888614,-0.0216358757101722,,0.0012125539074225287
2018-04-13,0.02161249184478509,-0.010532942303543813,-0.03223151260366465,-0.018429747855634077,,0.026913317346950048
2018-04-16,-0.02181049528172835,-0.006330294650041466,-0.03079578929536381,-0.007239975208577062,,-0.04028438189383843
2018-04-17,-0.01992331552956299,-0.05605374085883592,-0.1673162572990733,-0.05319545725835497,,-0.012348582697236795
2018-04-18,0.076056219587533,0.038717718273617766,0.06399261489543043,0.009981202500236796,,0.07486510353935939
2018-04-19,0.11086736710276825,0.017089036514645165,-0.01181995238052102,-0.017989899605732284,,0.10510160112091761
2018-04-20,-0.008828721622328476,-0.05645751929980171,-0.15489135627523865,-0.04197407345173866,,-0.02506370438690484
2018-04-23,0.06145296170873788,-0.026465099749033466,-0.09211684416812933,-0.03736111755427715,,0.05474049098915571
2018-04-24,0.14240672397249263,0.062391082095037534,0.10414996640604231,0.02056527342043456,,0.153511579389909
2018-04-25,0.03483028230795214,0.0017641379323727524,-0.0025169877936140304,-0.007802960684595944,,0.033781482760285565
2018-04-26,-0.033139561193811805,-0.04999049332903222,-0.136354670553091,-0.04138456403562526,,-0.029963235586853626
2018-04-27,0.0529127162264341,0.006906512333287707,-0.020103481285325,0.00033491967281455866,,0.04984982525288704
2018-05-02,0.06134555783021041,-0.001993169681352292,-0.055981317227862364,-0.019443914686603312,,0.07706647363308851
2018-05-03,0.09094093441508855,0.027922741068044543,0.030196658462927076,0.0007816849365088134,,0.09424551488714701
2018-05-04,0.03196031427712822,0.00012574659665588584,-0.041510034056529116,-0.025536146332472746,,0.03795833201888161
2018-05-07,0.12777679766342984,0.05424345399256217,0.08538869984970027,0.009229072497344306,,0.13543553224931648
2018-05-08,0.10886491114249482,0.01186372354478424,0.003167503471212943,-0.014192809750704043,,0.10018111451243182
2018-05-09,0.04692767762115537,-0.005473823952052208,-0.03152428743519249,-0.018543172739025653,,0.04823881391608559
2018-05-10,0.08494151445321589,0.006608027202142063,-0.00014489582074466242,-0.01117322288555919,,0.09234107392622094
2018-05-11,0.032003649173181443,-0.02459972994810698,-0.09661731124594652,-0.04041737399296685,,0.030317436918472326
2018-05-14,0.10739625907843568,-0.011805810816871853,-0.07655132518231117,-0.021461641170589404,,0.0871492131996291
2018-05-15,0.08090082565690228,0.029418274350042097,0.04352325268987379,0.0019291814902432447,,0.08821372710967879
2018-05-16,0.018669739992683836,-0.008132361928525737,-0.07075314532767163,-0.027650594764535217,,0.023879827424348715
2018-05-17,0.02198748650635325,-0.015989366256331204,-0.06457532592841404,-0.031401566126279166,,0.03841676036559833
2018-05-18,0.11652873909802797,0.013105927995563925,0.0015814468644140382,-0.015259748960461983,,0.1279052114325559
2018-05-21,0.08964068721233813,0.0443916992558018,0.05298840266307349,0.0009297264662934892,,0.09711608065488561
2018-05-22,0.043450317269800164,0.01269557297833165,-0.0014235583523793762,-0.009192448738331848,,0.04674576226102913
2018-05-23,-0.009653022884477051,-0.04344395805766344,-0.11127817537656336,-0.04394289095741236,,-0.004518930901413767
2018-05-24,0.024302873539189727,-0.011388957431255238,-0.059280112036493415,-0.026698343348145616,,0.019873637571518176
2018-05-25,0.04968993486583521,-0.04229433898323914,-0.1308217677206792,-0.04791789602792905,,0.05110533980695441
2018-05-28,0.09338399348534134,-0.014879172800413272,-0.0918970580146208,-0.02710236932729797,,0.0916021644226636
2018-05-29,0.022607312513119832,-0.03261688420805094,-0.09638570356028908,-0.0406958157136065,,0.04934655048117683
2018-05-30,-0.050320434573012614,-0.08308798421369087,-0.24620120176847993,-0.05889259083763561,,-0.062274187115209524
2018-05-31,0.1524069747109362,0.04105509525722843,0.060737946577061684,-0.00478256132473137,,0.17264765011401456
2018-06-01,0.014553515664575831,-0.03737072817603993,-0.10510346650886879,-0.048096004416704904,,0.01226362201245378
2018-06-04,0.10076060802928866,-0.0002643585965173403,-0.06030899679572207,-0.025698525033947126,,0.09661909773297869
2018-06-05,0.10253954679896762,0.054260752752621384,0.08085715485589358,0.017074273775095117,,0.08239952087928862
2018-06-06,0.046438239927242345,-0.0018437375458714542,-0.024982613275089136,-0.021889345824893162,,0.05708895127206223
2018-06-07,0.0500848370397931,-0.01977395354733255,-0.08029953613811636,-0.03079444195552364,,0.017882721938501146
2018-06-08,-0.009740248884471066,-0.038462871932258336,-0.10738356237221942,-0.036400308953717396,,-0.027099412552877882
2018-06-11,0.059456759325032964,-0.02086836918749484,-0.0924621393243118,-0.04031871369473728,,0.04989380773483007
2018-06-12,0.12050358595287948,0.037035420120921266,0.02455086752255572,0.0013912964491197269,,0.1322576733697429
2018-06-13,0.008262129758219012,-0.048731584617208154,-0.1509492243885182,-0.04354617962769346,,0.010821377611941088
2018-06-14,0.0391840362280284,-0.0110824690368026,-0.06831888962511175,-0.03176167415028097,,0.030417342369107446
2018-06-15,0.032968452137230514,-0.0585578062447505,-0.17903261567446238,-0.04850529021697099,,0.03090075441365543
2018-06-19,-0.09549502396660248,-0.1349658561408261,-0.3458068471165249,-0.0833441534573186,,-0.12682494440748884
2018-06-20,0.06367292349731148,0.024802862693642312,0.03644729683144809,-0.0031180416728859247,,0.06660657832646653
2018-06-21,-0.0009331671872761239,-0.04509441754932061,-0.13073382468710215,-0.04689754352996444,,0.0010585978235192024
2018-06-22,0.067787957408247,0.031139302752502665,0.05301499055424756,0.005833407905041352,,0.06123401450378959
2018-06-25,-0.00827586209707345,-0.014649830396815224,-0.04580289510327745,-0.024399337440491213,,0.0004053866197234578
2018-06-26,0.013828829554483744,0.01635315388150366,0.020331935557940956,0.004470051323741387,,-0.011843106140600863
2018-06-27,-0.03625724471174483,-0.022292478298626114,-0.06618348444613832,-0.03060715181505937,,-0.014045473846179126
2018-06-28,0.004669457081808571,-0.024547916788624266,-0.08173177064268107,-0.018620051661464278,,-0.01853598401428611
2018-06-29,0.1403639217584157,0.07191003683403002,0.12623032184537242,0.031106369894310485,,0.14004065020790513
2018-07-02,-0.05869674603329745,-0.02683997761476855,-0.09250480895674085,-0.030783073214234468,,-0.04327045175453604
2018-07-03,0.03095001025095329,-0.01626043906196778,-0.010338093014065824,-0.044204283901926524,,0.03366088365991856
2018-07-04,-0.011287148660988709,-0.02695930756153025,-0.11185033403215802,-0.022638038872417807,,0.001947318552764931
2018-07-05,0.010581766751116172,-0.031240602842297443,-0.1402285931676667,-0.025230720913779234,,0.002463679911433916
2018-07-06,0.05307547536039442,-0.01965050188482223,-0.035617397823545976,-0.04067698314726945,,0.03949193640798841
2018-07-09,0.11312038049500199,-0.01161122976789364,0.02233124709124279,-0.05141124069025241,,0.0941562056603915
2018-07-10,0.03738609982608593,-0.018504472383473955,-0.026505782813918452,-0.04127185354526429,,0.039007770268532534
2018-07-11,-0.02320357257392645,-0.02859212028122204,-0.1288493758105089,-0.026807148953406083,,-0.01704700959628095
2018-07-12,0.09249171666960052,-0.009484367036417059,0.04134823285245548,-0.053990194694448754,,0.07968057214774006
2018-07-13,0.03962438768286763,-0.017986658569988545,-0.03650789457866359,-0.03799513863765455,,0.03304095671513872
2018-07-16,0.01179265868325505,-0.021483552554019302,-0.046400441080963875,-0.03679391911053931,,0.012244805859908666
2018-07-17,0.010014671786948849,-0.02106177365156219,-0.04507091703630505,-0.039629741202501866,,0.010961843074417058
2018-07-18,0.014501257630247604,-0.024616264494273926,-0.07071576111787786,-0.0335911332272799,,0.0376462491030962
2018-07-19,0.029498767058753934,-0.02541620168872691,-0.09256981325257581,-0.032446445607745754,,0.028458786046097754
2018-07-20,0.09319287396849024,-0.01648728617023662,-0.012333965852473297,-0.04650349518271435,,0.08533336062196951
2018-07-23,0.06352184908994801,-0.018863336413204444,-0.02559062335305944,-0.04405321380682776,,0.06223668962512758
2018-07-24,0.08449501203863517,-0.014522278558438113,0.005956289661183019,-0.043635922890529706,,0.07211653670997466
2018-07-25,0.029157034693600044,-0.02202644153812115,-0.044580342902564095,-0.04209774391464888,,0.028081447039136006
2018-07-26,-0.006512479838313553,-0.025600084608116448,-0.06871753473914546,-0.031228359023566403,,0.012570091678703342
2018-07-27,0.019036635500504294,-0.025075344671720328,-0.0767225368764382,-0.0372376781968942,,0.02267318729449182
2018-07-30,0.02852840531036647,-0.028669819074648623,-0.10966189070700409,-0.02768325756140089,,0.038351856271537595
2018-07-31,0.03845278823904726,-0.023210036950295988,-0.06021365848776048,-0.04263863340038905,,0.03865434428950809
2018-08-01,-0.036214166736792806,-0.030807237107715085,-0.11577300723306722,-0.03440413783209556,,-0.026580034381869563
2018-08-02,-0.04187864192778617,-0.03268106342423823,-0.1454745870928016,-0.028938072720098337,,-0.029277991436212868
2018-08-03,-0.02264900384406975,-0.029125322433534363,-0.10553743340135124,-0.02990804497086124,,-0.0069930772964405365
2018-08-06,-0.009934771582771064,-0.03219094928327946,-0.13464262676334404,-0.023790421636800143,,-0.007639337303287962
2018-08-07,0.11848113297093865,-0.010239401172083294,0.0431426621245729,-0.05560751812819944,,0.10254105044548074
2018-08-08,-0.01940120881625592,-0.02852740419505835,-0.1137077168731835,-0.0266839888665525,,-0.008720454651568696
2018-08-09,0.09977557436459808,-0.010729102615038967,0.028419147004738955,-0.05705248982950505,,0.07819095357025434
2018-08-10,0.03513511900484554,-0.019480514589273353,-0.029269559819060313,-0.04341595052275658,,0.022872735897084922
2018-08-13,0.01629946630286358,-0.019869802566039325,-0.034597723995994804,-0.045803039102186194,,0.01391407076509075
2018-08-14,0.014117632603792063,-0.023839748110741733,-0.06671223828337826,-0.03395464785151792,,0.02933578005995527
2018-08-15,-0.042417045101638205,-0.031036873779596637,-0.12920309376188507,-0.023050636096010223,,-0.027489541374616563
2018-08-16,0.015399336309045625,-0.026235703111027246,-0.09969791652887401,-0.03290294270516894,,0.013785944645306776
2018-08-17,-0.014269963575647136,-0.029800306371408892,-0.1218371932272232,-0.02682582547136634,,-0.0015676255870094682
2018-08-20,0.06567255094633553,-0.019812672134927583,-0.04025431926500669,-0.039772298524039684,,0.05938731634829475
2018-08-21,0.08490886480502095,-0.017212647722572735,-0.0115007176853479,-0.04813736665591544,,0.06926974237310567
2018-08-22,0.012680460157236888,-0.027821889025509302,-0.09959359627911409,-0.03260526339484253,,0.012104839584090636
2018-08-23,0.042633333093266945,-0.02064464427874737,-0.03247607909448395,-0.046823918955582855,,0.0412789075842156
2018-08-24,0.037085863162979696,-0.024581853464245112,-0.06984846278673752,-0.03851289038629577,,0.042204491633767556
2018-08-27,0.10641683143104054,-0.013009428822752345,0.02945961978709463,-0.05704872679926533,,0.09609926293869342
2018-08-28,0.025010634663108787,-0.022041369197046627,-0.053305045764781685,-0.039892718292284184,,0.02962272712165531
2018-08-29,0.01868560373900905,-0.026648698836758928,-0.07956955876884574,-0.03570910311981558,,0.01427735559249973
2018-08-30,-0.0026002812772212927,-0.0306141642013454,-0.12458425267626555,-0.031092201570658572,,0.018032925191903373
2018-08-31,0.0161039921923486,-0.028804871354443297,-0.10108806022869288,-0.031279975983529246,,0.01863202032408857
2018-09-03,0.02050627403406149,-0.021783607648570423,-0.06129742103834712,-0.04513716650851475,,0.02737915998925285
2018-09-04,0.07799211922606046,-0.0192468187512523,-0.011234846864616333,-0.047104561657916474,,0.06993656686264593
2018-09-05,-0.033052558203909746,-0.03148465953279441,-0.12168067178730534,-0.03096667401884732,,-0.018595410850549995
2018-09-06,-0.003387361088366631,-0.02672647760369834,-0.07519713407267736,-0.03925609227700218,,0.003053949177022407
2018-09-07,0.04938743881201808,-0.025118076286382143,-0.05170695940429139,-0.04432588304347972,,0.04756268529482806
2018-09-10,-0.01659023075144805,-0.03339542169833961,-0.1392278727363614,-0.02700770143790977,,0.004809285236012976
2018-09-11,0.027842128645114154,-0.025260163098613606,-0.058445348177462206,-0.045111331983178314,,0.029210863006257165
2018-09-12,0.010115259241748234,-0.026389355154005274,-0.06532233501057456,-0.039274677992768015,,0.031377909795213633
2018-09-13,0.07421410687425004,-0.02283558958340502,-0.0281730099824848,-0.04698177297003387,,0.07159245972058303
2018-09-14,0.042433346768232176,-0.031356325777357016,-0.10453687592787697,-0.032357116355730374,,0.04819457332539744
