date,open,high,low,close,volume,amount
2004-09-16,94.18,94.23,94.14,94.22,135388900,1291320000.0
2004-09-17,94.23,94.27,94.21,94.26,124248400,1182110000.0
2004-09-20,94.28,94.28,94.21,94.25,106751800,1011900000.0
2004-09-21,94.25,94.42,94.24,94.41,134544800,1274840000.0
2004-09-22,94.42,94.72,94.41,94.66,140191700,1336030000.0
2004-09-23,94.66,94.87,94.63,94.81,100601200,958320000.0
2004-09-24,94.82,94.94,94.77,94.93,111601800,1064440000.0
2004-09-27,94.97,94.99,94.91,94.96,107700400,1024690000.0
2004-09-28,94.96,95.15,94.96,95.12,110352900,1053990000.0
2004-09-29,95.13,95.21,95.07,95.09,107912000,1024650000.0
2004-09-30,95.1,95.18,95.1,95.14,84645100,810210000.0
2004-10-08,95.21,95.22,95.15,95.21,57208900,544420000.0
2004-10-11,95.23,95.47,95.21,95.45,95134800,901000000.0
2004-10-12,95.46,95.59,95.45,95.59,130134100,1244520000.0
2004-10-13,95.6,95.82,95.6,95.79,118973300,1144210000.0
2004-10-14,95.78,95.88,95.62,95.66,183632900,1782230000.0
2004-10-15,95.67,95.74,95.61,95.73,83970500,807320000.0
2004-10-18,95.76,95.93,95.73,95.91,125726300,1199160000.0
2004-10-19,95.92,95.96,95.9,95.94,78710200,731840000.0
2004-10-20,95.94,95.99,95.93,95.98,59417500,553250000.0
2004-10-21,95.99,96.0,95.89,95.9,72774300,693180000.0
2004-10-22,95.91,95.91,95.81,95.9,99380000,946000000.0
2004-10-25,95.93,95.93,95.85,95.86,118762100,1130800000.0
2004-10-26,95.87,95.88,95.83,95.87,134346700,1265740000.0
2004-10-27,95.88,95.93,95.87,95.93,94032500,890130000.0
2004-10-28,95.94,96.0,95.93,95.97,156599400,1491460000.0
2004-10-29,95.15,95.36,94.56,95.17,255258700,2430540000.0
2004-11-01,95.13,95.13,94.91,94.91,134124200,1269430000.0
2004-11-02,94.91,94.91,94.76,94.8,133628500,1259050000.0
2004-11-03,94.82,94.92,94.81,94.86,140767900,1316180000.0
2004-11-04,94.87,94.94,94.87,94.92,121224000,1130910000.0
2004-11-05,94.93,94.96,94.86,94.87,105501100,969860000.0
2004-11-08,94.89,94.9,94.8,94.83,121908800,1127800000.0
2004-11-09,94.82,94.88,94.82,94.87,98699800,938950000.0
2004-11-10,94.89,94.89,94.82,94.83,129016000,1218300000.0
2004-11-11,94.83,94.83,94.73,94.74,109363300,1034380000.0
2004-11-12,94.75,94.85,94.73,94.85,72446700,690710000.0
2004-11-15,94.88,94.96,94.86,94.91,73099500,693740000.0
2004-11-16,94.92,94.95,94.91,94.93,69727900,662890000.0
2004-11-17,94.91,94.96,94.89,94.91,90735900,863350000.0
2004-11-18,94.91,94.91,94.81,94.83,138290800,1329750000.0
2004-11-19,94.82,94.83,94.76,94.77,89939400,866700000.0
2004-11-22,94.8,94.8,94.69,94.71,109176700,1047790000.0
2004-11-23,94.71,94.73,94.66,94.67,97603400,930910000.0
2004-11-24,94.68,94.85,94.64,94.81,104131900,985350000.0
2004-11-25,94.82,94.9,94.82,94.89,78526200,749540000.0
2004-11-26,94.88,94.93,94.88,94.92,99145400,934300000.0
2004-11-29,94.94,95.0,94.93,95.0,80257800,762800000.0
2004-11-30,95.07,95.1,94.97,95.09,100858700,958100000.0
2004-12-01,95.1,95.14,95.1,95.14,94613900,903550000.0
2004-12-02,95.15,95.25,95.14,95.24,124308100,1168320000.0
2004-12-03,95.25,95.42,95.12,95.37,125274100,1189950000.0
2004-12-06,95.41,95.41,95.28,95.3,158997500,1486250000.0
2004-12-07,95.31,95.31,95.26,95.27,118527900,1117380000.0
2004-12-08,95.28,95.5,95.25,95.49,180755500,1731930000.0
2004-12-09,95.5,95.64,95.49,95.63,129345200,1224700000.0
2004-12-10,95.63,95.74,95.63,95.71,152292700,1448860000.0
2004-12-13,95.67,95.74,95.66,95.71,142996500,1349550000.0
2004-12-14,95.71,95.74,95.63,95.65,162061500,1537040000.0
2004-12-15,95.65,95.67,95.54,95.56,158643400,1517720000.0
2004-12-16,95.57,95.57,95.53,95.54,130442200,1235200000.0
2004-12-17,95.36,95.57,95.36,95.55,130120200,1224790000.0
2004-12-20,95.51,95.62,95.51,95.51,137835400,1316330000.0
2004-12-21,95.52,95.55,95.47,95.49,142157000,1325160000.0
2004-12-22,95.5,95.61,95.46,95.6,104704800,996220000.0
2004-12-23,95.61,95.62,95.53,95.55,148830200,1428250000.0
2004-12-24,95.57,95.57,95.46,95.47,173517900,1672070000.0
2004-12-27,95.5,95.51,95.45,95.47,227467000,2171180000.0
2004-12-28,95.48,95.49,95.43,95.45,212733800,2021020000.0
2004-12-29,95.49,95.64,95.45,95.64,163344600,1565860000.0
2004-12-30,95.65,95.66,95.61,95.65,160619200,1532610000.0
2004-12-31,95.69,95.7,95.61,95.61,144712100,1380380000.0
2005-01-04,95.64,95.69,95.61,95.69,57431300,556130000.0
2005-01-05,95.7,95.86,95.69,95.85,69868900,667950000.0
2005-01-06,95.86,96.04,95.85,96.04,97271900,935830000.0
2005-01-07,96.04,96.14,96.03,96.14,77988600,752760000.0
2005-01-10,96.15,96.31,96.11,96.3,134789000,1283850000.0
2005-01-11,96.32,96.35,96.28,96.33,96978000,919800000.0
2005-01-12,96.34,96.37,96.28,96.32,134900500,1271400000.0
2005-01-13,96.19,96.35,96.17,96.34,110345100,1055270000.0
2005-01-14,96.34,96.46,96.34,96.45,159424400,1521980000.0
2005-01-17,96.49,96.66,96.45,96.66,122147900,1173630000.0
2005-01-18,96.66,96.75,96.65,96.69,162342500,1566660000.0
2005-01-19,96.7,96.73,96.65,96.69,117075000,1125210000.0
2005-01-20,96.7,96.7,96.61,96.62,134095300,1237260000.0
2005-01-21,96.64,96.73,96.6,96.73,101737100,981250000.0
2005-01-24,96.75,96.83,96.69,96.82,111888100,1075250000.0
2005-01-25,96.83,97.03,96.82,97.01,146818300,1412870000.0
2005-01-26,97.02,97.32,97.02,97.29,158883400,1515450000.0
2005-01-27,97.3,97.4,97.16,97.17,131583600,1239560000.0
2005-01-28,97.14,97.19,97.09,97.18,110911400,1073090000.0
2005-01-31,97.21,97.29,97.17,97.28,112852600,1082270000.0
2005-02-01,97.29,97.4,97.29,97.4,140765300,1345980000.0
2005-02-02,97.41,97.41,97.07,97.33,145078100,1399650000.0
2005-02-03,97.33,97.42,97.18,97.41,96716100,932920000.0
2005-02-04,97.42,97.63,97.39,97.6,95512400,928700000.0
2005-02-16,97.72,97.72,97.58,97.63,67113900,649170000.0
2005-02-17,97.63,97.81,97.63,97.8,92483700,896290000.0
2005-02-18,97.81,97.99,97.81,97.99,88453000,863650000.0
2005-02-21,98.02,98.04,97.91,97.95,97879500,942290000.0
2005-02-22,97.95,98.03,97.87,97.95,141385900,1370580000.0
2005-02-23,98.18,98.18,97.93,97.99,130923900,1263030000.0
2005-02-24,98.0,98.09,97.99,98.0,114030800,1090570000.0
2005-02-25,98.04,98.47,98.02,98.45,176367200,1702300000.0
2005-02-28,98.48,98.72,98.47,98.69,135082200,1311650000.0
2005-03-01,98.68,98.74,98.61,98.63,121377600,1182480000.0
2005-03-02,98.64,98.66,98.42,98.46,195035200,1896090000.0
2005-03-03,98.47,98.47,98.29,98.32,184455100,1778320000.0
2005-03-04,98.32,98.47,98.31,98.42,206237300,2006150000.0
2005-03-07,98.45,98.57,98.41,98.53,157219400,1525290000.0
2005-03-08,98.54,98.68,98.49,98.68,249937500,2448690000.0
2005-03-09,98.78,98.78,98.55,98.6,218250300,2136830000.0
2005-03-10,98.58,98.67,98.57,98.67,195295000,1907610000.0
2005-03-11,98.68,98.86,98.66,98.85,104853300,1015840000.0
2005-03-14,98.87,99.12,98.67,99.12,89457900,860830000.0
2005-03-15,99.13,99.46,99.13,99.45,142297000,1389550000.0
2005-03-16,99.47,99.71,99.47,99.48,153175700,1503320000.0
2005-03-17,99.5,100.08,99.5,100.07,128991900,1252140000.0
2005-03-18,100.09,100.33,100.07,100.21,183450100,1774170000.0
2005-03-21,100.23,100.27,99.92,100.03,131691900,1286970000.0
2005-03-22,99.99,100.06,99.97,100.02,140129200,1363840000.0
2005-03-23,99.99,99.99,99.82,99.86,113536600,1107240000.0
2005-03-24,99.87,99.95,99.79,99.94,103687800,1005210000.0
2005-03-25,99.92,99.98,99.88,99.97,110954100,1083180000.0
2005-03-28,100.0,100.03,99.96,100.03,101158300,988170000.0
2005-03-29,100.03,100.19,100.03,100.19,106021300,1031580000.0
2005-03-30,100.2,100.26,100.2,100.22,76230700,743340000.0
2005-03-31,100.23,100.23,100.13,100.19,117528700,1142120000.0
2005-04-01,100.2,100.21,100.16,100.21,112233100,1091210000.0
2005-04-04,100.24,100.25,100.18,100.25,93029600,905810000.0
2005-04-05,100.26,100.61,100.25,100.36,74494300,724610000.0
2005-04-06,100.37,100.57,100.37,100.55,92369500,901090000.0
2005-04-07,100.56,100.69,100.55,100.69,104305600,1022830000.0
2005-04-08,100.7,100.89,100.69,100.88,90513300,889110000.0
2005-04-11,100.9,101.09,100.81,101.08,110056500,1065650000.0
2005-04-12,101.06,101.45,101.06,101.45,100477100,968570000.0
2005-04-13,101.46,101.49,101.34,101.48,105905300,1029230000.0
2005-04-14,101.52,101.76,101.46,101.73,117365400,1139740000.0
2005-04-15,101.74,101.87,101.74,101.81,150880100,1472270000.0
2005-04-18,101.84,101.84,101.71,101.72,118066600,1157160000.0
2005-04-19,101.71,101.75,101.61,101.74,110165000,1078970000.0
2005-04-20,101.74,101.8,101.68,101.79,95210600,934480000.0
2005-04-21,101.8,101.8,101.53,101.54,114859900,1124780000.0
2005-04-22,101.52,101.52,101.12,101.19,134873100,1294790000.0
2005-04-25,101.17,101.6,101.04,101.6,148746600,1447910000.0
2005-04-26,101.62,101.89,101.62,101.89,115742700,1134250000.0
2005-04-27,101.89,101.9,101.77,101.81,85166900,836320000.0
2005-04-28,101.81,101.86,101.77,101.82,71582100,695870000.0
2005-04-29,101.83,101.89,101.76,101.88,83716300,816600000.0
2005-05-09,101.95,101.95,101.71,101.78,69060000,675150000.0
2005-05-10,101.79,101.91,101.74,101.89,106695400,1042000000.0
2005-05-11,101.91,102.11,101.9,102.1,120871300,1178030000.0
2005-05-12,102.12,102.22,102.09,102.21,134061400,1312090000.0
2005-05-13,102.22,102.47,102.22,102.47,149338300,1450000000.0
2005-05-16,102.52,102.66,102.48,102.64,98937400,967850000.0
2005-05-17,102.66,102.72,102.54,102.65,103652700,1015990000.0
2005-05-18,102.61,102.96,102.61,102.95,124521200,1208430000.0
2005-05-19,102.96,103.09,102.95,103.08,169867600,1641570000.0
2005-05-20,103.07,103.29,103.05,103.29,114341900,1112110000.0
2005-05-23,103.32,103.66,103.32,103.61,108583000,1068360000.0
2005-05-24,103.62,103.67,103.39,103.48,118143100,1160010000.0
2005-05-25,103.48,103.53,103.43,103.52,72074700,711560000.0
2005-05-26,103.53,103.61,103.49,103.57,88011100,870530000.0
2005-05-27,103.58,103.6,103.4,103.41,89799100,883290000.0
2005-05-30,103.43,103.43,103.09,103.11,119859600,1187000000.0
2005-05-31,103.12,103.17,103.01,103.16,102593700,1019040000.0
2005-06-01,103.17,103.42,103.15,103.4,98829400,978710000.0
2005-06-02,103.42,103.53,103.42,103.5,106321000,1053350000.0
2005-06-03,103.51,103.51,103.44,103.5,108780900,1076050000.0
2005-06-06,103.54,103.63,103.52,103.63,109237700,1074230000.0
2005-06-07,103.64,103.74,103.6,103.73,149088700,1463610000.0
2005-06-08,103.74,103.82,103.71,103.82,144027400,1424480000.0
2005-06-09,103.82,103.93,103.71,103.91,91595500,901590000.0
2005-06-10,103.92,104.19,103.9,104.19,138694900,1362610000.0
2005-06-13,104.21,104.57,104.21,104.56,117253700,1152670000.0
2005-06-14,104.51,104.96,104.49,104.77,145542800,1442830000.0
2005-06-15,104.74,105.03,104.64,105.02,189574300,1850230000.0
2005-06-16,105.03,105.11,104.99,105.1,114995700,1144730000.0
2005-06-17,105.11,105.4,105.09,105.39,142032300,1391040000.0
2005-06-20,105.44,105.47,105.21,105.26,169264000,1685840000.0
2005-06-21,105.23,105.28,105.14,105.27,67158700,666340000.0
2005-06-22,105.28,105.45,105.27,105.43,121461200,1203990000.0
2005-06-23,105.44,105.45,105.37,105.39,104769600,1039010000.0
2005-06-24,105.41,105.42,105.34,105.35,112566200,1124200000.0
2005-06-27,105.37,105.37,105.14,105.24,90445200,899730000.0
2005-06-28,105.14,105.3,105.0,105.28,116882900,1159910000.0
2005-06-29,105.28,105.37,105.25,105.36,92463100,918400000.0
2005-06-30,105.38,105.56,105.34,105.35,96385400,956200000.0
2005-07-01,105.36,105.36,105.33,105.34,57572000,573760000.0
2005-07-04,105.37,105.41,105.27,105.4,69495300,685360000.0
2005-07-05,105.41,105.58,105.4,105.57,93750900,926770000.0
2005-07-06,105.59,105.83,105.57,105.83,125629400,1239290000.0
2005-07-07,105.85,106.07,105.83,106.06,143456600,1413280000.0
2005-07-08,106.08,106.33,106.07,106.32,165569300,1645030000.0
2005-07-11,106.35,106.35,106.21,106.31,89961600,887480000.0
2005-07-12,106.32,106.48,106.3,106.47,135029200,1345110000.0
2005-07-13,106.47,106.64,106.47,106.63,122226400,1223140000.0
2005-07-14,106.61,106.72,106.6,106.68,147954300,1495980000.0
2005-07-15,106.7,106.72,106.57,106.71,129458400,1292650000.0
2005-07-18,106.74,106.75,106.67,106.67,130109700,1306360000.0
2005-07-19,106.68,106.7,106.55,106.59,166347000,1670150000.0
2005-07-20,106.6,106.7,106.56,106.7,112866900,1125750000.0
2005-07-21,106.71,106.73,106.66,106.7,110537600,1097280000.0
2005-07-22,106.69,106.72,106.49,106.71,174779200,1748610000.0
2005-07-25,106.72,107.1,106.64,107.08,171387800,1706800000.0
2005-07-26,107.1,107.21,107.1,107.2,144328300,1439680000.0
2005-07-27,107.21,107.4,107.16,107.4,168000200,1679780000.0
2005-07-28,107.41,107.43,107.36,107.41,152849400,1532560000.0
2005-07-29,107.42,107.57,107.39,107.46,149620300,1515840000.0
2005-08-01,107.48,107.49,107.41,107.48,104185000,1043210000.0
2005-08-02,107.49,107.58,107.48,107.55,107936100,1086690000.0
2005-08-03,107.55,107.55,107.43,107.44,141524900,1419930000.0
2005-08-04,107.44,107.44,107.17,107.2,188208500,1895740000.0
2005-08-05,107.22,107.34,107.1,107.33,173693100,1733690000.0
2005-08-08,107.36,107.36,106.92,107.21,161656000,1600260000.0
2005-08-09,107.21,107.21,107.1,107.21,142917900,1423280000.0
2005-08-10,107.2,107.21,107.07,107.2,119317800,1191350000.0
2005-08-11,107.21,107.21,106.65,106.89,241967800,2408960000.0
2005-08-12,106.89,106.96,106.74,106.95,133748800,1327160000.0
2005-08-15,106.98,107.08,106.94,107.07,147339400,1483680000.0
2005-08-16,107.01,107.17,107.01,107.07,93517300,925910000.0
2005-08-17,107.08,107.08,107.02,107.07,124852800,1237550000.0
2005-08-18,107.08,107.09,107.02,107.08,92574600,924590000.0
2005-08-19,107.09,107.21,107.08,107.21,71712900,714560000.0
2005-08-22,107.08,107.35,107.08,107.34,92885900,920390000.0
2005-08-23,107.35,107.53,107.34,107.53,99978800,1000750000.0
2005-08-24,107.54,107.61,107.48,107.49,119692700,1192740000.0
2005-08-25,107.5,107.54,107.45,107.53,85381900,860210000.0
2005-08-26,107.53,107.54,107.5,107.54,71972900,725310000.0
2005-08-29,107.57,107.57,107.46,107.47,126979600,1266600000.0
2005-08-30,107.48,107.55,107.21,107.5,161613000,1638520000.0
2005-08-31,107.5,107.54,107.49,107.52,80204400,809650000.0
2005-09-01,107.53,107.57,107.4,107.42,103989800,1043250000.0
2005-09-02,107.43,107.43,107.37,107.38,62966800,637460000.0
2005-09-05,107.39,107.41,107.34,107.35,52241600,525630000.0
2005-09-06,107.36,107.42,107.29,107.41,74755100,752270000.0
2005-09-07,107.42,107.48,107.39,107.47,78997900,785880000.0
2005-09-08,107.48,107.53,107.42,107.53,98465300,982240000.0
2005-09-09,107.54,107.58,107.52,107.56,80921600,808400000.0
2005-09-12,107.59,107.62,107.55,107.61,83193300,826710000.0
2005-09-13,107.61,107.66,107.61,107.64,90293000,907300000.0
2005-09-14,107.65,107.69,107.6,107.69,89751500,904530000.0
2005-09-15,107.7,107.86,107.68,107.86,117183800,1171900000.0
2005-09-16,107.87,108.08,107.84,108.02,95088800,946110000.0
2005-09-19,108.05,108.12,107.92,108.1,118685400,1188840000.0
2005-09-20,108.07,108.2,108.05,108.19,74921700,749410000.0
2005-09-21,108.2,108.22,108.19,108.2,65987000,659150000.0
2005-09-22,108.19,108.26,108.18,108.25,88663000,893040000.0
2005-09-23,108.26,108.26,108.21,108.23,60676900,611160000.0
2005-09-26,108.26,108.34,108.18,108.33,97317000,976350000.0
2005-09-27,108.34,108.48,108.34,108.47,71333100,714880000.0
2005-09-28,108.48,108.62,108.46,108.62,120107500,1203780000.0
2005-09-29,108.63,108.67,108.59,108.65,56008800,563320000.0
2005-09-30,108.66,108.73,108.66,108.7,90071600,907920000.0
2005-10-10,108.76,108.76,108.67,108.71,159852500,1621410000.0
2005-10-11,108.72,108.93,108.65,108.91,116211200,1171150000.0
2005-10-12,108.91,109.05,108.87,109.05,133214500,1339170000.0
2005-10-13,109.06,109.34,109.05,109.33,180702900,1827790000.0
2005-10-14,109.32,109.39,109.28,109.35,103839400,1037270000.0
2005-10-17,109.37,109.48,109.33,109.47,112188000,1128890000.0
2005-10-18,109.47,109.55,109.43,109.54,177848100,1753850000.0
2005-10-19,109.55,109.65,109.49,109.65,172351500,1710850000.0
2005-10-20,109.65,109.73,109.63,109.71,130343900,1316130000.0
2005-10-21,109.71,109.71,109.46,109.52,148896000,1500700000.0
2005-10-24,109.54,109.54,109.2,109.37,126818900,1282650000.0
2005-10-25,109.31,109.51,109.31,109.42,106361700,1070900000.0
2005-10-26,109.43,109.48,109.3,109.35,84263100,851140000.0
2005-10-27,109.35,109.35,109.0,109.06,84620600,849620000.0
2005-10-28,109.07,109.07,108.56,108.6,119685600,1199890000.0
2005-10-31,108.62,108.62,108.21,108.22,83920400,838610000.0
2005-11-01,108.23,108.49,108.18,108.39,86598500,865520000.0
2005-11-02,108.4,108.49,108.38,108.48,61223500,613930000.0
2005-11-03,108.5,108.52,108.46,108.49,65302600,651130000.0
2005-11-04,108.5,108.53,108.38,108.38,58148000,589960000.0
2005-11-07,108.41,108.42,108.21,108.22,77138600,775790000.0
2005-11-08,108.23,108.24,107.79,107.81,115985900,1164390000.0
2005-11-09,107.79,107.79,107.12,107.24,150323900,1493050000.0
2005-11-10,107.22,107.27,106.94,107.13,157584600,1560440000.0
2005-11-11,107.12,107.31,107.04,107.09,142382100,1409240000.0
2005-11-14,107.13,107.47,107.09,107.46,94307300,932920000.0
2005-11-15,107.47,107.52,107.4,107.51,77769600,765270000.0
2005-11-16,107.52,107.54,107.46,107.54,71069000,707240000.0
2005-11-17,107.53,107.57,107.41,107.43,74680400,742530000.0
2005-11-18,107.43,107.46,107.14,107.15,46286100,456710000.0
2005-11-21,107.18,107.19,107.06,107.07,57814900,571510000.0
2005-11-22,107.09,107.23,107.06,107.2,71683500,706280000.0
2005-11-23,107.21,107.3,107.06,107.29,49724400,489550000.0
2005-11-24,107.36,107.38,107.28,107.35,82257100,818200000.0
2005-11-25,107.36,107.39,107.29,107.31,68358800,677730000.0
2005-11-28,107.34,107.43,107.28,107.33,66805500,664700000.0
2005-11-29,107.34,107.43,107.33,107.36,79013500,781280000.0
2005-11-30,107.35,107.4,107.24,107.35,81277800,803600000.0
2005-12-01,107.37,107.37,107.3,107.35,45276400,450810000.0
2005-12-02,107.24,107.47,107.23,107.46,75602500,751490000.0
2005-12-05,107.48,107.68,107.48,107.66,110059600,1091810000.0
2005-12-06,107.67,107.8,107.62,107.78,72426500,722340000.0
2005-12-07,107.79,108.02,107.78,108.02,117104400,1159580000.0
2005-12-08,108.03,108.25,108.03,108.15,133157300,1327730000.0
2005-12-09,108.17,108.22,108.07,108.21,98802900,983760000.0
2005-12-12,108.23,108.42,108.19,108.41,93144700,927810000.0
2005-12-13,108.42,108.62,108.42,108.61,114955100,1150030000.0
2005-12-14,108.62,108.66,108.53,108.55,89356500,893670000.0
2005-12-15,108.56,108.64,108.49,108.63,129655000,1299800000.0
2005-12-16,108.64,108.78,108.61,108.78,113527300,1142020000.0
2005-12-19,108.8,108.83,108.73,108.82,97338200,974240000.0
2005-12-20,108.83,108.86,108.76,108.76,81378200,816020000.0
2005-12-21,108.77,108.77,108.65,108.66,71101600,713380000.0
2005-12-22,108.66,108.79,108.64,108.77,90910600,913750000.0
2005-12-23,108.78,108.93,108.49,108.92,114189700,1148570000.0
2005-12-26,108.94,109.06,108.87,109.05,126817400,1279540000.0
2005-12-27,109.05,109.05,109.0,109.03,96605300,964560000.0
2005-12-28,109.04,109.09,109.02,109.07,102474800,1026950000.0
2005-12-29,109.17,109.17,109.03,109.06,129337900,1299980000.0
2005-12-30,109.07,109.12,109.04,109.06,131919600,1323220000.0
2006-01-04,109.11,109.19,109.07,109.19,98420800,1005190000.0
2006-01-05,109.2,109.34,109.18,109.34,124060200,1255720000.0
2006-01-06,109.35,109.55,109.32,109.55,110816700,1120610000.0
2006-01-09,109.36,109.63,109.36,109.63,88400600,895390000.0
2006-01-10,109.63,109.75,109.61,109.73,100975600,1020510000.0
2006-01-11,109.7,109.82,109.7,109.81,113944600,1145890000.0
2006-01-12,109.82,109.84,109.74,109.81,120393500,1218320000.0
2006-01-13,109.82,109.88,109.78,109.88,86176200,868430000.0
2006-01-16,109.88,109.91,109.84,109.91,75724900,763480000.0
2006-01-17,109.92,110.06,109.88,110.06,101667400,1029800000.0
2006-01-18,110.11,110.22,110.09,110.22,106960300,1083970000.0
2006-01-19,110.23,110.23,110.08,110.14,103420500,1045260000.0
2006-01-20,110.14,110.15,110.06,110.13,54759700,559530000.0
2006-01-23,110.11,110.16,109.8,109.89,103400300,1041250000.0
2006-01-24,109.89,109.96,109.79,109.96,83595500,837650000.0
2006-01-25,109.97,110.11,109.97,110.07,84238500,847540000.0
2006-02-06,110.18,110.18,109.97,110.14,63405500,641330000.0
2006-02-07,110.14,110.19,110.11,110.19,83810700,846410000.0
2006-02-08,110.2,110.2,110.06,110.14,115610900,1165090000.0
2006-02-09,110.14,110.14,109.95,110.1,150413400,1516800000.0
2006-02-10,110.11,110.22,110.1,110.21,84401400,853230000.0
2006-02-13,110.24,110.24,110.14,110.19,77697000,783440000.0
2006-02-14,110.19,110.22,110.16,110.22,59772700,600850000.0
2006-02-15,110.23,110.27,110.15,110.27,58052400,584610000.0
2006-02-16,110.28,110.29,110.19,110.21,67780300,681720000.0
2006-02-17,110.2,110.23,110.18,110.2,78073800,787890000.0
2006-02-20,110.19,110.2,110.11,110.19,75257600,762530000.0
2006-02-21,110.2,110.21,110.05,110.07,80675400,813160000.0
2006-02-22,110.07,110.07,109.97,110.0,90684100,914150000.0
2006-02-23,110.05,110.06,109.97,110.05,75065200,763210000.0
2006-02-24,110.06,110.11,110.06,110.11,115871000,1169310000.0
2006-02-27,110.14,110.17,110.09,110.15,80169300,803490000.0
2006-02-28,110.16,110.17,110.06,110.12,89508500,904740000.0
2006-03-01,110.14,110.17,110.09,110.17,71624900,719620000.0
2006-03-02,110.17,110.24,110.16,110.24,47411700,476540000.0
2006-03-03,110.25,110.3,110.07,110.27,50008700,505520000.0
2006-03-06,110.3,110.34,110.26,110.34,70531400,708840000.0
2006-03-07,110.32,110.35,110.3,110.34,72950700,735520000.0
2006-03-08,110.33,110.35,110.32,110.35,71843000,719220000.0
