date,择时收益,总暴露,持有基准收益,换手成本
2024-10-09,-0.024787222690346195,0.40707990539290867,-0.0845640724445245,2.908763423481158e-05
2024-10-10,0.0037198212363240067,0.3551987395999557,-0.010771906581159249,2.818983672550225e-05
2024-10-11,-0.0065720920686487185,0.342317598120652,-0.041000887494518835,2.5272091754602463e-05
2024-10-14,0.008267075892250609,0.36404327374233164,0.025806860930207825,1.5430322050066133e-05
2024-10-15,-0.007093303348736236,0.3558507316502191,-0.026544647934695742,2.2574279731059077e-05
2024-10-16,0.000875296152941821,0.32354645895325723,-0.005857388442843799,2.859085942780186e-05
2024-10-17,-0.00225309466662881,0.2881921431656955,-0.006140230681894121,3.6536491464566875e-05
2024-10-18,0.004535718099890144,0.364227034799684,0.0565578672388762,4.231784040552512e-05
2024-10-21,0.002775794031463542,0.287795012088807,0.005888411725820959,5.178425550159018e-05
2024-10-22,0.0022121388971082863,0.23054610542267776,0.002602201338116191,4.007339152350508e-05
2024-10-23,0.000747986116357766,0.2027372557721732,-5.5800717999691475e-05,4.3351303429209214e-05
2024-10-24,-3.540295782531981e-05,0.17566659491922743,-0.008141822207876551,2.686950045920245e-05
2024-10-25,-0.00021823770026985846,0.18781978690745968,0.015094197731275053,3.886531522366365e-05
2024-10-28,0.0017452516970522195,0.2320565582830328,0.003944531173999659,3.279488673127279e-05
2024-10-29,-0.000645745874494389,0.23592930977635443,-0.01361467731545285,2.805251759120032e-05
2024-10-30,0.0013238393659309108,0.1913280199429007,-0.007217191168182184,4.23593720291489e-05
2024-10-31,-6.76766332632746e-05,0.1822931776052664,0.00615777347203067,2.0755924581642625e-05
2024-11-01,0.0005964790151861361,0.19539997048217228,-0.012347319879576416,3.31645315581617e-05
2024-11-04,0.0008990772551617257,0.17498001961428128,0.016430870385313323,3.389171995572782e-05
2024-11-05,0.0013854181671375196,0.27356831432813583,0.03223798682224177,4.9294147356927265e-05
2024-11-06,-8.507264945204173e-05,0.2344885395801608,-0.0032374571560094823,5.6533508457316204e-05
2024-11-07,-0.0008073166962199306,0.28770367444312533,0.027106042064584262,4.5739191088454607e-05
2024-11-08,-0.00012037311403944163,0.2448196255824122,-0.006779574473262144,4.6885024576213287e-05
2024-11-11,-0.0029620078236659813,0.27654892054438274,0.018270193878123748,3.7577295597904033e-05
2024-11-12,0.0005561389042492687,0.2451529253066524,-0.010075358446219632,3.1705375765615064e-05
2024-11-13,-0.0016155875798789328,0.1871615821730436,0.0042244731536591655,4.660345332894503e-05
2024-11-14,0.0016033897384306196,0.23589501953485584,-0.024855821226529535,6.032462444353335e-05
2024-11-15,-0.0006457289308499134,0.21095654889561505,-0.023159800908975774,3.1649077319306646e-05
2024-11-18,-0.00220504310856831,0.20740076590224307,-0.011981296414245815,4.4212714007380824e-05
2024-11-19,0.0018678045299836928,0.17741840146649127,0.017503981879341896,3.507178452706354e-05
2024-11-20,0.0020858345278520433,0.17252353605148427,0.006565016664096886,4.184844565793583e-05
2024-11-21,-0.0001627568972198928,0.12996544271992644,0.00203939036880831,6.205834613219212e-05
2024-11-22,0.0025089442470733673,0.22540175576251784,-0.03481897086364801,0.00010712611183439891
2024-11-25,0.0003166068799049038,0.14478898802960496,-0.0028833772926234826,6.110092599799848e-05
2024-11-26,-0.0004518765664926147,0.16321065654021863,-0.005861144021096998,1.5242211114664374e-05
2024-11-27,-0.00014851539632845567,0.17330259676409399,0.02203522619604951,5.010938664827524e-05
2024-11-28,-0.0007056271816577569,0.14073839559027237,-0.0068724318377067495,7.758305121904706e-05
2024-11-29,-0.0012933991478947702,0.15909418827665267,0.015991657124120245,3.8556208896053465e-05
2024-12-02,0.0005793081276416261,0.19677881906348568,0.01133373523021434,4.29966155818055e-05
2024-12-03,0.0007365052613962973,0.21504175084764182,-0.0016003149913157249,7.121244919589539e-05
2024-12-04,0.0017332380834622649,0.1919258219522215,-0.006269439142695917,2.5937937217873532e-05
2024-12-05,-0.0002644941436660264,0.1971924553426362,0.002755390887921668,4.610263280954994e-05
2024-12-06,-0.0028467487987246885,0.13159461555618207,0.014088867657872428,4.865643014953152e-05
2024-12-09,0.0011589873942441235,0.22642915892525176,-0.005489973296478194,5.710755519159041e-05
2024-12-10,-0.0015799718607781464,0.14015022966506485,0.006823515471724421,4.737152207273045e-05
2024-12-11,-3.28634639970482e-05,0.18032352704132543,0.002781442272354273,3.2738646948739376e-05
2024-12-12,-0.0013053156238527607,0.22884931974761313,0.007696457252675352,2.9207969615723202e-05
2024-12-13,0.004530050059532957,0.1404857647529903,-0.01907395798237273,7.456678658623735e-05
2024-12-16,0.0014433470017939803,0.10136335099471316,-0.00960052827273361,2.6672681991317913e-05
2024-12-17,0.0007053238239590525,0.07922504670451519,-0.006059068210577778,4.297049556177199e-05
2024-12-18,-0.0004224406687132148,0.11407529390483426,0.006327141054705517,2.65932830583805e-05
2024-12-19,-7.7495722314148e-05,0.14914295370184574,0.0021531040252915634,2.30604423557908e-05
2024-12-20,-0.0004371950272962612,0.18635653527170418,0.003106716594864093,4.46027617296163e-05
2024-12-23,0.002175969237697224,0.16114125735113585,-0.010159055486698562,5.9055124248373854e-05
2024-12-24,-0.0018046405867328474,0.18764962728476076,0.011808762945389536,3.6014642639644635e-05
2024-12-25,7.208544273734669e-05,0.22724452963063585,-0.002786675113535068,2.5193025828888562e-05
2024-12-26,-0.0008990934839641214,0.2685010086702542,0.004590000636363593,3.032471544720394e-05
2024-12-27,0.0006674890288948246,0.2997219886759288,-0.0009491360847765362,3.279083526203002e-05
2024-12-30,-0.0007988032750962721,0.31573727940809565,0.003240274819463392,3.244156803585719e-05
2024-12-31,0.00830872961477476,0.10894101361827822,-0.023244621391278326,0.00011850665499422343
2025-01-02,0.0022716910363057676,0.13666835655624568,-0.03005337968299604,7.915062499611264e-05
2025-01-03,-0.001703313100162916,0.18294007496912315,-0.017279272922271254,3.839180454205147e-05
2025-01-06,-0.000533343527620276,0.18525418354106657,-0.0028675673940070645,2.7771082714872856e-05
2025-01-07,0.001785750449256285,0.17844750185176486,0.010687303243158272,1.0800793395180158e-05
2025-01-08,-0.0006177848382912678,0.15794631357145583,-0.004055320977253622,1.834577950639334e-05
2025-01-09,0.00040544413933360144,0.11089887977288375,-0.0024474117020117925,5.435925614272642e-05
2025-01-10,-0.0009764238254072484,0.17193039993925513,-0.014024674961023017,3.955177956317109e-05
2025-01-13,-0.00010406722808882268,0.13369485495315295,-0.0010937327587012453,3.9115069429577e-05
2025-01-14,0.003435868043824896,0.21498462165351417,0.033700265711514264,7.655394036935198e-05
2025-01-15,-0.0011526494312687078,0.08608693332161561,-0.006956694675154067,7.234412195672754e-05
2025-01-16,0.0009466792959466633,0.07093059274918885,0.00044773168387562956,1.230800563857017e-05
2025-01-17,-2.124240487734734e-05,0.08359900169057999,0.005032460278526348,3.043867036773084e-05
2025-01-20,-0.00015019019985717223,0.1748815429612753,0.005260865117681479,4.968966106266006e-05
2025-01-21,-0.0005029168025954384,0.1954546752126013,0.003109423082948685,2.4343403583200436e-05
2025-01-22,0.0012585104617247203,0.1493012979743867,-0.006021679121384922,3.0306385005614227e-05
2025-01-23,0.0006725228771119036,0.1286078571639787,-0.00020764042965417304,1.692804025898222e-05
2025-01-24,-0.001676639739774491,0.09545696884453511,0.011479939590454421,3.788253460039497e-05
2025-01-27,0.0016742300551021764,0.09973764716536102,-0.011643130753268857,4.08089931598274e-05
2025-02-05,-4.943559230619383e-05,0.16590787480236954,0.0019430898167908846,5.143677597064343e-05
2025-02-06,-0.0038741289489170505,0.11020378163841577,0.019640151969116726,8.191144457954554e-05
2025-02-07,-0.0004721100697738574,0.15516247888585966,0.01398132099157486,4.341190892201674e-05
2025-02-10,-0.0007999744981465227,0.20384821679076068,0.006792184070136931,5.048879238125433e-05
2025-02-11,0.0014810246798342894,0.19713196689456952,-0.005333545985893399,2.2474837404582317e-05
2025-02-12,-0.0024826270783392295,0.20153400937409938,0.01223129175254937,3.8938254636289544e-05
2025-02-13,0.0020900332064413703,0.22380589417721666,-0.007762388663725435,4.929312646289722e-05
2025-02-14,-0.0013216422987256844,0.21658685759901167,0.007133081537313364,3.404755836120967e-05
2025-02-17,-0.0009639135544488971,0.25315513848845766,0.002996771507596918,4.431479315466292e-05
2025-02-18,0.004234692527392295,0.12989684672476398,-0.014753038071736243,7.322566942226432e-05
2025-02-19,-0.0018901008846072482,0.1592358583467724,0.013836522450333974,3.126021108865152e-05
2025-02-20,0.00020157253868548843,0.2697756605007685,0.00010850919656278195,6.0428121640433625e-05
2025-02-21,-0.006960624792148828,0.16268697117839875,0.02131910260503922,7.132113666342021e-05
2025-02-24,0.00020766622503139417,0.2095139410103448,-0.001754842938440156,3.1613016848495334e-05
2025-02-25,0.0011048931921135302,0.20773645821683492,-0.006956701248385618,1.7478461515047334e-05
2025-02-26,-0.0030408885192405983,0.25824759865429636,0.0128381722361491,3.184596616052647e-05
2025-02-27,0.0005384770673018842,0.30806201269092,-0.0002650533569591255,2.9818752769137787e-05
2025-02-28,0.010061562559030702,0.10652926649793511,-0.02780855054646908,0.00010076637309649244
2025-03-03,0.0008139518796874884,0.15040025310960942,-0.0012004406784173287,5.622340096608768e-05
2025-03-04,-0.001445042470031666,0.1354587417051442,0.006036557501578647,3.7152201821951186e-05
2025-03-05,-0.000311788835799739,0.2452334674121121,0.0031331520311042396,6.32098828989064e-05
2025-03-06,-0.004609838238029513,0.21810459224277473,0.017223752095212725,4.6718940016378074e-05
2025-03-07,0.0016486946004199664,0.3032265395605393,-0.006219985213583745,4.426944930277896e-05
2025-03-10,0.0004183603731249449,0.3522999164578498,-0.0010881486138522023,2.9643342392431e-05
2025-03-11,-0.0008546285297529875,0.32510199636353526,0.002930572049269294,2.8597227574204795e-05
2025-03-12,0.0006538956877906563,0.36540482396172314,-0.0021925162587078475,2.9761436969418723e-05
2025-03-13,0.0040432155857116,0.24869041968718716,-0.008565539309707456,5.835720213726798e-05
2025-03-14,-0.004722817092776968,0.20500159550988445,0.01895401930417462,3.494618768296622e-05
2025-03-17,0.00030355875284950284,0.3724890375186119,-0.0016172258476874386,8.664446881259018e-05
2025-03-18,-0.0013293785791199098,0.4075941254260313,0.0029203944693057906,1.8246244474805693e-05
2025-03-19,0.0020828879210299145,0.4049649895042978,-0.004204513064413717,1.8032258945939977e-05
2025-03-20,0.0028909613204715517,0.39048032134460847,-0.006754171921007672,2.3041783310852927e-05
2025-03-21,0.006698245948235939,0.2119752051954355,-0.016123327285184248,8.925255807458648e-05
2025-03-24,5.152849354006079e-05,0.2038523604361333,0.0013780286035356044,2.9683202403554373e-05
2025-03-25,0.0004448784304165001,0.2127815777092755,-0.003676968508942576,1.4567209321138545e-05
2025-03-26,-0.00015010419113120166,0.22939899217265308,-0.000942074834183774,2.4426209211943315e-05
2025-03-27,-0.00021324025887080843,0.19257226447174702,0.002987920229460613,2.0679155179922873e-05
2025-03-28,0.0013348339327913712,0.15721648178257722,-0.00751498669225235,3.2540642881336345e-05
2025-03-31,0.0009822430916651753,0.11592986233465381,-0.007107037044583912,5.317400381230902e-05
2025-04-01,-0.00024526498110027256,0.19784018724590338,0.0030136046343026877,5.124378268246036e-05
2025-04-02,-0.00038655470563682425,0.2740024830368094,0.0012644383140662518,4.232420531438272e-05
2025-04-03,0.000516397797083167,0.26597035337966723,-0.007856028791298061,4.635019029649993e-05
2025-04-07,0.0003932578396775245,0.47374241801229544,-0.08938530461501788,0.0002529787619208097
2025-04-08,0.004653437765554178,0.4736944617674484,0.010660768922970854,1.2537135302919146e-05
2025-04-09,0.008364891399042238,0.4798357033325753,0.017222080270124136,3.7868658272606364e-05
2025-04-10,0.009129561982946137,0.31419126347732756,0.017778145689525477,8.282221992762384e-05
2025-04-11,0.0036760714416224937,0.2788824662571755,0.00859523008094426,2.1314517587870336e-05
2025-04-14,0.0018042804710106182,0.14609865766943592,0.006147485002221731,8.47173855544703e-05
2025-04-15,-0.0004562227649655825,0.15892508128675406,-0.002107273498412924,2.9591571647044606e-05
2025-04-16,-0.0012169922061207137,0.17618951099995456,-0.0032329089328340297,1.689649703262054e-05
2025-04-17,0.00026379580823394433,0.16338133765641408,0.000965342755945268,3.531854738935593e-05
2025-04-18,2.2743438719368433e-05,0.17854330513817,-0.00033497671892157577,2.0516889687418496e-05
2025-04-21,0.00122338390012988,0.18312005748171375,0.009831006761126896,2.535153324737779e-05
2025-04-22,-0.00047533392524927367,0.1618838731404712,-0.0011806570753382466,4.8926718188329823e-05
2025-04-23,0.0003834400218617534,0.1362725836675296,0.0018983138609504253,2.3070540658656636e-05
2025-04-24,-0.00041402673145315343,0.16973214283231983,-0.0043414018853134935,2.014752179618503e-05
2025-04-25,0.0001537638581074951,0.22933732254413955,0.0021176020914665714,2.9802589855909864e-05
2025-04-28,0.00021275083743347252,0.21489652164917752,-0.004309013005461511,1.3538142863237121e-05
2025-04-29,2.1971035973609034e-05,0.21852568971412953,4.328043086052983e-05,1.8748345052572195e-05
2025-04-30,0.0007727700371598859,0.20442945094200698,0.0036685951962372454,5.491520834534309e-05
2025-05-06,-0.0011999058738614112,0.09787495691785301,0.014317057996045565,7.43134657580354e-05
2025-05-07,9.580575583853097e-05,0.07870125935939833,0.0037270816379404805,2.993199075883183e-05
2025-05-08,9.060793661107062e-05,0.09926636564157686,0.005655726552118008,3.4904238344084625e-05
2025-05-09,-0.00020719799220423577,0.10804454376240569,-0.007266940286077624,3.4507240185690456e-05
2025-05-12,-0.0005026696870431314,0.17520981161073262,0.012587143624770572,3.39195422080939e-05
2025-05-13,-0.00022917240645167818,0.22237750601736628,-0.0006965986261171694,2.5325350340453895e-05
2025-05-14,-0.0007133073927350328,0.2237030406219121,0.007370826118620721,2.895025220968262e-05
2025-05-15,0.0004123113368029482,0.2440587136655014,-0.012549732561115376,3.7025934141599616e-05
2025-05-16,0.00020351853182175842,0.2792596462352858,-0.0031749362099706877,3.592455668117767e-05
2025-05-19,-0.0004889673685326383,0.278665432092008,0.0011636064360547131,2.068321231574333e-05
2025-05-20,-0.00030188107575870394,0.2991593304850597,0.004924373797726404,3.430147866043995e-05
2025-05-21,-0.0003061324137439878,0.3210865064113865,0.0028560820234245776,2.2474777039579015e-05
2025-05-22,0.0010346905214621363,0.26898693563804027,-0.0053928831853818915,3.270678148714644e-05
2025-05-23,0.0013840434424164806,0.22869983881960365,-0.009500277381865022,3.644280731087572e-05
2025-05-26,-0.00016178246886359548,0.2380674742076697,-0.0011070439147370936,2.0674374948376477e-05
2025-05-27,-0.00023359057808163477,0.2509073370839525,-0.004390570784437183,1.673163570122887e-05
2025-05-28,-0.0002431698559131507,0.28790794332336705,-0.0020979129650474473,2.7573261011021903e-05
2025-05-29,-0.0005138018482858472,0.22203209757194753,0.012110294124301054,4.3331947228770466e-05
2025-05-30,-0.0002409249066829716,0.20803541734293138,-0.005098029574060729,2.920750301945058e-05
2025-06-03,-0.00026263220364164565,0.2230211436341305,0.002783894138371046,2.3128236656603862e-05
2025-06-04,-0.00039878837123128293,0.2509660347335495,0.00689707629131564,4.55634896860893e-05
2025-06-05,-8.25377365741398e-05,0.2378834488298976,0.005514859344058691,2.5232701594691935e-05
2025-06-06,7.23915007662129e-05,0.29543266746574864,-0.0013524414787967436,2.877460931792552e-05
2025-06-09,-0.0014090126380420635,0.23226226762790753,0.005786823896754038,3.505681861348839e-05
2025-06-10,0.0005438457529228989,0.20513671767397648,-0.008660877635002673,2.5634037688994614e-05
2025-06-11,-0.0009638091235831099,0.2706391693976603,0.005621645251815799,4.79893109074603e-05
2025-06-12,-0.0004622536256264615,0.3361406601626629,7.748957770377836e-05,3.275074538250131e-05
2025-06-13,0.0020388810853326487,0.23356071649782179,-0.007866344843750095,8.007751191481883e-05
2025-06-16,-0.0006481663888318039,0.2775587081391764,0.0035331726963632737,3.190830531376236e-05
2025-06-17,-0.0007421623555926736,0.2955709513139099,-0.0026347922452658232,5.4342457892752214e-05
2025-06-18,0.0008109316994014136,0.3219677174976676,0.0013604114803541696,2.1095703313511807e-05
2025-06-19,0.002094599442721201,0.2052912671492784,-0.009125935725461035,6.998426357435375e-05
2025-06-20,0.000406028161696431,0.22095020351603545,-0.0038370678684783352,3.600909907440643e-05
