,收益
2021-10-13,-0.02212787661342565
2021-10-14,0.00740672604828295
2021-10-15,0.011199019260530475
2021-10-18,-0.0014188637083758751
2021-10-19,0.00748488105683435
2021-10-20,0.003442379154725075
2021-10-21,-0.00083655911927535
2021-10-22,0.0026331483220392474
2021-10-25,0.0037365164455618253
2021-10-26,-0.00871507875920635
2021-10-27,0.003915034474701776
2021-10-28,0.006423315959918701
2021-10-29,0.00904778161497255
2021-11-01,0.005019095756872226
2021-11-02,0.0049800415321591
2021-11-03,-0.00401438912328355
2021-11-04,0.0021847910075209003
2021-11-05,0.003436122752478825
2021-11-08,0.0051165713715286
2021-11-09,-0.0015772233107608999
2021-11-10,-0.008694471280633751
2021-11-11,-0.0006694210824995
2021-11-12,-0.007453045964166625
2021-11-15,-0.015960604887411575
2021-11-16,0.00812503721737285
2021-11-17,0.00751090484362495
2021-11-18,-0.016339908979985975
2021-11-19,0.0061337885811021
2021-11-22,-0.0133526067553873
2021-11-23,-0.0161129658555709
2021-11-24,0.0006152638991928
2021-11-25,0.0005595937059374986
2021-11-26,0.003229189259628375
2021-11-29,0.0026835402617933247
2021-11-30,-0.017142097259598976
2021-12-01,-0.000513270006355
2021-12-02,0.0006075201082972499
2021-12-03,0.009161052484220276
2021-12-06,-0.005427755913603375
2021-12-07,0.008725646140810974
2021-12-08,0.0017365788459948993
2021-12-09,0.006293161211123751
2021-12-10,0.0020895905581535
2021-12-13,0.0045534956186458996
2021-12-14,-0.0023080147921162
2021-12-15,0.002406591881511275
2021-12-16,-0.00020741732687827146
2021-12-17,-0.00025790540534865
2021-12-20,0.01088215338035585
2021-12-21,-0.002797945716772425
2021-12-22,0.011942444690321526
2021-12-23,0.004915512880911225
2021-12-24,-1.4707707880547855e-05
2021-12-27,-0.01396113503568175
2021-12-28,0.00500224543370935
2021-12-29,0.00846096439131815
2021-12-30,-0.002507527341067225
2021-12-31,0.007461144846892425
2022-01-04,0.00810157372216065
2022-01-05,-0.0013663352792096502
2022-01-06,-0.005212479329014875
2022-01-07,0.013793387448160499
2022-01-10,-0.0244653361635352
2022-01-11,0.00861569350538815
2022-01-12,-0.00641673129242515
2022-01-13,0.0089783899943808
2022-01-14,-0.011106750058211951
2022-01-17,0.0029576855595864248
2022-01-18,0.00449462204122245
2022-01-19,-0.003404988491290525
2022-01-20,-0.0034698498717916
2022-01-21,-0.003395985062748875
2022-01-24,-0.016401489846258277
2022-01-25,0.0049025958413015
2022-01-26,-0.0242364533022925
2022-01-27,0.000923492706734925
2022-01-28,-0.019240366748589376
2022-02-07,0.0056105399333043
2022-02-08,-0.000917175407968275
2022-02-09,0.0064941881939876
2022-02-10,0.0083648449115713
2022-02-11,-0.00513098510186795
2022-02-14,-0.0010960250881991492
2022-02-15,5.7817474773924994e-05
2022-02-16,0.0006942018877367751
2022-02-17,-0.000230888863719025
2022-02-18,6.322561860139857e-05
2022-02-21,-0.0041500458885692995
2022-02-22,-0.00538243765064805
2022-02-23,-0.0027266349094658
2022-02-24,-0.00996414871697095
2022-02-25,0.0027414050189149
2022-02-28,-0.0001085294196583
2022-03-01,-0.0042421587854835005
2022-03-02,0.006107623779436325
2022-03-03,-0.007467101819510826
2022-03-04,0.021769015952679528
2022-03-07,0.006063921347287225
2022-03-08,0.014778582069537725
2022-03-09,0.012330865497013224
2022-03-10,0.001192253229782381
2022-03-11,-0.0016587932124322502
2022-03-14,0.0043161498319852
2022-03-15,-0.0073613359622020005
2022-03-16,-0.013855906976443224
2022-03-17,0.020900685976325523
2022-03-18,0.0040479753988741
2022-03-21,0.0195951769172214
2022-03-22,-0.0015127310232877001
2022-03-23,0.0002817738542938751
2022-03-24,0.001757127269807775
2022-03-25,0.0029263759973234254
2022-03-28,0.01676596848481455
2022-03-29,-0.0038724054869352497
2022-03-30,0.0033345683117523
2022-03-31,-0.00991042153334115
2022-04-01,0.014579071834876849
2022-04-06,-0.0035263381082894997
2022-04-07,0.003986145799103426
2022-04-08,0.010701436530703202
2022-04-11,0.0045596799205784
2022-04-12,0.00600122114103355
2022-04-13,0.0004222898665113
2022-04-14,-0.0015754932617675001
2022-04-15,-0.004445668927320075
2022-04-18,-0.004345886608479525
2022-04-19,0.00146503683971675
2022-04-20,-0.000858234380505025
2022-04-21,0.0072040906054899
2022-04-22,0.0115319553879972
2022-04-25,-0.019029373258088175
2022-04-26,-0.050006219643854474
2022-04-27,-0.0314330948236096
2022-04-28,0.04057217160316775
2022-04-29,0.0110158711130289
2022-05-05,0.028654850242585225
2022-05-06,0.0009638805885357001
2022-05-09,-0.0001534925810835888
2022-05-10,0.0021928167969860247
2022-05-11,0.005725465141652874
2022-05-12,0.00026887516411117497
2022-05-13,-0.005152375982389301
2022-05-16,-0.0032896577602911994
2022-05-17,0.0035078865355925503
2022-05-18,-0.006878531538024301
2022-05-19,0.0138533079972994
2022-05-20,-0.02284390791160015
2022-05-23,-0.01095973039916005
2022-05-24,-0.005315415344625625
2022-05-25,0.02293042470265775
2022-05-26,0.008357918663610025
2022-05-27,0.0069521807053887
2022-05-30,-0.0018701822155147
2022-05-31,-0.00023564089186612497
2022-06-01,-0.001378668339657775
2022-06-02,-0.0053610805544102
2022-06-06,-0.006861915610184
