,510300_择时收益,510300_仓位,510500_择时收益,510500_仓位,512100_择时收益,512100_仓位,159915_择时收益,159915_仓位,588000_择时收益,588000_仓位,510880_择时收益,510880_仓位
2025-06-17,-0.0001850431120065,-0.2056738340065569,0.0007156912733413,-0.4383796274313159,0.0005746950214017,-0.572521015630412,0.0002302614681295,-0.2022039255883357,-0.0044558020735942,0.4763489396915575,-0.0001770074635085,-0.2981034522157285
2025-06-18,6.331787951646814e-06,-0.1991457169323637,0.0008167405656918,-0.5692071255262444,0.0010689150183573,-0.6175068927375856,-0.0004502185991337,-0.2407343996882197,0.0028795619532817,0.5113604108823985,-0.0002092399518507,-0.2793223640267072
2025-06-19,0.0016578545957956,-0.042357176190179,0.0057726133510421,-0.2775371152166624,0.009082437596447,-0.33414920121250447,0.0035876316776696,-0.2506513471533128,-0.0029674451967955,0.4780394377871444,0.0013338911839118,-0.1241933101933144
2025-06-20,-7.912063311873448e-05,0.0686625124881724,0.001880983733605,-0.1774190358523578,0.0042984137445957,-0.23439438180483949,0.0020899275057687,-0.1054976892791593,-0.0028299890941302,0.4553946055048464,-0.0006450738294162,-0.2092170393682285
2025-06-23,0.0002233992715579,0.0551141436152773,-0.0010501886735809,-0.1389639225792953,-0.0066069579296801,0.09391428264715106,-0.0005788500513062,-0.0091425492336582,0.0026983548774197,0.4908272622539071,-0.0009136501136758,-0.1142872016896818
2025-06-24,0.0005763560764107,0.1772087051025075,-0.00231192222806,0.008451654935966,-0.0048245919712504,0.3725408977930455,-0.0002427859882524,0.0554511842798854,0.0082402618245728,0.5005476018759332,-0.0001830290664335,-0.0382061108515929
2025-06-25,0.0028874427307129,0.2552530361883052,4.847775776453099e-05,0.2289428616744092,0.0002586358246523,0.391686935017284,0.0017438105545553,0.0945688013849392,0.0092361027873087,0.5130931169432622,-0.000199925768895,-0.0507926669340268
2025-06-26,-0.0009233526932576,0.2040604920690794,-0.0009077698935594,0.2311439832467671,-0.0001877437189051,0.28009971717520943,-0.0006806133476201,0.0242874939119335,-0.0033910410121231,0.5182905336038484,-0.0001287558863029,-0.2512599011747785
2025-06-27,-0.0010627112918741,0.1488711254811299,0.0009721253122746,0.173078763757307,1.6752688512767285e-05,0.18226060100996327,0.0002477494750383,0.0634638896728344,-6.485548102548472e-06,0.3330136785829642,0.0021517830891838,0.0013975983549705
2025-06-30,0.0010091206768201,-0.0889882290007365,0.0018945063982109,0.0527490380569692,-0.0014484977978792,0.1277319989222512,0.001391852787397,0.1247447995802031,0.0050933033238,0.3926909250129671,0.0003890421463022,-0.1909400582437208
2025-07-01,-0.0001567828332045,-0.1343824368440371,6.910754601962826e-05,-0.1451860369614428,-0.000635953347955,-0.12126522250143178,-0.0005267934461291,-0.1100764132956031,-0.0031183136670906,0.1059260910281774,-0.0014013964485415,-0.1747089248696353
2025-07-02,-0.0001562837149263,-0.1773762722252068,0.0008489098500287,-0.1440718374366107,0.0034339478237305,-0.09389810884124906,0.0010883933089484,-0.0087058416316785,-0.0013307880113336,0.1395647408590686,-0.0013284463344216,-0.1590850414570688
2025-07-03,-0.0010190753446371,0.0039859128373604,-0.0005321886201306,-0.2274357788370943,-0.0015309117362696,-0.11407033679582511,-0.00019860761014,0.2426341275751429,0.0001835438438278,0.1789207674289502,9.546032013494524e-05,-0.2518429701829169
2025-07-04,0.0002330306850911,0.0009987012758451,0.0005499619148748,-0.2733877063408307,0.001822886369334,-0.17498439636067606,-0.000813354225426,0.0981684782367631,-3.0990208343481654e-05,0.1035053235172361,-0.0016915156144657,-0.1017172400908601
2025-07-07,-3.289184644676986e-05,0.0578654184921961,0.0004931825385642,-0.3873588613404812,-0.0005883697245569,-0.2799769243032058,-0.0010654465910639,0.1119730532895714,-0.0006074482908051,0.1183401831885238,-0.000424778320113,-0.0729701102194361
2025-07-08,0.0004451196603846,-0.0321763911494009,-0.0053126016545557,-0.1767779374545136,-0.0078286225584311,-0.09238734870616745,0.0024904710165495,0.3316752014123881,0.0016791678166963,0.2101556631638864,6.152716006276009e-05,-0.2205931695786712
2025-07-09,7.4767148885162206e-06,-0.0854187297366496,0.0007478134683159,-0.2287273245881324,0.001269076201446,-0.21950514259520287,0.0005674898492377,0.2243834264156086,-0.0016248336683219,0.2547362787599714,-0.0011009498131042,-0.2606190737757397
2025-07-10,-0.0003992751262216,-0.0021876846461396,-0.0012123333999219,-0.1715205827316834,-0.0009357668621914,-0.24471807264989062,0.0005914584136256,0.0700129270588945,-0.0006997076792008,0.24180346432841,-0.002238054047802,0.1894053199671924
2025-07-11,-5.53316621328713e-05,0.1929387147682674,-0.0014910000592457,-0.0274840021504478,-0.0055134953370831,0.05696217585821812,0.0005491046889858,0.0429361953698861,0.0032435506313021,0.3842104175312856,-0.0012617629552615,0.3614500669935201
2025-07-14,-7.967949515279434e-05,0.0320018015384738,1.2562414449850693e-05,-0.2240916399977715,0.0002167590791116,-0.22497400298935283,-0.0001934507046451,-0.1436132657864338,-0.0003915264838023,0.2616990228853323,0.0023591980278351,0.1102711756000582
2025-07-15,6.724410681643379e-05,0.0126884523724099,0.0001593171955446,-0.2007817898927097,0.0020122756005996,-0.2018148432471828,-0.0023552916291195,0.1308844706411886,0.0004946684257117,0.1329689501458448,-0.001268256949622,0.061105481346083
2025-07-16,-1.3646936673883765e-05,-0.0762427954993724,-8.260473486168871e-06,-0.4264613651371959,-0.0022011266319406,-0.2803006711833778,-0.0003760919648232,-0.0148167485724475,0.0001570041223747,0.0899084072237344,-0.0002029083258635,-0.0029721011380944
2025-07-17,-0.000683812795065,0.118825424247578,-0.0049775399131182,-0.2127002004039765,-0.0070301473619262,-0.008773641806273649,-0.0003648364433467,0.2245543175403676,0.0007110473224494,0.0864463050607211,-4.9790652721291184e-05,-0.1789135841114187
2025-07-18,0.00086744485042,0.1744901070974951,-0.0006428581270785,-0.2555592690344223,-0.0008763832968669,-0.11725966775943684,0.000476823506073,0.1326546113271787,0.0002515526088086,0.0444215515947298,-0.0007550978618749,-0.1581324922399717
2025-07-21,0.0010289536018591,0.1209487738179435,-0.0026628275787323,0.0127997291116784,-0.0040507497641694,0.09060579497717253,0.0012921151510826,0.0072436519247902,2.3951670978924293e-05,0.0085106452606501,-0.0011909547931417,0.1650155707705252
2025-07-22,0.0011799124673655,0.3215020195002753,5.565614392074305e-05,0.1728597899276875,-0.0017219529490555,0.01491538209207726,-7.496495371407689e-06,-0.0969019778923673,1.1122024115390308e-05,0.1146080901216738,0.0025817056755823,0.388623160682464
2025-07-23,-0.0001612352502814,0.2243133068302573,-0.000559043513093,0.1806843810981629,0.0011747458143911,0.04351303174882515,8.370574100694184e-05,-0.229512826934281,0.0005699063967895,0.1523884294513116,-0.0003679988693844,0.2863722195962586
2025-07-24,0.0014035555387213,0.3028894098582445,0.0026254609079165,0.4036551347781161,-0.0037481694850851,0.23192819486624455,-0.0038676125572685,0.0495921120895219,0.0017130851917396,0.2493563953790861,0.0008375420121033,0.1251000041493018
2025-07-25,-0.0016218138661899,0.0475238196038243,8.824716525202829e-05,0.1843166937793258,0.000145372829416,-0.12584870479225094,-0.0001177379854913,-0.1137027911343027,0.0053082223677545,0.3738124646508332,-0.0004599924047384,0.0558748963418565
2025-07-28,0.0001196309707069,0.1137444504637566,0.0007532601769878,0.1364499389677261,-0.0011566449029875,-0.054986237200538315,-0.0012038222916459,0.0057685326536432,0.0003298833668665,0.3221424735555218,-0.0005531354094859,0.0985009025386037
2025-07-29,0.0005603823638876,0.1008435589990218,0.000768570720847,-0.0344347682066589,-0.0033009705254893,-0.026560918047522607,2.952849677928094e-05,0.148684074363544,0.0043405266027492,0.2966423397157182,-0.0003675000834549,-0.0926292503544741
2025-07-30,-4.941239974994675e-05,0.1638997259236847,0.0002863501946985,-0.0347287729913643,0.0034249849315509,-0.09267941610645616,-0.0023440965651174,0.1010040728518181,-0.003393245035074,0.3111787670686509,-0.0002842603846755,-0.1644626272980449
2025-07-31,-0.0028564023102602,0.3274315869916497,0.0006530165676941,0.1729274951486759,0.0029482859303709,-0.16610848310437107,-0.0017138117360565,0.184439060053231,-0.002954418482209,0.2169061002682128,0.0027393586067424,0.077331191769747
2025-08-01,-0.0016175777709389,0.2393089815442675,-0.0001207468302639,0.0867258885679978,0.0006580739831697,-0.15566184439604958,0.0003413606220124,0.2108045479413219,-0.0017984225740215,0.2465840060041275,8.891596047046871e-05,-0.0398170759096322
2025-08-04,0.0010796125539628,0.280360016537039,0.0006402047911954,0.1305862763580958,-0.0056331779706124,0.10707579910965649,0.0008666990738629,0.1135075333457434,0.0029169858971437,0.2890413190561057,-0.0002209391147301,0.0545305658108321
2025-08-05,0.0020835883173895,0.299676884960233,0.0007568680556141,-0.0459814263621941,-0.0012755347022543,0.031177046435176704,0.0002572904830697,-0.0589436954304831,0.0012704132826643,0.2117399943839065,0.0004786800251147,0.1803350754488765
2025-08-06,0.0006913585428666,0.0923785407273852,-0.0004146600425373,0.0540883364198654,-0.0032115469744174,0.22957114028366343,-0.0004263317152109,-0.1196083055480033,0.0007294692041942,0.1276031246451954,0.0006958237679955,0.1148069131191184
2025-08-07,2.999530236787086e-05,0.0523092108659907,-0.0001414099811329,-0.0423444474554909,-1.1958850020192684e-05,-0.006589987961975619,0.000856451302337,-0.2229476795107601,-6.223230579319706e-05,0.0939146655250257,0.0004021170096017,-0.064903827525807
2025-08-08,-0.0001120345328479,0.1021024176517499,1.5266469334828338e-05,-0.2399342763644716,0.0007843868193681,-0.03738499937675527,0.0008001885398813,-0.1886721012369907,-0.0013596643677131,0.1825917584266619,3.3603377887568666e-05,-0.1218209502012439
2025-08-11,0.0003909710276043,-0.0434936267730159,-0.0025727042947,-0.1205055263951944,-0.0039889512799917,0.29715754396419936,-0.0037713173658808,0.0094604197421073,0.0011565962067566,0.201775821166336,0.0006456004093256,-0.0751467818957103
2025-08-12,-0.0002209198648574,0.067205687784309,-0.0005131082844249,-0.1023182220320628,-5.513403781719403e-05,0.06630678151105107,0.0001809706352109,-0.0499549087942859,0.0038412480885815,0.3609118178509115,-0.0003113865351291,-0.0688376627899972
2025-08-13,0.0005053855451944,0.2246438330806482,-0.0015221375052621,0.3303306930508444,-0.0028120152044812,0.40266920232387166,-0.0019312413681869,0.1886350872524123,0.0028737368192757,0.2906118335843013,0.000423669427683,-0.012549243309701
2025-08-14,-0.000323665599268,0.20735696611902,-0.0034289514567463,0.4558261416945291,-0.0012141395634107,0.44660309912280244,-0.0020508128661452,0.0933083668254019,0.0023424432680484,0.2600018884889759,0.0001083563314121,-0.0982631764679487
2025-08-15,0.001920372077421,0.2769538246011243,0.0100267873589297,0.6310331704207857,0.0050775289153753,0.6130492072041708,0.0024102622977402,0.2052841197931285,0.0036663510538505,0.3156004298018405,0.0001252483654571,0.1680607072743971
2025-08-18,0.0020327685156278,0.3383189527102677,0.0084845490057334,0.7220088561216319,0.0058141877137486,0.6844888320398111,0.0058939829721869,0.3629066528193701,0.0067980814148801,0.2848016964428375,-0.000440448594122,0.1194047187797146
2025-08-19,-0.0018732860611125,-0.0205003385569609,-0.0016829346626277,0.5439562853293197,0.0002846156568188,0.4970672494146298,-0.0010161955040304,0.2476887126997876,-0.0031222547183078,0.2429089966094221,-0.0003462633834207,-0.1984375373235254
2025-08-20,-0.000197712230367,0.0559742997180037,0.0073942374626992,0.5201500321860847,0.003986777537415,0.5743213899567688,0.0013229976393342,0.2136365660302392,0.0079539761200924,0.2939116313849756,-0.0013508898595332,-0.048795263867588
2025-08-21,0.0004199088881678,0.0996653052787656,-0.0028073361923651,0.4319349530402653,-0.0034184008673194,0.5019985189374307,-0.0011706001934809,0.0772062290914879,0.0001755663431987,0.2528391475984259,3.337864803889967e-05,-0.0826752210643192
2025-08-22,0.0021887331087139,0.3207353295847746,0.0081577409915454,0.5383831032223008,0.0060365437753832,0.5189908561762251,0.0024973475431868,0.4857464601624534,0.0240052018916382,0.3823392944858474,6.4718952609898935e-06,-0.2220813465085021
2025-08-25,0.0061270514581968,0.383327364872588,0.0094180342196132,0.6994914082101348,0.004188064575557,0.6209303194132048,0.0136541106354763,0.4228298556950488,0.0095161548285612,0.3410333536747705,-0.0015715945343448,0.1903195696019507
2025-08-26,-0.0020912272907457,0.1947812783930028,0.0010157583789027,0.5262829960408459,-4.450572420930968e-05,0.4812020308932751,-0.003274961346158,0.3269986808124727,-0.0050109137682194,0.3399730501265371,-0.000907031613553,-0.2763654681942348
2025-08-27,-0.002794494093452,0.2335750425799052,-0.007142174753332,0.6888687532935992,-0.0054183758222221,0.6143664317997668,-0.0024019663685023,0.408489697015601,0.000285574066204,0.3105363557663606,0.0043148871395932,0.254441308529383
2025-08-28,0.0045169257563717,0.1641479743738496,0.0150241249343056,0.697042397642121,0.0072307843318739,0.6323206433383237,0.0167051100928753,0.5901026973669097,0.0224425214331871,0.320939492614125,-0.000178834139663,0.047337891550656
2025-08-29,0.0016925154555493,0.217925397035498,0.0036390037074765,0.5640028234087491,-0.0005693626379814,0.3669606323634718,0.0124762732306874,0.5240082856256878,-0.004597031906101,0.1966982052702944,-8.309364949203861e-05,0.2131589943623087
2025-09-01,0.0008435866023878,0.2050751215424512,0.0051953843617422,0.5316669810753011,0.0033926739830565,0.3299650758667776,0.0113634061209648,0.4013743112826626,0.002784059081633,0.1845839870361414,-0.0010704819422109,0.2285931612687901
2025-09-02,-0.00107473056716,0.0191787444794195,-0.0110456791918582,0.5453418947339396,-0.0064309250304753,0.33320853376564397,-0.0107283681804204,0.3498566069413677,-0.0046097755673283,0.1546807482320174,0.0011519134480078,0.0333752462184909
2025-09-03,-0.0002035652014371,0.0836823396604864,-0.0088927938380047,0.5384410775204902,-0.0050502933528981,0.4894980998574903,0.0026469343502792,0.4610759349714071,-0.0032365305819435,0.1174039440701206,-0.000378452327974,0.0988906208042775
2025-09-04,-0.00172169408371,0.1054580259088356,-0.0125086354002544,0.5035949112475313,-0.0109750085297939,0.589588808970417,-0.0191695514372835,0.357538399496557,-0.0071725840348572,0.1848762514110085,0.0005248376146914,-0.0432652917609122
2025-09-05,0.0022725383071784,0.1990198940769862,0.01717678072271,0.6194299577665989,0.016099211038522,0.7601124431373268,0.0250049574468693,0.5147707997131515,0.0063405033937834,0.1942829772362607,9.3371271362009e-05,-0.1293177790552545
2025-09-08,4.462638956535449e-05,0.0737966148798445,0.0054500746132183,0.503660187108131,0.0059160593584722,0.6040290918852148,-0.0063212201340747,0.3848545163298494,0.000332439050251,0.1452656339703393,-0.0001971562574265,-0.0466140128636252
2025-09-09,-0.0005116988767359,0.2774250680508537,-0.0047600644661116,0.4959911097539825,-0.006968279237545,0.4531991885791498,-0.0083544218853224,0.314681913576431,-0.0023047943332458,0.0790756439239287,-3.492420093382803e-05,-0.1198664960909346
2025-09-10,0.0006285446484644,0.2518283619054848,-0.0003309418652717,0.2189035984959563,0.0002780057155192,0.26696927770075224,0.0033285593223099,0.3484439608842062,0.0008636563986506,0.0393003776881666,3.3890436989303876e-05,-0.023200802602849
2025-09-11,0.0067722728058822,0.2115177659159918,0.0068253087019402,0.4310256098238175,0.0088566134439846,0.4351009937124056,0.0181662123166844,0.4141457266837582,0.0021429599306917,0.0945943234937312,-2.2427192968567145e-05,-0.0557065890129333
2025-09-12,-0.001848956716736,-0.0866694417977073,0.0010898685971158,0.3612646005758077,0.0001331208357513,0.2698289719459188,-0.004150920436233,0.2222233872231379,0.0009428739214628,0.0531983641890611,0.0003255324719197,-0.1195534249480903
2025-09-15,-0.0001383978541239,-0.0237883309785492,-0.0008422665964057,0.2223874716292268,-0.0004092079502468,0.09747344763639158,0.0031363272013339,0.2438903037652049,0.0001332798559262,0.0176553770206666,0.0006383020468629,-0.2184729506290925
2025-09-16,-3.755153994137751e-05,-0.191393021925002,0.0016811387831477,0.1377515557113829,0.0019556260083037,0.13469315766558065,0.0017316828505878,0.173777781144652,0.0001821506034913,-0.0440780637629836,0.0004699698218339,-0.2519964860851486
2025-09-17,-0.0013224423821585,-0.0444872167127771,0.0014921373948919,0.161935233138747,0.0022539585217393,0.13579052949208037,0.003478593091922,0.1974421848301262,-0.0003481056113631,-0.0818015792804747,-0.0010378773938665,-0.3252873416002928
2025-09-18,0.0007306844565343,0.1399909559844992,-0.0013239780366944,0.363804141482847,-0.0026271194698707,0.17964640780699798,-0.0030983759901275,0.1864556094661134,-0.0003692321731521,-0.2202780619000525,0.0055229602802232,0.2352630855901291
2025-09-19,0.0002663651413847,-0.0049089597126981,-0.0015761694913278,0.254262701746005,-0.0010911066202668,0.06395620527172385,-0.0002824353026452,0.1650309921496151,0.0029323133017446,-0.225195815607082,0.0011861361654496,-0.0367291639878439
2025-09-22,-2.7473022788761905e-05,0.0180499461209185,0.0019398393997877,0.1419365434582,0.0014703638811405,-0.04376366817988453,0.00101620270373,0.0415775864208101,-0.0076095081410774,-0.1136556328790471,0.0002774113545473,0.021977367960868
